tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
GhSn4estZ6wEsJmHeqe7ZxJYoUkuiox4Yc8dk3Y3pgNk,0x0000000000000000000000000000000000000000000000000000000000000000,0,3011,1501,0,1000252497,1999500905,0.0000015006211
u8iA6YngdJ9V3uqGoUU5bKYxwDvBpvfw3GbLCKDx59o,0x0000000000000000000000000000000000000000000000000000000000000000,0,3895,1942,0,1000267783,1999470522,0.0000019414801
8MiLYJQm4Yvxy6MHXrguGGPHBuYs5Mr3VjN7ExVgpe8r,0x0000000000000000000000000000000000000000000000000000000000000000,0,1173,585,0,1000251912,1999502078,0.00000058485267
9g6vTUyFLtgyNEEczeUizR6bnxurNTm6ySWYM9REArXR,0x0000000000000000000000000000000000000000000000000000000000000000,4770,0,0,9506,1000254744,1999496459,0.000004754197
D8ANnz27Vmk3BiQDmVh8y2UfCNej3nx6nq8YTTRmRWvV,0x0000000000000000000000000000000000000000000000000000000000000000,0,2345,1169,0,1000249974,1999505965,0.0000011687079
q1YX8Nc5mdnwj3ZzW9pb1oX4ZzxyqmgGZnPQaaEkRfE,0x0000000000000000000000000000000000000000000000000000000000000000,1548,0,0,3085,1000263977,1999478059,0.0000015429027
6qU6XoM9zogHMVKZGMUXtGjMHH98mkG3vdeXUiav6Vea,0x0000000000000000000000000000000000000000000000000000000000000000,1496,0,0,2981,1000259488,1999487005,0.0000014908825
9xbfEn9eWRFFTi6eAHzGy1Qb5fu6xkm4AN1TMFeQ3dUX,0x0000000000000000000000000000000000000000000000000000000000000000,4817,0,0,9600,1000268794,1999468459,0.000004801276
GpJDvJ2MFu1kdSdJysTyF2S7L8Lpfa2ozoxwqB6em96,0x0000000000000000000000000000000000000000000000000000000000000000,2941,0,0,5861,1000262429,1999481144,0.0000029312605
4VvNZXRVdTQ66gqHH6G7duk8qKpVZ5296Eu2s9TDcN1w,0x0000000000000000000000000000000000000000000000000000000000000000,0,1542,769,0,1000251143,1999503620,0.0000007688069
gacPgoLwf9c3Y2ga2EZPoi8HGXot2YbQtf8qwn6RGMR,0x0000000000000000000000000000000000000000000000000000000000000000,2780,0,0,5540,1000269725,1999466627,0.000002770739
8HFZxvbaa6vojM2n1QCfyhJkEPC23pWkph5rHwkyp4dQ,0x0000000000000000000000000000000000000000000000000000000000000000,3248,0,0,6473,1000257992,1999489986,0.0000032373255
79kXBhy2nZFj5kVYEx5YNqszNZniFYNXqmVdatCHraJq,0x0000000000000000000000000000000000000000000000000000000000000000,0,3708,1849,0,1000266945,1999472167,0.0000018485066
9dsfVMB3ZPAgkxbq6AH6wvyJNA6i6cMdiNJ9CF3U9RSx,0x0000000000000000000000000000000000000000000000000000000000000000,0,2792,1392,0,1000266391,1999473314,0.0000013916293
G9iM2WeUBU6KjrBv2Q7tGVy2zZ7ihLA8VFRXbmQxzkcR,0x0000000000000000000000000000000000000000000000000000000000000000,0,2217,1105,0,1000267486,1999471147,0.0000011047046
DUhoG5X8dk5uyvLHULKwfJ3GxDnuWVqJ9PrbAFua8SyS,0x0000000000000000000000000000000000000000000000000000000000000000,2200,0,0,4384,1000268591,1999468930,0.0000021925823
2RK6bppdiMgUSqg7PiegCko4pKHvGzffKLBDNnfmBjfK,0x0000000000000000000000000000000000000000000000000000000000000000,3808,0,0,7589,1000273841,1999458510,0.0000037955276
2TE3gjtMmQeZcR6TyhaNbrPZriYCuCbGrvRtz5HmdyXt,0x0000000000000000000000000000000000000000000000000000000000000000,0,4416,2202,0,1000265284,1999475563,0.000002201416
CQJRXrfepUCM2jiqcWPHCn2ZsAmSivTpZMfjh2CeV73M,0x0000000000000000000000000000000000000000000000000000000000000000,3341,0,0,6658,1000277182,1999451852,0.0000033299125
3ANR1a6YpLBVsNx4Au5h9Fvrz2nFy9CsWT9MjwGEhQvJ,0x0000000000000000000000000000000000000000000000000000000000000000,4749,0,0,9464,1000270033,1999466099,0.0000047332637
8b8ptxyywUhgprasZZpfhJZobuFUzqrzd7UMdHdtoYKh,0x0000000000000000000000000000000000000000000000000000000000000000,2676,0,0,5332,1000282555,1999441147,0.000002666745
CJKJ8nbkowHVxKL47WMhxXisrry4Gb2ynAinXkBmCje7,0x0000000000000000000000000000000000000000000000000000000000000000,1553,0,0,3094,1000279879,1999446479,0.0000015474283
2i3Rvm2D3dfnwpezLjBQJ5dbMzuXHfEtwPBg5R7MnCE5,0x0000000000000000000000000000000000000000000000000000000000000000,1144,0,0,2279,1000278326,1999449573,0.0000011398137
66WGhdd92CKaMEeHG8rkv4zbDABadcVbyDCBDWJgYiAf,0x0000000000000000000000000000000000000000000000000000000000000000,0,4223,2106,0,1000284170,1999438008,0.0000021054018
EmVDzdArEPKKaUsybKUyDWeH7nFWfJabpstnkZqbnMey,0x0000000000000000000000000000000000000000000000000000000000000000,0,1577,786,0,1000281769,1999442724,0.0000007857786
8JcRw7bA3xPycXpC2sJCHJQGBkGmYtfunWUqP9fTzaWe,0x0000000000000000000000000000000000000000000000000000000000000000,2148,0,0,4280,1000285637,1999435017,0.0000021406047
GqHWqxWixYvLFEPtA7ebv5AhtYCyHbaD9APWtaeRdm65,0x0000000000000000000000000000000000000000000000000000000000000000,0,1782,888,0,1000282474,1999441361,0.0000008877492
Bp1kcEdFfMrt476JCqEkgSq1p8XtToDsmwZ2H79TUMwY,0x0000000000000000000000000000000000000000000000000000000000000000,3802,0,0,7576,1000286276,1999433785,0.000003789073
4hoZ5fCPSYysMzuSay1GEjue3NfDS6376p1gu2Vci7ca,0x0000000000000000000000000000000000000000000000000000000000000000,0,4562,2275,0,1000283362,1999439579,0.0000022743554
8Sm9ozhD1QxYeLApKTmYiz5UwsxXkHYpce48hhpJgTht,0x0000000000000000000000000000000000000000000000000000000000000000,1720,0,0,3427,1000283489,1999439297,0.0000017139805
AALW7dQrkbNKNCjsQCDdqV4gtRjxiy3XZ227xhoY4Q7N,0x0000000000000000000000000000000000000000000000000000000000000000,1228,0,0,2447,1000285398,1999435561,0.0000012238454
BZqycHHBRXNdxkpvkjyBXUCxS7Hyf7Yc8Fx7Fr1iT4Wv,0x0000000000000000000000000000000000000000000000000000000000000000,3935,0,0,7841,1000292391,1999421655,0.000003921634
DdyEQFHZRy27LPoWRAkrxiM3y7RCaLV3cG379rrmMZBT,0x0000000000000000000000000000000000000000000000000000000000000000,1185,0,0,2361,1000293576,1999419294,0.0000011808429
4VteiDFPkbLFyCeuojmX4k3Zez7QxUYo8DBeSQjfJKrv,0x0000000000000000000000000000000000000000000000000000000000000000,3683,0,0,7339,1000297259,1999411955,0.0000036705792
BK9zv96LoRAV7JDy5jjubSvct1rAEtKYR3BQgHoCFoee,0x0000000000000000000000000000000000000000000000000000000000000000,4875,0,0,9714,1000302134,1999402241,0.000004858452
3QzuRLnFrEH5n3bgHQ2i1qrirLrUsQboeWJAXN3Do559,0x0000000000000000000000000000000000000000000000000000000000000000,0,3122,1557,0,1000288456,1999429496,0.0000015565511
AANxiJ3RPa34cTTzENcQ7UXsxmUT4exewWkVAHqAwbsG,0x0000000000000000000000000000000000000000000000000000000000000000,0,1308,652,0,1000286448,1999433478,0.00000065181325
H1uidudh2Q8iSdUu2tzRoPQiousYJPbsKrJUyZnfwEVZ,0x0000000000000000000000000000000000000000000000000000000000000000,1702,0,0,3391,1000287100,1999432170,0.0000016959815
3JdFhb1euHzvrNivVp9myaxyCRCGviqt58B2J11qdXpF,0x0000000000000000000000000000000000000000000000000000000000000000,0,4318,2153,0,1000299981,1999406559,0.0000021523545
85qidEVkjT7obMveCtq7EDByQGE4ohAwdA9eDtaQmh5S,0x0000000000000000000000000000000000000000000000000000000000000000,3565,0,0,7104,1000290013,1999426374,0.000003553019
46N5yEcgRnLnrDo9i35vuojhrH8a2ep5m6asQy8UpzFs,0x0000000000000000000000000000000000000000000000000000000000000000,4990,0,0,9943,1000317707,1999371247,0.0000049730634
3bV9G8xp2qCGPNsBqTwNGbuhR6geLcBPguTv5Mr859ku,0x0000000000000000000000000000000000000000000000000000000000000000,0,1614,805,0,1000303982,1999398596,0.00000080475536
AtFRQ1HbnvjagKny3RiuCCiT1nkxQz5oSQkoMq2JaJ3j,0x0000000000000000000000000000000000000000000000000000000000000000,4806,0,0,9577,1000304787,1999396982,0.0000047899443
3xP9G7H58xYZGsP1B8SZwS4KUA2X1HHcpGGqGjtcs4jt,0x0000000000000000000000000000000000000000000000000000000000000000,1515,0,0,3019,1000311616,1999383384,0.0000015099655
FmdAHz4838eVewdhewS7t3o1kHL1XGXyzQtv9bLKPBXS,0x0000000000000000000000000000000000000000000000000000000000000000,3414,0,0,6803,1000310101,1999386403,0.000003402544
9wbsmUZYEa2jF61XAp5btN48PMmTLETYnqDq8pSrzx49,0x0000000000000000000000000000000000000000000000000000000000000000,0,3247,1619,0,1000316088,1999374494,0.0000016184885
HTrn8g66WaAaend6jGC9bUGExrfTDBiNjhLaj9jMk6CZ,0x0000000000000000000000000000000000000000000000000000000000000000,1101,0,0,2194,1000312717,1999381190,0.0000010973395
Di3L1JVyYfzYfyEuaXx6ikBjZmhaHViqT2Nta5KXvuyf,0x0000000000000000000000000000000000000000000000000000000000000000,2705,0,0,5390,1000306687,1999393206,0.000002695818
9cds43B3z5smm4W76HZ25jgBRh4mBTUBpFx5mBr5o3F1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4003,1996,0,1000314092,1999378497,0.0000019953732
4Cg11k9rWEKzWuoCVUZk6TZF9Wg1FNtoThHsZf9gUFuE,0x0000000000000000000000000000000000000000000000000000000000000000,1883,0,0,3752,1000325820,1999355161,0.0000018766051
2A2ZBUFH6pyNojnNovaTMB2UsjX3yhPx3T5oJx6JikQe,0x0000000000000000000000000000000000000000000000000000000000000000,3206,0,0,6388,1000317298,1999372109,0.000003195003
GLp9SNyVLHMeveKRrYaNttsyv4qppjVGJ7eTxyKkj1EX,0x0000000000000000000000000000000000000000000000000000000000000000,0,3665,1828,0,1000320921,1999364912,0.0000018274136
BtnUCNTBifL4baZrYbkwv35U7vUiwLE96Z2Mo1GAqzeD,0x0000000000000000000000000000000000000000000000000000000000000000,3953,0,0,7877,1000321251,1999364232,0.0000039397523
EHgYsUoSHTqpifYYFSCwXfAPL6Szsps6iBqbTJEnWi32,0x0000000000000000000000000000000000000000000000000000000000000000,0,1469,732,0,1000320189,1999366381,0.0000007317657
DDzcosB4egrisy6d6N5N6gQbkJFHAtMXLbjdVSgirnNp,0x0000000000000000000000000000000000000000000000000000000000000000,1498,0,0,2985,1000322749,1999361247,0.0000014929768
FDMhCv8F1kwrrGUDECLiLbsW5V2xb1JnSW8YWCTCkqa1,0x0000000000000000000000000000000000000000000000000000000000000000,3748,0,0,7468,1000323937,1999358913,0.0000037351972
9oKAxDVXRJYNYeyRHvHGkimxCQYxKAjxCkSM9JmxhhCx,0x0000000000000000000000000000000000000000000000000000000000000000,3213,0,0,6402,1000329033,1999348759,0.0000032020428
EFPLQHgCD6DhdVvRdaFifkSSsTqWn5wa44RLBy3BcExY,0x0000000000000000000000000000000000000000000000000000000000000000,0,3816,1903,0,1000325960,1999354922,0.00000190238
HMj1uJuwxiJz7R4mChji7ch4bWBJGKBrL2XRXSCUud1H,0x0000000000000000000000000000000000000000000000000000000000000000,0,2347,1170,0,1000327863,1999351106,0.0000011696166
3dAviBdnsvDvGrXLDhFMjK793tsD1jZdGRFJTngZbGmt,0x0000000000000000000000000000000000000000000000000000000000000000,3286,0,0,6548,1000329246,1999348374,0.000003275067
J6uwwYQzzsQy6WHxpRV3AGwDHstQ4pTw9RnQqzXMwNvz,0x0000000000000000000000000000000000000000000000000000000000000000,0,4327,2158,0,1000327088,1999352701,0.0000021572944
6m2pzwaNixGQvnZ8ntuZp1T6wd97j4TgxUkJXswBtUN9,0x0000000000000000000000000000000000000000000000000000000000000000,3103,0,0,6183,1000330108,1999346710,0.0000030925103
EWKxPGrY8SaAVXNrVU6EEz8JDukn7uk4Q2X6dyx7ZHGx,0x0000000000000000000000000000000000000000000000000000000000000000,0,1901,948,0,1000326140,1999354602,0.0000009476909
HWL5P5Hr8RPzqTUH3vUMg1zxkCotaZjgBqgSZztXXKrR,0x0000000000000000000000000000000000000000000000000000000000000000,2023,0,0,4031,1000327005,1999352893,0.0000020161524
6fNTzyFWhPJahuZWGnezTRMcL443cYi7v6PPpCJSwA9P,0x0000000000000000000000000000000000000000000000000000000000000000,0,2322,1158,0,1000324982,1999356924,0.0000011576237
BA7MmdVDnc4MqUM4C5EYRNtHQRN34au5DA5knAGYdbXx,0x0000000000000000000000000000000000000000000000000000000000000000,0,4209,2099,0,1000336187,1999334624,0.0000020982945
2KLZjBb2QayXBnVpbRX5MzddCQwTp6oNeq91AcMQuz6B,0x0000000000000000000000000000000000000000000000000000000000000000,0,3240,1616,0,1000336617,1999333788,0.0000016154562
81GRDyodaBDVGxfMLXyFevbVH5GLgdNvNmZ6M469MNDB,0x0000000000000000000000000000000000000000000000000000000000000000,2046,0,0,4076,1000338233,1999330548,0.0000020386824
GWdCgxLXgNqhayLNmu9N16Hcubf3zzMJUyc8Nrr9NxAe,0x0000000000000000000000000000000000000000000000000000000000000000,1300,0,0,2590,1000338286,1999330415,0.0000012954337
ExT7YgyYPEVcnocyZAb9yU359vMT4wtL2fwrQos4AkRR,0x0000000000000000000000000000000000000000000000000000000000000000,3961,0,0,7893,1000334069,1999338817,0.000003947805
HrAUDhcB5ZLrbkSrW9v7qePx1yqEogJDp64VB1VfiVQs,0x0000000000000000000000000000000000000000000000000000000000000000,2917,0,0,5812,1000336986,1999333005,0.0000029069695
CT18jt66f9AVfPD3zCEPJ4cZixfgwLWV45z2HZyU7s4U,0x0000000000000000000000000000000000000000000000000000000000000000,0,2824,1408,0,1000339610,1999327874,0.0000014075221
HXBR4tYok1GpmebZFyfqniFr6rtmjEjNanNB6axCjwMv,0x0000000000000000000000000000000000000000000000000000000000000000,4449,0,0,8865,1000341018,1999325050,0.0000044339963
C7HpHMSeTLYnP11JamAY8CGD9uDh5QdPTXE2e1iDPN9d,0x0000000000000000000000000000000000000000000000000000000000000000,0,4967,2477,0,1000336569,1999333915,0.0000024761666
AFK2xPPSN1e139ChNc4wvtgKyCPCZyVesbXEA1nt5Tf,0x0000000000000000000000000000000000000000000000000000000000000000,2429,0,0,4840,1000339046,1999328948,0.0000024208123
5Zwt5uG8dwWUZJ24yDvRPJVyDpgVvdL1WBVNrYYLSerp,0x0000000000000000000000000000000000000000000000000000000000000000,0,1137,567,0,1000365136,1999277051,0.00000056679306
7UPvx2L48n426S1ourWBcpYSTwBArVqN8ivngXxQ9on1,0x0000000000000000000000000000000000000000000000000000000000000000,0,1871,933,0,1000365703,1999275914,0.0000009326589
E5BC862rYiqnUdMSKpTWj1e4STv5iEYRatvyNRE1ai6s,0x0000000000000000000000000000000000000000000000000000000000000000,3084,0,0,6145,1000342694,1999321729,0.0000030735423
CP1KmxREP8VWV44mWZYgperzZ6hhSjVE6YMp21mzJ1qN,0x0000000000000000000000000000000000000000000000000000000000000000,4212,0,0,8392,1000351564,1999304056,0.0000041974604
GgpTBRg396pyss6ekWWr1dPNF7wcasmcr23qBVTmSdoy,0x0000000000000000000000000000000000000000000000000000000000000000,1509,0,0,3006,1000351843,1999303517,0.0000015035235
32iKYkUBovYhxzKi3zLzb4JskumSvgRvH5zjsrzajsWH,0x0000000000000000000000000000000000000000000000000000000000000000,3635,0,0,7242,1000366636,1999274043,0.000003622315
6QUtvGqckg5iySiZEJcEWSddcsD9AwiUeKsowTeiKZRi,0x0000000000000000000000000000000000000000000000000000000000000000,0,2467,1230,0,1000350334,1999306523,0.0000012295692
Jj2NXjMaEp2XZ7E1zFb8WtkzAqeWLz4xj11iCcVzDoX,0x0000000000000000000000000000000000000000000000000000000000000000,2899,0,0,5776,1000363001,1999281285,0.0000028890381
3bTkCtCLk8qNqBzi8vji5TKgcVnNHwVLTiGvCjpGt6Ni,0x0000000000000000000000000000000000000000000000000000000000000000,3750,0,0,7472,1000355593,1999296045,0.0000037373156
6hQne7QffrFWew8QqdKnEMuaVnMeZeFR37uQ9pKbEnvF,0x0000000000000000000000000000000000000000000000000000000000000000,4658,0,0,9281,1000347352,1999312448,0.000004642096
H5iKiTNArEXtnGopZgnS1dSeF39FxeFFkhFNPESwvgqd,0x0000000000000000000000000000000000000000000000000000000000000000,4509,0,0,8984,1000360102,1999287061,0.000004493602
FYXXWK2F7LoYW9Pr5Mcbyx4Akmgvbmo6HS1BaTctyKo,0x0000000000000000000000000000000000000000000000000000000000000000,0,2271,1132,0,1000364004,1999279322,0.0000011315881
7EF2eCqhkhdZU4s5DwHqXRYC8NKdPvZ2UnaCrJFTTrQr,0x0000000000000000000000000000000000000000000000000000000000000000,0,3877,1934,0,1000370269,1999266871,0.0000019332842
5XK6FsejzuK5ADNdmv8kwomz7YSJNYPkxJqUF1sMugJK,0x0000000000000000000000000000000000000000000000000000000000000000,3799,0,0,7569,1000372742,1999261912,0.000003785897
76ND8aD8LVE6h1RDs6ZoTDwC1eBzjwuj3yn6nhRu7gpX,0x0000000000000000000000000000000000000000000000000000000000000000,4939,0,0,9841,1000368943,1999269481,0.0000049222976
5bfe2qjKCmxT4ceMDrRE4uZSaNMAAzwhMa1hMhLue7ty,0x0000000000000000000000000000000000000000000000000000000000000000,0,1792,893,0,1000369376,1999268663,0.00000089267024
BCuvKeinSW4Sgu7WAyQzq7KjzzdvY7s4eY6y2HVe1gRT,0x0000000000000000000000000000000000000000000000000000000000000000,0,1082,539,0,1000372203,1999262994,0.00000053879944
97q1xd2wYcsSQAxQq5dRwWcwz3XSdToU7JS8jcXnxJCS,0x0000000000000000000000000000000000000000000000000000000000000000,1886,0,0,3757,1000402553,1999202625,0.0000018792492
2P8xyKs11LVbsWCWtu2ESubdmUfwbtcYcqAuK1DirKLP,0x0000000000000000000000000000000000000000000000000000000000000000,3119,0,0,6214,1000404501,1999198760,0.0000031082452
3z56nRq6WwhYsytXSBEhwSgDejqSTgytRd7Ax2k4Mz9A,0x0000000000000000000000000000000000000000000000000000000000000000,0,2605,1299,0,1000415613,1999176663,0.0000012984603
83Y1gq19UEvS8Tt89z2Cq2KeHGs5Z6hAHXuq7bfc2YJv,0x0000000000000000000000000000000000000000000000000000000000000000,0,2349,1171,0,1000401382,1999204974,0.0000011705301
4K4dFjeZ1HGheY4Qd2APBe8uoG4NDMDzezm7PiFLfNkC,0x0000000000000000000000000000000000000000000000000000000000000000,4660,0,0,9284,1000409117,1999189587,0.0000046438818
7ey4hvFP9brAgdKUeqgsRWTp9QtdK9bpYECiDDcYf67Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,3675,1833,0,1000402668,1999202435,0.0000018322621
9SESMLCso9XRdxnyiGgLpH5NLT2DLMXzs1ncL99PkGtU,0x0000000000000000000000000000000000000000000000000000000000000000,4588,0,0,9140,1000413705,1999180447,0.0000045718734
863x1hGRXsUCJJywfeyBES6n5m9hi4bokrBGsw3CbD8J,0x0000000000000000000000000000000000000000000000000000000000000000,1789,0,0,3564,1000404457,1999198871,0.0000017827141
9XRqdvCsFKpnv9GyDjvdJHMfjBGBVryktNzxp9pD8SwT,0x0000000000000000000000000000000000000000000000000000000000000000,3207,0,0,6389,1000416912,1999174058,0.0000031958198
HgKXmzji3AQQyufYZArB5nKmHahaTJaGuvvH9PPrNRad,0x0000000000000000000000000000000000000000000000000000000000000000,0,3296,1644,0,1000418852,1999170270,0.0000016433116
FNVekrSXYkxKawGBVEXACsp8Lua6Ch2vZ2xmtr4FmxML,0x0000000000000000000000000000000000000000000000000000000000000000,0,4984,2486,0,1000413127,1999181647,0.0000024849735
6e4b3yfayNskniuH1VFMBtfcPC313qgoPW6fPePb6Mxi,0x0000000000000000000000000000000000000000000000000000000000000000,4520,0,0,9005,1000418218,1999171512,0.000004504366
AmJkoxqtHNgN8kMZ15osL4XdeGcF1r6GqipojExnr551,0x0000000000000000000000000000000000000000000000000000000000000000,2278,0,0,4538,1000420496,1999166974,0.0000022699455
9yaqmuRfQT5y6vC8wddzhpi4dTbeMwnDsRDiFxKwgsyt,0x0000000000000000000000000000000000000000000000000000000000000000,1171,0,0,2333,1000413698,1999180517,0.0000011669781
JYZQURJR3duJXJFpkDf1z67hFybxUYAG6X8HN2uUefc,0x0000000000000000000000000000000000000000000000000000000000000000,0,1203,600,0,1000412527,1999182850,0.0000005997526
AJT2QJBmofm3fvc9LAkQok8mw1vfZQmCBNd46kgwTve5,0x0000000000000000000000000000000000000000000000000000000000000000,3500,0,0,6973,1000422352,1999163297,0.0000034879592
3JRLoxnKCcirV6E9z5eubpJT2wcdQrjk88mFnMybDMSe,0x0000000000000000000000000000000000000000000000000000000000000000,0,1965,980,0,1000421372,1999165262,0.0000009795872
7fA3PQvfcwyiPitqtVt1SEAXwFiALXJXpiae84FSLPDB,0x0000000000000000000000000000000000000000000000000000000000000000,4502,0,0,8969,1000425874,1999156293,0.0000044863923
ANuyScaSNkxv14GZJeJu8VpAoSJFwHrQW1Z2XzQwrVFH,0x0000000000000000000000000000000000000000000000000000000000000000,0,2209,1102,0,1000433304,1999141525,0.0000011015227
9ThHr6xLeKupqWB2ikk2SHnhHQVbvzwBWZaPg4tQuMBB,0x0000000000000000000000000000000000000000000000000000000000000000,4104,0,0,8176,1000434406,1999139316,0.00000408976
6ftucWZjsaScjA55cZvbEDy3XMuyc8EYiCYMuQZyLDxg,0x0000000000000000000000000000000000000000000000000000000000000000,3713,0,0,7397,1000437017,1999134128,0.000003700102
2pcnVXYWd6VkcZ23XTpyRikZPsLieViErdG1nz5VsV8x,0x0000000000000000000000000000000000000000000000000000000000000000,1743,0,0,3472,1000431812,1999144464,0.0000017367429
GQvRszwACj6Yt3iyg938YjTHAWdj15ru1ByzWk69ks94,0x0000000000000000000000000000000000000000000000000000000000000000,4195,0,0,8357,1000430069,1999147936,0.000004180281
2e6boh6NeGCHpVGSHPuV1txhfmpLEGiP3iRiy7jWfvCM,0x0000000000000000000000000000000000000000000000000000000000000000,0,3028,1510,0,1000430302,1999147492,0.0000015093506
5kyniq2bGtdZkA8wDqP4P9UZqrhidTL4jJQDJ8r99Pez,0x0000000000000000000000000000000000000000000000000000000000000000,0,3933,1962,0,1000435055,1999138061,0.0000019611468
CHb6uTxMyEbdQohFJjK43MMDq7kp8Hf9Y5ZT1kAEo5M6,0x0000000000000000000000000000000000000000000000000000000000000000,0,2409,1201,0,1000433854,1999140470,0.0000012004791
HC8QGdgAaa1WFGSW1eXXLn72vhZekMLBgVwwnn2pbtDy,0x0000000000000000000000000000000000000000000000000000000000000000,0,3441,1716,0,1000432138,1999143911,0.0000017152588
BiUFNm1qNjJTviddB3S4VEaXzMMXFq36X5jEFQ9EHawN,0x0000000000000000000000000000000000000000000000000000000000000000,0,1616,806,0,1000431332,1999145527,0.00000080565246
7HuVHNpdsS5pG2tragBnLi7t5e75Tzs9hK5az3wc6Gwf,0x0000000000000000000000000000000000000000000000000000000000000000,1192,0,0,2374,1000432524,1999143153,0.0000011875087
HgsepNwqcPYK4L676vGjUqAWMsrDnukjSRZWFig9sGEC,0x0000000000000000000000000000000000000000000000000000000000000000,0,2416,1205,0,1000431319,1999145569,0.0000012044806
EmMGEKHq9Ykh5xiF3s91MFRmcJLBKT5wajyKQJJLmnyq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4562,2276,0,1000429043,1999150131,0.000002275024
EZxvkmbpSCkLc25K588DCDuRJnjkFsY2Mo6k9KtFVvj7,0x0000000000000000000000000000000000000000000000000000000000000000,0,1161,579,0,1000424300,1999159641,0.0000005787544
GLnsXccGPVphb8PB9fM7vnWD1Cc8BFrzS4HTDJ1Dtifa,0x0000000000000000000000000000000000000000000000000000000000000000,0,3628,1810,0,1000421200,1999165856,0.000001809238
Hk3VQot8yVcYvt8mKLvkFMX5h9unj1yCnxqpNeZPcEjM,0x0000000000000000000000000000000000000000000000000000000000000000,0,2610,1302,0,1000422212,1999163874,0.0000013014505
82zJSHm9Sx39g2XPPG9tchTbWVaQ9vquNeBYtucARsJJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2717,1355,0,1000423514,1999161264,0.0000013544264
CE2fPYMCxog2WLbn4PgXu5CQbVLBrSdo1P73v8te3E2W,0x0000000000000000000000000000000000000000000000000000000000000000,0,1229,613,0,1000427508,1999153209,0.00000061273806
8pXBW1HZPgzbtABXCyo93FjGV3UXDN4VSQTZYfCGjpn2,0x0000000000000000000000000000000000000000000000000000000000000000,3669,0,0,7309,1000424869,1999158547,0.0000036560382
4Qw2iuM2s6UTwCxVSZM5UGaHS74rissCsqYcL4jYUQVd,0x0000000000000000000000000000000000000000000000000000000000000000,0,3608,1800,0,1000420412,1999167482,0.0000017992436
CBMCHfjvf6hi8R7d8uGZhFUeCau2hC2GsiYuJ21W3j59,0x0000000000000000000000000000000000000000000000000000000000000000,0,3946,1968,0,1000425540,1999157155,0.000001967163
GoSW9jYZYxdXfAr7AwPUYMkNHShWFKj4VXCpuqEF9AHH,0x0000000000000000000000000000000000000000000000000000000000000000,0,1849,922,0,1000428121,1999151980,0.0000009216055
ADjUadLJdnbYYU5nGqojjvq8R3XBMFT876hCwGPmadhf,0x0000000000000000000000000000000000000000000000000000000000000000,0,2587,1290,0,1000423010,1999162228,0.0000012894545
BSduxumM4kK1en7XCKyqdchDATLXH3j1pFGr28twkSZ6,0x0000000000000000000000000000000000000000000000000000000000000000,0,1325,661,0,1000424879,1999158480,0.00000066071925
FaDbWBFDCN4HPZZou63Bvpf1x2U4TkUGzFU37K48L5F8,0x0000000000000000000000000000000000000000000000000000000000000000,4088,0,0,8144,1000424500,1999159338,0.0000040737123
6EmV2LKrPjj5UgWNTFYRkD7tKgeNjNQmPFXR2EKujtHS,0x0000000000000000000000000000000000000000000000000000000000000000,0,1690,843,0,1000420170,1999168036,0.00000084264593
8oxPbwi3Y4Dfn9YmthyhqkCpvF8shi7WyxNK5febgNkG,0x0000000000000000000000000000000000000000000000000000000000000000,0,3607,1799,0,1000421013,1999166346,0.0000017982429
E7FMvBMzjoL9UzmdvLfPZMxzZvTjnBGMKe2gmuCqkayy,0x0000000000000000000000000000000000000000000000000000000000000000,1390,0,0,2769,1000422812,1999162739,0.0000013850798
E2VcD3EuzRaSeWDTWTW1jVKXpki5NPVfjqUjzRAqPk1E,0x0000000000000000000000000000000000000000000000000000000000000000,1797,0,0,3580,1000421967,1999164456,0.0000017907481
5A5YHBKkY2N6UpNDVwCaR54xToABLwcEbydKQCRVm31M,0x0000000000000000000000000000000000000000000000000000000000000000,0,2490,1242,0,1000423258,1999161828,0.0000012414746
95X8bHvLfmJTvDTXrEEYaYEUP8bfRULN4MDGvWyrxnuc,0x0000000000000000000000000000000000000000000000000000000000000000,0,3680,1836,0,1000421422,1999165508,0.0000018352266
AqfN495FLpzHmu2fNTgP9zz9DGsFjZtm2XjMTMGDA4rN,0x0000000000000000000000000000000000000000000000000000000000000000,0,3089,1541,0,1000433374,1999141750,0.0000015403325
4Xwq1g5oaNPsXvK6uKmvSrCTfBDoiSW76zznf1fCRn5p,0x0000000000000000000000000000000000000000000000000000000000000000,3860,0,0,7690,1000434915,1999138661,0.0000038466565
5UDTU8mwSXowY7SFAZ7JdSup7QbRRaRiFTo2dCThFMk8,0x0000000000000000000000000000000000000000000000000000000000000000,1653,0,0,3293,1000435027,1999138457,0.0000016472096
D7fWtxbp5exoPXEDsEg3MuYPsn2a4oSTbhzjCGn3KndS,0x0000000000000000000000000000000000000000000000000000000000000000,2854,0,0,5686,1000427545,1999153343,0.0000028442041
21Ka37Zk7ip46EYRev9xH3zvWiG3zzdszSTfpZNPYA7i,0x0000000000000000000000000000000000000000000000000000000000000000,0,1791,893,0,1000436623,1999135290,0.0000008926103
