tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
QVDqvH474D7Q1ASd8PFFU6bJCuZPHHv9oe1VrhQo8NL,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,228,0,0,454,50094746,99812747,0.00000022708483
BkwanqMTPQL87WLMLz4P8KY1XgfuREmcDFRQ3BgFPmuX,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,752,375,0,50118157,99766163,0.0000003748223
6MB3ryyZXS93wBv41b4B43GkspxQrVtVTBVg94VF8cdt,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,955,0,0,1902,50099425,99803482,0.00000095137034
AgsTe9RMmHPb3SJoPDRVDqxbuC7DKxEZqpQCaFLJmtqh,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,330,164,0,50122797,99756985,0.00000016391938
9mZzmo1ab4DGs3Lxg9Rg6gAM5EfC7q5KmpkbKFrfwJVn,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,378,188,0,50102941,99796502,0.00000018792247
8iYof9Zc9kkZh2Sv2tuTwGToWMTH9YKyf1DrwXcsSxPn,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,546,0,0,1087,50116479,99769492,0.0000005437495
BLtvRm5PMWUg8NMBNo1BnMNQoenY6ATJWeomERq41YbR,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,730,0,0,1454,50097569,99807179,0.00000072727835
44arXCEDrzJ1pYWioyHtK2YEqAfHNns736VcZaWEtSxa,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,817,0,0,1627,50120229,99762045,0.0000008138847
HzWZuUApXNbGrDrbaQcqLvyrMhMHRGiwyrTsnMFU3UJq,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,384,0,0,765,50107033,99788267,0.00000038266145
8cG1GjZzqcXxNJjwiRq3Rp9ffXpzDFmXU7xNB1QALcAe,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,710,0,0,1414,50122835,99756858,0.000000707342
DWVw8G5kNNrdnX3wP7ce6NPZSrhBG8KmQ5Us9oDcB6o8,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,574,0,0,1143,50101462,99799426,0.00000057172804
79AvYErAFooVrtUycxB84aVQJr59vLKMMqASEhTnDAf9,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,966,0,0,1924,50113309,99775794,0.0000009624279
CQfKQyoi41kbE3KWhFGFCbo8EZJ1oK4m72f2jnUdo7w7,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,588,293,0,50121830,99758878,0.00000029285692
BSwzVJCGxGBjwANJymB3poJXeq5gzsvKS3UQPDf6gPHZ,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,420,209,0,50108239,99785833,0.00000020890937
C5QFdsv895AEPY1nSm8wq1Mgy8Hwofw4ucJL1HnG928s,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,952,0,0,1896,50114309,99773809,0.00000094842545
5WmG15UmDyUdETNBGHKx2stF9LzNmp7iBLHpkjZcw2x9,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,499,0,0,994,50125716,99751207,0.00000049724645
BFpanq2LzSVnSF1BoWEhumXLd5Z91eU5GBLBnfwAbEgc,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,741,369,0,50105133,99792203,0.00000036884435
4v7sCUzEs8oBrfBhJg1CngFXFfxEFY1FJ8iycGv9DYcR,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,233,0,0,464,50108364,99785578,0.00000023209931
QyBMDGbYd6MKXdaqXStQZgHiWPWoCLFqwBRsdPVBeGr,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,878,438,0,50114957,99772727,0.00000043779792
AhFA3KMfrAizJLhBnAinuwgCdbCyHwpySYhiQYSnt4d9,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,723,360,0,50118332,99766084,0.00000035982916
H19gU2P57RQ3Enia96KpSJJ7qZmpp1X9N4Qia1FyXcEv,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,848,0,0,1689,50100686,99800971,0.00000084483344
7kDv3kzK3wJVVuJSAQ4rYEVShr5b8HDHJn2EKdmGwffA,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,909,0,0,1810,50114602,99773428,0.00000090540703
DiYczne1P9ewX7kFwb6nRMfh8b8BN7ouT8zye4HNugFa,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,553,275,0,50119954,99762598,0.00000027486783
8Z3TseagjtcUmWPTthRJk1mB7s6FJxFbuDa7BdtCy6zg,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,928,0,0,1848,50119034,99764385,0.0000009244322
2raDxBSQ6SsZfig69JxPdQGgEyaJUNJRV7ybfg98v8xd,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,974,0,0,1940,50117012,99768635,0.0000009704453
DQ7raM9VAdbYLN18u638JJjrJShGUGUGkz2rxmEBnXna,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,760,0,0,1514,50117732,99767249,0.0000007573502
7miRa5dNBAMZCMSRUKAmfTkvnbJ1oHF3qKbYtuVe8NGS,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,210,0,0,418,50096030,99810242,0.00000020907918
H9odkWaEJLd2PP5uEvizkEA2S8mT42Bs2ozzZYDs56vj,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,413,0,0,822,50099838,99802660,0.0000004111616
6GTFXxfFc9CsynF2DgxtCxpjQodSLi8uxP35VWcLLWNA,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,442,0,0,880,50120335,99761817,0.00000044020894
4dywiFCDi3Bfmmei9wSSPg7t73h9konZAG6fhCtWbezU,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,954,0,0,1900,50117433,99767592,0.00000095043816
8n5PW6fyTNmYGUDDn9Ehm2a694P1tDTtDXT7o5mB1MKh,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,705,351,0,50104782,99792908,0.00000035085245
Ayowt8vdrxHT4Yi54XHmJxmzn3ny8rgdnuepQ9fSwXGW,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,793,0,0,1579,50115395,99771849,0.0000007898579
7yUwRQebAFqNcE5VkgRPYj6mEnArPpALFPq8rGzomRr7,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,438,218,0,50122125,99758272,0.00000021789337
ELWgKXi9Xvm6WjNsYYzv7TKNV9d7Q1qbXj8iMEesSRyK,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,609,0,0,1213,50125061,99752447,0.00000060679895
2NTbV8tAZaBcRtf3DojFtShJ848Ke21qV164vmV1Jbek,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,533,265,0,50117428,99767848,0.0000002648753
8cpDFomTiVFbCZVLWuvQRXXPVN9aQxVd8EttzF6B1U8t,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,610,0,0,1215,50109146,99784276,0.00000060776074
BuHUGvcLHMxfwRRK6Ufz1dwqnNKVRx5ADhsjQerj8iZj,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,376,187,0,50107206,99787908,0.0000001869197
64iEckuQKeXD8uyRU991paT7GCVDpk5jQ8k2DahqN8gf,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,353,176,0,50119295,99763872,0.00000017591593
pd9RC9EARcmmQer9fYBMUfU2BpThLWP7T4SbtUL79QE,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,805,401,0,50120515,99761474,0.00000040080616
JB3jV9oMvibKRHUxtZp48n4rZhXV6ti6voRgcjQ85uKw,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,578,0,0,1151,50126294,99750056,0.0000005757865
CWAYTbYbjmoBxLTRQhpbVZMWM6i9ogRm5dczWFDfQKTr,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,202,0,0,402,50100888,99800569,0.00000020108004
C41U8st7SAvyZK7PpNPXjrBF9LNXCm3tRSnSyHL35RiY,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,308,153,0,50105519,99791452,0.00000015293536
F4KH3DwJkQyUpApe8NQQ85BiGdmiEj1Z9E7yjF3spgea,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,591,294,0,50117675,99767320,0.00000029386135
4zosAUTUyh22c4oQupCsqz2HV831Lt3vePGydBvk1H35,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,793,0,0,1579,50119242,99764277,0.0000007898699
Xk6HTG6add7NvXA5w7QYhJLdgKgJrvJbMEim5t8bRD2,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,526,262,0,50118657,99765462,0.00000026187544
8Wm8mLWYxBfst7Lu4ryT3Y6PNRb9ABRcD3TXC9bFYE9k,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,693,345,0,50124220,99754134,0.00000034482818
MoUJkXq1Mgpucqj7GfQSfMMp9YwN5RtQ7BzMdLqKE8J,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,482,0,0,960,50118968,99764539,0.0000004802252
7oeirpDkjFQhY3AMwNDP2FY59XyS1wDtJFTp9zYrXnEv,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,805,401,0,50105118,99792257,0.00000040083083
HGUJoRCGqZZPzjRozXLULseKCjEzpbJ67mTbnBvcVwsK,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,514,256,0,50109200,99784173,0.00000025588795
DfaVkSjMv3HDyjjxirMXifDPnJEwitsNrSC3HkRdNt9z,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,708,353,0,50100853,99800648,0.00000035285717
8LHXc2eTccdQBy8JWe7jM4QoAqoUYTfz3jcfwYEVXcaG,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,228,113,0,50124107,99754362,0.00000011294388
CVwi3y7BT6NtSSPtHuBZQ7c3MaqJGw3wsnEoZ9DUpeXe,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,651,0,0,1296,50118919,99764936,0.0000006483031
4Y9V47br2JrYQK8PMo1njvTei7f9SmyzS6McVcjopJnD,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,928,0,0,1848,50110128,99782325,0.00000092439905
CpfwYTwfS1PFbPthdRK2z7HZMe1DMASMjNUpHMuL3uYi,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,994,496,0,50124565,99753441,0.00000049575203
7JDRN7AMBUmidwGnfmo8ZmfFVegYjF16EHxB2vpadir6,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,462,0,0,920,50122579,99757390,0.00000046022248
D7MdFMrJbg6w3Nmw4ihamg8nAyoYVkKfGoA3PrYUKdU6,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,674,336,0,50106107,99790289,0.00000033585698
5nq6qRjQsU7zGAKvS3bTbWKPkyiBd9uhDcfMKZZeyHrH,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,939,0,0,1870,50124452,99753660,0.0000009354574
EAvqqza5RmCeXcrxGP7j3fw76AntD1yhZZapEmizkF3H,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,484,0,0,964,50105915,99790685,0.00000048220096
Dz3v5E6JVuxQTerXi5rH7EsRMP3fZDrkUgAgaPt34cmz,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,310,0,0,617,50109456,99783659,0.00000030863316
5hXYMC36r9UaSg6WwRKzJNvkR4mAzatvqEMdeRjvAFG4,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,832,0,0,1657,50110960,99780668,0.00000082886083
73LBNpmraahYgjokmxzvSwY9UCAk1cMAsR1UcXWj6HZz,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,960,0,0,1912,50119987,99762819,0.00000095645
FXJ1477VSJRGqqMWFQEvNKTNGZqoDktSkveofnpyN3jD,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,793,0,0,1579,50124900,99752783,0.000000789888
83tMXJjPGMAGmB2cN2JjeZuwVav5ggMec2LCuMn6JdQm,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,650,0,0,1294,50111348,99779901,0.0000006472833
9kdazZ4BD5MxtguAxEmtuvDRUPLY6nKVqb55wqPnHfvj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,831,414,0,50126570,99749513,0.00000041378985
2WnYp8AvwcH4WtFiBB5b79TFB2Pe8wHDvuddXwRNqo9p,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,452,225,0,50106443,99789615,0.00000022490404
7K7kafCMLgrTo1BmTHc6AB98CRwRndhDxQdndMgpTg8J,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,252,0,0,502,50107423,99787682,0.00000025110637
CG21po8tQHNH8ag6MaC5Zdh5VXjoXBDPyPioJKFA2jWU,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,527,262,0,50110698,99781195,0.00000026188377
7bU6yUVj5tYzcVt66Nk9muwGopQgv7jakB1HUvdoPQEy,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,656,0,0,1306,50124652,99753297,0.0000006533207
CrWZ7E5s1VvmkNWDsmEZPR2EftcnmKgCfhBasWYgZ9Rx,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,353,176,0,50118268,99766232,0.00000017591665
HnYCJSHS1UPD92uwRX2X85ck4oKn92gvTYLqH3tHC8YU,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,724,0,0,1442,50118692,99765361,0.0000007213364
FgyhisVhWMMJu7dCQELsyqVdK5yP3hR1VTpjAXMg1UDC,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,547,0,0,1089,50150780,99701860,0.0000005448237
CJDQGaZSE7FhcctmgLGvXGd8NUw7LiVVwiUEv7m14kNW,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,208,0,0,414,50106123,99790271,0.00000020708669
2nyRtgKyHnSuDKURxYCfsKsbFKEHjCkYTTZYLB3YrYa8,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,612,0,0,1219,50126282,99750062,0.0000006098033
6eraqXL3vF9tisHkzECWq6mFcLahMSuYj9oTYi9517H3,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,368,183,0,50125432,99751810,0.0000001829081
GitZvhWGzroJ1sJ9k91EPCTLM8LjaqCKndiWUdaZVjHN,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,770,384,0,50118273,99766232,0.00000038381782
7J99BG9GpL7jDGhCVMbm49JJJDEDKSbDwoSDTXHAJJV,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,825,0,0,1643,50122118,99758596,0.00000082189416
6CfpyR5hLqcryzMiBiGGYnDzaYDPA3JrbVixrHvDkrpr,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,586,292,0,50125344,99751903,0.00000029185333
9SAxRRD8jN42SkAw9Z5dd5u2dL5r4KqWdYtiQBEbsF9U,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,962,479,0,50109348,99783889,0.0000004787897
5nSEJZMe5i7GJvqTJMM6y1UTafHcfvf25iwbnoAUmNEu,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,841,419,0,50125632,99751377,0.00000041878886
9w8CvDcprdkPbXPZ5bfzXNbh5sejM7xB1zp2Kb4WJ27z,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,474,0,0,944,50125843,99750950,0.00000047223432
FPdTti2F8nKSate4qd9yJJHUSz6BXepiB9K8mbpsX8SL,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,392,0,0,780,50126330,99750023,0.00000039019446
FMLXrP9GJJAgbt5skDWUC8GHAG7ZTgBWiKeUHwViPbEE,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,210,104,0,50124496,99753607,0.00000010394819
FnAh4HHX2xYXTLS7waLtrgv4woUVmGocq6m9Lg2r7KJ3,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,687,342,0,50124550,99753506,0.00000034182924
EQGfbJvkfh1Co45p5TAXo3Dx6jaVYHmf6gR6fu4m9TJY,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,277,138,0,50108119,99786313,0.00000013794026
9U5vSS1XHBQp9qZXXSx9BZYQuR3FZ1dJst582JubLTFv,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,217,108,0,50124860,99752875,0.00000010794604
HwNU5FtWnESyUSnH2SCfZJ1voDntrdWYvwAsSRSYNxAD,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,396,0,0,788,50124892,99752819,0.00000039419425
ESZ6MyQqQEeD6amLHFUD3N5hAEtVrDu8mCfAYwKobzsN,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,323,161,0,50093120,99815849,0.00000016093995
6cePxbCkzcMsu7QR96Py7bNrXbqE4iT1GQQ8nNxaoYAb,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,220,109,0,50108302,99785935,0.000000108952754
EwbfM9XpdTz6Zc6c2Thik18wHmLKxHZxgWsoTpVsE2ju,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,213,0,0,424,50109075,99784396,0.00000021209127
NWUvYL7vva14yu4qMGy5GRfpBSAUf5nGphs6ooVtrtA,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,866,432,0,50108257,99786036,0.00000043181228
4kB3BHqHSWjjwrSko2ax77TSdRJLYxd7sUDavvUB2p6t,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,471,0,0,938,50106594,99789333,0.0000004691968
8U7QnoDHaCxibdeWP1kESdfjL1SfxyfS3K89nrZqV4YL,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,774,386,0,50108689,99785170,0.00000038583167
54GGPjq3RJ3uWDcmbSasKuNefYiqNDWUTZec58MPZvaB,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,905,451,0,50125369,99751894,0.00000045077311
5XHQU1cqJk4JW8GJkfJdtPJt4a9EBAiSE9H6AHtxM3NK,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,560,0,0,1115,50108862,99784820,0.0000005577388
5ioeuNWoBfLWMPANS66Zc5xayxBEFttwkavA8QBWpgq9,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,495,0,0,986,50125670,99751281,0.0000004932444
92XdeeTdjBoHL9kJiRJU4yfKDWkR6RcWEw5k74szeS3w,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,506,0,0,1007,50125938,99750803,0.0000005037501
BLmuxc6VgLuY2cYRfzKATkHXZxXVnXZ44sbjtLxi2wH6,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,965,0,0,1922,50125515,99751584,0.000000961474
DqZXRGz4YuGs6dtL5S4vkQvdnspMQsGrvFjj8WWojUcX,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,424,0,0,844,50118697,99765388,0.0000004221974
pU3fQof9YbW1SK3SgJCHLQYJZpuawrDs4UyyyLefQVr,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,682,0,0,1358,50122800,99757238,0.00000067932797
QZpCD9mDfqU8J6mQpX7FPQFWsgD9idM3TyFc27aspJX,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,330,0,0,657,50119027,99764731,0.0000003286542
3ojrV32vhB9cRXUmmqmuJaVPy2UhSpyKzh4MEtcN6LjQ,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,460,0,0,916,50109684,99783249,0.0000004581978
8iKjnc2poXyD11QTEwkMxE77TqTuq1uBuE6F4vvAVcEq,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,650,0,0,1294,50109993,99782582,0.00000064727976
G7qZTZDkG7xFovAWDgDou3RQRgVa5Msux1AvwZgQarpA,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,329,164,0,50119823,99763148,0.00000016392133
HZLEdA5vLVKaCCNrxHZpiHQCfAHnD6oHzjrzKPt3N8g1,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,566,0,0,1127,50084967,99832002,0.00000056368816
2kisUJx62jJXuvQrphbsu1FM2b2CZrufVoqJxfhStVZj,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,271,0,0,539,50108390,99785774,0.00000026961524
GeoJR2euNDEHPxqjenJHCn3eBVZAKVg8dNwyFhqmTbLn,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,710,0,0,1414,50108133,99786268,0.00000070730033
7YqNcEmnah9rahquw8nmW82qrfHnaCK9BqLffqbK6wrE,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,683,340,0,50125175,99752267,0.00000033982937
9QoCRYc1qP94CD1LeuJRKvd4BHBwWo3VcFyXfRqhtRyg,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,208,0,0,414,50126051,99750536,0.00000020710316
2viN3jFmprwm5KofXNSWCYXGxAS6kx9jEzNien76ka54,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,736,0,0,1466,50125636,99751317,0.00000073336264
5pnsHQRSLDuCq2zTLXGPhxRmDyZakAmPUAMnCK8MUL31,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,259,0,0,515,50123059,99756723,0.0000002576251
8FiFz7eWcBuxspvBECDqVVZyDfZKqPX9VLDiBcfMJuyF,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,382,0,0,761,50117057,99768315,0.0000003806758
2keuXPXTiCwJStMQmUrRPj52XkTwnDCEHiNaxgJvH6Yz,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,755,376,0,50124968,99752658,0.00000037581157
6HMZjz4q69CaEXX6SVFe4tpQzXFuDKGkNHrvULhxLSSK,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,244,0,0,486,50123303,99756237,0.00000024311828
FxSWaXpSdufLqQnyPTkfiQehmz5pXHA1c2frtudChjmq,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,221,110,0,50124750,99753096,0.000000109945084
FkYkD5kYZHCyV73hqercbLY3Nrpjma3N3kDSDRC12dYd,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,405,0,0,806,50120601,99761599,0.0000004031916
6nc1u9Tsu2Qdkyx8VbHXFsGTcCpkXvuSzU7BfXLUEngY,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,343,171,0,50125461,99751720,0.0000001709141
7J5aG3qgny9ofcD5sVk2HfoSyQNZ1oQnNtyoVKgs8s6F,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,301,150,0,50124600,99753397,0.00000014992519
GTr6ExewY1aBpYpRgKkaj9Ydikf8oxp8zDu1t9SJoXHF,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,462,0,0,920,50125658,99751367,0.000000460228
7yHiGVPJ91eYR5BR2oW1BBfs18rfyXKsXs25Hqxn4Zgn,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,588,0,0,1171,50118576,99765290,0.0000005857736
7dHLnwiHDvwbq8h2QpFFSBWKtEakiXuHG2eFLazQ12nK,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,278,0,0,553,50108411,99785715,0.00000027661824
C6rCEWzNTjob3ggGtpPgdH1Rp2G9cBjTvzs2tGEvoeci,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,477,0,0,950,50123393,99756063,0.00000047523093
G2cfuQmPUU11ZyMbxqzauc1VwJPrrcxThCbg9zZPNyPY,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,577,0,0,1149,50107171,99788184,0.00000057474216
Ei82V8TXozcL1VwmoVwx9VgVW4SdkeGuYikmCrQrmwDp,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,628,0,0,1250,50125615,99751442,0.00000062530927
6dwbyYxrehJWAbu8YLQLPxePbVKxuDJNB3FjS8uczfaP,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,943,470,0,50118106,99766233,0.00000046977718
