tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
HS8QT3H4nLDtZJr1Wv7rqEEGnjRvgnTMFyTMaZYC1o8N,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,845,0,0,1684,50037129,99926430,0.00000084212104
AeBpSbiJLdyFY6HgDwDuVkLWWKJUN8JyoU8AFtuCR2W2,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,730,364,0,50036284,99928114,0.00000036394667
6RPC39fqkJjU7YzXPhYwYs96cN3KvbUPq9WzN6YPLDJp,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,834,415,0,50036648,99927384,0.00000041493848
BJorW1gWD8zR9tRCgARuK6Ba9g9zdtr9pu2mqdEquBYh,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,407,202,0,50035601,99929458,0.00000020197108
6GCQspSVs2vFxFy4Qiirbdco3H2nR7you8hGD6YEPWGU,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,599,298,0,50027233,99946218,0.00000029796718
7M4HPDmf7s7kqsGjUVekuWQAwBqKdpvVhdcTEccqcaF2,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,548,0,0,1092,50037112,99926455,0.00000054607915
CadMkE8D8tZQfegCNmA5YwwpZjqq19bMHEfaMQGH8uqL,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,212,105,0,50028439,99943847,0.00000010498801
CFBiGLeGkgKK6ChoT51ArLyBMv3tL8BppFaRCjYtP9rn,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,755,376,0,50038116,99924538,0.0000003759421
9fMxRpkgVhAsxobfeAcvrN5HN1bn5V4Ft1wkBE9c25cM,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,860,428,0,50041683,99917446,0.00000042792792
8DXqJC2TShycXrhGinujDyH7WvjehSiN6wL75thbhXwf,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,577,0,0,1150,50031911,99936944,0.0000005750712
65aAPf96SMqTXuETyGQW3vd6zopPkmweqgTXBchg3oVx,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,219,0,0,436,50028658,99943411,0.00000021802448
CLZ5GDNuax5pmjnFFp1JJDzsWZEZJ9TQqEqUWnGvaM7R,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,228,113,0,50031334,99938094,0.00000011298579
8xYmWMAsTvruG7WJFd3Cm3TY2ucdoLctYZjW3aYapKyx,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,792,0,0,1578,50042912,99914986,0.00000078913166
5wP73jLPdrhFw5iNV2jvZPnmMGVCchMK2MoWcgjdVHnc,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,949,473,0,50046000,99908909,0.00000047291206
7RT61L1EZ7zk6d7DHf7QSWc48gfdo3ooeuKqC9YgrcrE,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,463,0,0,922,50049100,99902740,0.00000046108886
3pcusdhcpQ7GFNPbhdHhZfSG8Zp76a58nFLoNhvABGwN,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,946,0,0,1885,50046946,99907024,0.00000094267176
HfiBznEmrR1BTgpinH6dZ78AmD7r6dF34dt8hMXcYYrK,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,431,0,0,859,50049531,99901881,0.00000042958357
5FZViQTNS5mqR7eUPqgBgr5mGYLtrAkCJT5KG5SgNkgw,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,224,0,0,446,50026461,99948006,0.000000223023
2nPSX64g5p8g1ottznohy3xNnzvnnMFm9GqbriLPFfR8,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,905,0,0,1804,50039287,99922388,0.0000009021368
7E8qE279Ht9BwTxCe56bDmmmV5FeyAifvojRmA2NZMFH,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,959,478,0,50026237,99948452,0.0000004779489
HgSvQ6hx25bctGYLPzj1NUDBVqRAxqy96Ub9hK9a8RBR,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,563,280,0,50045734,99909430,0.00000027994847
HCyEE7SxE1pYAaQYasX62LkAZRzZvB6tnx9FjGg8shGW,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,855,426,0,50025759,99949390,0.00000042595536
3nqK1qsX35h4s9Y1h2Vv9Ftka5GbS2fjfbMVuA1i9HME,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,514,256,0,50036861,99927212,0.000000255962
FzDh8w3yhGFhDr6gyNPGHpjytMRoMLvwskw6qaGMjvDd,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,995,0,0,1983,50025123,99950651,0.0000009915939
BCmjkjxgSq4rdiYWJnGTMCnJXxck3wwHq861RzaULZMG,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,791,394,0,50043737,99913429,0.00000039393046
DnRxMXNSA4Z5gLkUJrvXVgNsf3UYdaYACjGB7uHXf7Zr,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,221,110,0,50038382,99924192,0.00000010998306
B2bmXtqoL2fsCKoNBHcrTvuF948KBGmnhyfVD2HuiHTW,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,423,210,0,50039077,99922811,0.00000020996701
2km5QvRT9trJ5a9Vj9irD72c7tsKow5BfWM5CuZrTBcy,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,252,125,0,50049262,99902433,0.00000012497532
GM9ArRss5X3k19XcaMZnpiPLzcocuN4XCgz9dozN9Nip,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,318,158,0,50044298,99912334,0.00000015797191
9XGFMsVFwbjfa9x4hE9YouK4KV2TVch5LKgASmyThWvU,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,370,184,0,50026277,99948376,0.00000018398052
F3HG2Ftmnik8YJEENFSWcwjbNHrfmvvAZzdK2LHFak9w,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,288,0,0,574,50039566,99921837,0.00000028704454
8DFzeQTcz31WzGFweCE1VMUGLqZiG3qXafkvAPE8EdFf,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,625,311,0,50050338,99900308,0.000000310937
AaHnnfmDQrvwVWvnwkwtpEpqC6u18bchZQk4oemLVeyj,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,663,0,0,1321,50042041,99916922,0.000000660608
CsUdBRw2dNBbmAUvYCgQG8jtVh4hMQPhU5C6JWrGqkn8,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,475,0,0,946,50042516,99915976,0.0000004730786
5PuMk6G16oLQtJxARqg3ZBw6dAZ4yGQC4j796RXbaAWE,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,611,0,0,1218,50025981,99948941,0.00000060906075
9JLtd5KUwd1egwsk4bHDXSvPWNjoP2vd7NMgg8CDjAnV,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,303,151,0,50037798,99925354,0.00000015097709
AAn5ceNf8QW7XW9zx8sobY8QWvzuRmMBJzkABV2D1Zxu,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,273,0,0,544,50051031,99898916,0.0000002720547
4XsNx8cM8zXEF2ymkbGQc5WvNSKV7TLYFjZuLm7q7hQ9,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,707,0,0,1409,50028401,99944157,0.0000007045767
9mAvV1kJAujHd5jBEADhauoWb9Gffs6gxrerwnZCX5y9,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,888,0,0,1769,50052614,99895773,0.0000008846813
9633d5SteBQXJYBzCGZhLoWEJpqpyNTm7SJCFyNaAfXC,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,423,210,0,50028114,99944740,0.0000002099762
FNnCRNLG7nWi9JD1vPYNKBkYPm4pzvZo58F4erNhophA,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,524,0,0,1044,50040444,99920091,0.00000052208236
GV2y5Fk5HQunEmqA7FwCM9ZWyXRhrwWvuSvuigw56xYQ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,949,473,0,50044411,99912093,0.0000004729151
2nq9zBiKZ6FW2a4PgnLfy1pLQRhmDcdj6snXQmykAxLE,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,915,456,0,50040913,99919163,0.00000045592455
HUYwry7HsSe53ioSVvG7pC56F1hjrXM92JQwp8g1UdTs,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,535,266,0,50042250,99916511,0.00000026595478
GqnayitYbvzLhNWrrwALfakZMBqogqdYJCg7YKvmv4NZ,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,483,0,0,962,50047835,99905260,0.00000048109024
A3sfbXbvhGWujfKxnGg3ndJt7aDSdA5CqgBj3t9gK8Dv,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,871,0,0,1736,50027148,99946640,0.0000008680896
515Y2YNrN1YGKcGkUCXDG5LPYv8FvAazkWSNmEaHixW7,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,320,0,0,637,50028324,99944317,0.00000031853506
6vpwP1WgeXnrHE7nspG2PBBMo2oTjFTRdZKnrAPx3YyY,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,852,0,0,1698,50027598,99945749,0.00000084908925
5Wwpj8QNrHtGPfyJMTzzKS8vcAmtJTYFJMCvEZREyM3x,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,831,414,0,50049387,99902181,0.00000041391755
8jvTQyCwx45ZNtTKQPmPdPSb1qtr6miz3xbmmfwCRHAM,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,268,0,0,534,50044456,99912016,0.00000026704672
HwBL6Dv2fHxhWw83udajiG4ofbo5LTR4EootqNcszDah,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,936,0,0,1865,50044131,99912638,0.0000009326595
HVw6W8u1ffKmKDN4DMEdeTrSP84u8dvosQnfCeogijb3,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,201,0,0,400,50039278,99922411,0.00000020003088
A3xbb9Qd6kJaPaQ1xpWvPLbrg5AivDC1oYmCh8SN6Dnf,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,465,231,0,50044067,99912799,0.00000023095907
fSUvdh1DRUYLEEEjW7AtXb5Jd2EKWUDViQ57dikSzMN,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,288,143,0,50026182,99948550,0.00000014298494
7FKGkEtuGRJAQbE7icxwjUk7fDy8Lh9fhDKRszzE6bYp,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,694,0,0,1383,50038492,99923971,0.00000069160325
7pTH4KLmRZxHfrZD8L8XeE4FgzHzQKPLsxvVUjENrNHQ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,566,0,0,1128,50026325,99948262,0.00000056405713
xC4xZ33DMxJrSxkbgN7VBMtxHJNYxiNJ1NwuAFta7hE,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,957,0,0,1907,50038217,99924488,0.0000009536404
H6Kzw31bSgWxsU7HbgMvVnMRUbFrSRjeJNnmLJSwm8ru,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,607,302,0,50026715,99947493,0.00000030196736
BsLWER3VyViP7G1i3nTZPUBhphYMGit88oPvZLGTXG3J,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,404,201,0,50046745,99907428,0.00000020096226
6j4GPWY3aZUeYpBYPXZPWQKVRdJk6cwBQrLwBT9rJLFP,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,797,397,0,50028004,99944954,0.0000003969549
GF7uHMtgWovEy4jMeKGBw4j6ZPNVrcXEenegFT6KXeSt,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,247,0,0,492,50025370,99950159,0.00000024602429
2haLQpvtaix5xAfKBkviasVg7QBGFAY9rE27rueYdv6L,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,608,0,0,1211,50037556,99925834,0.00000060558835
AA3NXk4KBxoLCt2neWyK7hP8CQVnYfYhs91vyB71qsR6,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,663,330,0,50042777,99915336,0.0000003299431
2JA554ESNPneDha6cgKo2f6BAkR8MuSZZ2Qdh4yUZPo8,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,871,434,0,50044600,99911723,0.00000043392183
qYr5rX4qKw2jkjzfZbrCSccN6DSW165obhVZTiUmxvk,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,318,158,0,50046587,99907746,0.00000015797046
Hf5Sw6UrPYgTC3rygiw9MWRBEh2T2QyT3KUVeGMYH6U4,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,621,0,0,1237,50044884,99911144,0.0000006186084
FnCV4pnFiUMycNsYSiveuzVSy8wL69LqLiLnWAg5AH6N,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,204,0,0,406,50026185,99948535,0.00000020302073
CBrk3nLHhkXM1f5iAvs3xyYYGHt3fhp9ATiviDK4R5Yn,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,623,0,0,1241,50045034,99910852,0.0000006206091
CwX8ytrJMGB1qNeP72WvQ1j95uiozgtoMdsnUiUq9HTb,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,795,396,0,50036465,99928007,0.0000003959416
7rD4aPke5ED6fabaJxnttS1R88ifwPfskh6avr7dkjwY,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,591,0,0,1178,50026773,99947372,0.0000005890606
7kGZ7GDocyxAEWaNQrXR7tp76iBa49MF6m75tfPvxq5F,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,393,0,0,783,50037949,99925051,0.00000039155807
7zgvVxQ1uGCh6BZ9hMj6EkHsxQGntZ4yy9maktHQxJi1,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,730,0,0,1455,50049801,99901350,0.0000007276414
CHrhGymcmXv7ZLPgZc5BjGtXaVgkdWsYEjH6vW5VBaJb,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,244,0,0,486,50027017,99946886,0.0000002430256
4n7U7Q8nA8L9RCyn9Nk6o4y45JYZeLNRbwrdgh5X3P3H,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,228,113,0,50045621,99909658,0.000000112979336
BBPbHrJ7o73HohBWsCjWgrQv3Wzfu3TKgTZNWnkE41Rn,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,483,0,0,962,50036948,99927045,0.00000048106926
7fXpKvmAw5KShEXVwVFyA8D2S2RqrrHjNwCLn5yJQ2i3,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,526,0,0,1048,50044263,99912381,0.00000052409075
FD6EdWgfkj2qemTXEg3qxZzFBqaZjp3AyRDayytcTGFT,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,802,0,0,1598,50048637,99903662,0.00000079915145
7T2695fMBhynRqSCkhtrW2BFz1dSPVZvDV3xAyxMXnJy,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,827,412,0,50044188,99912550,0.0000004119265
h3u93gFKqzW8MmvNDK3xi5YSJdNErWomJS88t8cjXAz,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,457,227,0,50037990,99924945,0.0000002269653
58WgZ3QVCffSNhjrH1YVr5VmyzwpBUV3r1ZJXa2kzqMM,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,446,0,0,889,50022769,99955340,0.00000044453893
2RTgXCBsZLaNWjj1s26y6aEce4hEAwBcjvjsHVmrnq4S,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,825,411,0,50037579,99925770,0.00000041093756
FEjT6cHyg9bnvunjSUWkxJTtiyYfu8efQi1iBTsy9uW,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,506,0,0,1008,50044265,99912420,0.00000050408727
GPcKjnvsJHeX9njTRtMVYjKXPoBCXUSsvqAjq8XnyGHf,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,321,160,0,50024128,99952634,0.00000015998445
9wMtpntAsQNoeEk4MBTxkbF1pAma4v4X8HCyajyGw5S2,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,924,460,0,50049071,99902805,0.00000045990888
ETCMVvkJvamb8zj1fs8E8kKmHZRR5yhiirTvw6V81dsW,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,928,462,0,50037117,99926698,0.00000046193057
exSmXbcqz6zMw31xBtPDgVpRHnVbyJHZ5ESjqdpiARv,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,949,473,0,50043434,99914103,0.00000047291695
13MDV8f6QRJJRBDpaEeUNDWJxggiaAmvyqvHgFbwvUN3,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,411,0,0,819,50040855,99919272,0.00000040956544
5hsweRkoVXsbMwFX8sDHBFPsYBZWv8ePWDJqj2KH3buD,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,326,162,0,50039404,99922163,0.00000016197437
FSqcBg3gJE6yWWgVzbKhpMtyGub6rEgM3Q9JjRRsgf2m,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,379,0,0,755,50049641,99901678,0.00000037757368
CesP7txHMsH4SEmr7C1ybzWf4kovs7wF1vLfy7WCbxYu,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,852,0,0,1698,50046473,99907960,0.0000008491534
6bXhJiYMSAc1dRP4Lz2Fs4s4rb5JGK11G2R2EGaPAqtW,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,561,0,0,1118,50024288,99952313,0.00000055905207
HaPftnjiigEZnLriY5GNMDgYcT9bE9LjiMrYR56abA1y,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,516,0,0,1028,50039920,99921135,0.00000051408
fgYTeiqAFLzCPzA3KUpnbrXaWELou7kKxzUpXEBe9BU,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,500,249,0,50027349,99946249,0.00000024897253
7AE2BSHhCmxHbHcsoAqEMS1wM3CM7FzvpwJfUi1z55Pq,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,477,237,0,50044379,99912206,0.00000023695772
2uncVXjjzD5jm52JGhLUh6DC23m9qLAr8AEpX4FpVfDk,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,814,405,0,50040508,99919977,0.00000040493373
2RTrAgNdwUsEhrW9ATRMy4YiLYCLcnPPHB5f4A6NdeGX,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,958,0,0,1909,50023727,99953431,0.0000009545853
HEV7xahgUMsRGqMnYCNPypV2xiPttGMsBH9urch1VV1v,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,767,382,0,50050649,99899683,0.00000038192206
Eq3tYyCgRbdoonHQuBzEoEebyjZkhqYJAFmzjvH82ydm,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,928,0,0,1849,50050758,99899460,0.0000009246825
CeCVdSLNxrxEJM3yxq1XqMfP633NJSdAoPe212HuiHGM,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,765,0,0,1524,50047352,99906222,0.00000076214064
BeZjpzxP3SQzVQChxWqSZb132j6yAW525P8Ft4tSjMNq,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,674,0,0,1343,50044741,99911456,0.00000067161716
7pNofEN4f7dphys4wYVGRU9aMEV8oc2LsnhjpEFo8Bvw,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,948,472,0,50043907,99913154,0.00000047191622
DPV7bFSS9u6s4DHeXa7B7A8eh4AGwYG1SXihvpApTFbV,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,820,408,0,50049830,99901309,0.00000040791804
27LgKHRi1JHJTSVsCbKRSkVSrFpCXqkm81WfwEmAAFnT,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,870,0,0,1734,50041378,99918243,0.0000008671388
GrbigPDywD2su3BeBZmsnLTNCLcHgTBCgPafPfRFRx9v,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,200,99,0,50041056,99918910,0.000000098983705
gU6LmJ5SryJcHNfvcBak1kzgeioREQArBesDYhezgnb,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,240,119,0,50043765,99913425,0.000000118979116
9GLDbpTwxdCjMoah8c3STjjXP2RxNBLACyGW47Y7TM8b,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,797,397,0,50044058,99912828,0.00000039692944
5ewU2ejp6JqJzZWx8QhoVEguPjDwSrEzApoTib1PM3Kp,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,730,0,0,1455,50045155,99910673,0.0000007276279
B8ZveSWLABspnEbgir9SDa5peM4e4oaZ8H68sWp58FWh,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,457,227,0,50051707,99897613,0.00000022695285
7bsYttHcMZpCxLHkhtjBf8kAJnZRkSDaCZJFEf55Q6H2,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,586,292,0,50043107,99914673,0.00000029194933
DCysErC3Jz929af6JNBgL29rfn5motR6kX2aUyAgKVwo,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,418,0,0,833,50043195,99914503,0.00000041657054
4dTUTeDNRsiK74TYeUAoNzKfgeH1TATbHpbGsr8Gtyo2,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,608,0,0,1212,50027694,99945566,0.00000060606453
D78SdPzZMUST2UUP377YCwvDFmqyghGzHx3hoZ8uLkae,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,457,227,0,50042023,99916968,0.00000022696163
8Y9MwrH6SnJuFWsWG55aQe9jQ24C5TV3CBjEA9w6y7w,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,597,0,0,1189,50050238,99900489,0.00000059461695
FwcHafhn3eAtU1k2EdWFMErg7p5Ybit3w8kkgTajvFjH,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,991,0,0,1975,50044425,99912128,0.0000009876696
FFssmcD6kprhTfr2zhrRGhyG73MWd6Nv4hgU8n15HxLy,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,970,0,0,1933,50051726,99897542,0.0000009666943
4tAuFiFadGVn5esabQtSdAxQ4bWbn1LzBsa8HNNEb8d7,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,395,196,0,50052418,99896168,0.00000019595876
EdU7pEwVnStRuMAgC9PM2LDbAYjYvY8CpCqVjMBasWpb,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,529,263,0,50027086,99946778,0.00000026297124
AvrcoRBqoHtxHoBhKE8UMqSMdEnptdwHi6etsAbasHt6,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,466,232,0,50045579,99909843,0.0000002319575
DFRea9vc94TS6dubnLeLvo3EhtGFTzP7JpXaf5vafQsF,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,514,0,0,1024,50041369,99918248,0.0000005120827
AjDywNNGA5o4xmgMvy3kTAGYFFqiCec6uRPWGnXhTpyv,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,942,469,0,50027645,99945682,0.00000046894726
BV9ke49EtiZCTG1ZTEnoQG385we6d7qC55k8Eevfpj1v,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,981,489,0,50041329,99918361,0.0000004889182
89zk5zTK7RHxUH4BsWSUMtHYBQ3eru97DrGR3WfkPwob,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,604,301,0,50051860,99897294,0.00000030093722
22ibgcMViHz9nv6ioyNGVgz3cxLdb4QCAL685RSkhDMK,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,807,402,0,50026746,99947447,0.00000040195636
