tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
FZx3huwM7Nm3THiMSTWzaKtgTypuQTQRmt3xjg5q9k5i,0x0000000000000000000000000000000000000000000000000000000000000000,0,854,425,0,1000175427,1999653215,0.00000042492545
4aEizdkgu5Wy6o7dt5xWsvPCfwJHUsF69V3QB5bEo616,0x0000000000000000000000000000000000000000000000000000000000000000,746,0,0,1487,1000175852,1999652361,0.00000074362924
7oEUzdGfg6tSwtWUN58B6qxTvv598RZTuBLGPnDMn768,0x0000000000000000000000000000000000000000000000000000000000000000,0,218,108,0,1000175319,1999653433,0.00000010798107
bgAD6HnZtFQAMD7Gy3Bkp2ujHc77sGsvSzCe8mMcFrp,0x0000000000000000000000000000000000000000000000000000000000000000,608,0,0,1211,1000176891,1999650301,0.00000060560586
6Yb2e3Kw7A7XWWRCTxKfchXhQKJaCsHoJ6CAproEbyED,0x0000000000000000000000000000000000000000000000000000000000000000,0,364,181,0,1000046410,1999908203,0.0000001809916
C5BM2H7qHNFt1H31W3ZaXZrX2JykoRx267jcJ4o2HGjQ,0x0000000000000000000000000000000000000000000000000000000000000000,529,0,0,1054,1000175558,1999652930,0.00000052709146
6NxuSSJui4dsE9CoonpH9A6UhXtjAWJgvPyMAdrWSzZ,0x0000000000000000000000000000000000000000000000000000000000000000,947,0,0,1888,1000048049,1999904943,0.00000094404487
CmeNeZwX6LEfbKkW9cbrhgCsvMe5GYzoedJbBB4mza4b,0x0000000000000000000000000000000000000000000000000000000000000000,243,0,0,484,1000046280,1999908469,0.00000024201108
C2KMb6oiyuo73qSkRk6FXvHmBapm7moStK3ixDtNbGGz,0x0000000000000000000000000000000000000000000000000000000000000000,0,852,424,0,1000175029,1999653984,0.0000004239258
6nfZT6au5pPY89U9aUecRZsCi4u9sttPYMPNRSXtaaCQ,0x0000000000000000000000000000000000000000000000000000000000000000,822,0,0,1638,1000047102,1999906831,0.0000008190382
DSYcEFL6AmZKvyauWu8PCArRPpAWtMgd7DzWnvv6nKtd,0x0000000000000000000000000000000000000000000000000000000000000000,806,0,0,1607,1000046902,1999907214,0.00000080353726
EHCQiqJvWqPmBHw8HR2wCmSryZTHoB89vEKQTF56HcTY,0x0000000000000000000000000000000000000000000000000000000000000000,321,0,0,640,1000044699,1999911577,0.00000032001415
3GBsDU4zJucQUUVBHwFvUdYnJJo43WGuw9vgJZWN484H,0x0000000000000000000000000000000000000000000000000000000000000000,387,0,0,771,1000048248,1999904550,0.0000003855184
69JsAj6NQSjHZJNqmSPMtxLoMjCPQzXKZadvRvSCtSja,0x0000000000000000000000000000000000000000000000000000000000000000,0,950,473,0,1000043183,1999914598,0.00000047297956
EzuUjPdwULovfZFBcCxhz4Qi7ZfvCptX51EdJJyz1D9F,0x0000000000000000000000000000000000000000000000000000000000000000,0,794,395,0,1000046096,1999908821,0.0000003949818
5vdcUcLwqDJvqseNWA2VErpHgbNTRfLFqFRRR7Jg558Y,0x0000000000000000000000000000000000000000000000000000000000000000,0,750,373,0,1000046037,1999908953,0.00000037298284
6pb9AYrN3pMpcs9ZUTr9aPi2oyD4iUPmX96nsi73xZUh,0x0000000000000000000000000000000000000000000000000000000000000000,667,0,0,1329,1000046063,1999908859,0.00000066453026
9ZDL2qV4mEGJWeEBukRU4bypC8dn5EWT5gMQbAvyi7oZ,0x0000000000000000000000000000000000000000000000000000000000000000,390,0,0,777,1000045396,1999910188,0.00000038851746
FuzrRvw9tKjY5ywujhTjGH96uzkJiFTHboobwzK1v7F4,0x0000000000000000000000000000000000000000000000000000000000000000,0,523,260,0,1000046491,1999908027,0.00000025998793
C3nZ9hV7xv5jjGkpi1ioHZEdG5vkTgri7cQzeoDiQyMZ,0x0000000000000000000000000000000000000000000000000000000000000000,307,0,0,612,1000045006,1999910965,0.00000030601362
HqUCYnrv4QooySrHgF7qm15NwzhVCZHFtMz3cP3VNxpY,0x0000000000000000000000000000000000000000000000000000000000000000,0,666,332,0,1000047132,1999906739,0.00000033198435
3aVzQxHJzCyQ5dYHcotmP1Tegotma8RaKU3rES19iypi,0x0000000000000000000000000000000000000000000000000000000000000000,889,0,0,1772,1000047011,1999906976,0.0000008860412
6C4hvxEroJpvT4s6bkYD1UqZg8vgaDZzXJqYPZnybqvj,0x0000000000000000000000000000000000000000000000000000000000000000,432,0,0,861,1000046122,1999908748,0.00000043051963
4smaeQmPxVC9QT3RDq8XQJmo37NzM8oW8Jfpdo6T5WcH,0x0000000000000000000000000000000000000000000000000000000000000000,453,0,0,903,1000047464,1999906073,0.0000004515212
BmRS3HynWkyiTmoZFgQBiWUAeecm8CrquC2AKASPLDKs,0x0000000000000000000000000000000000000000000000000000000000000000,0,750,373,0,1000045690,1999909609,0.00000037298295
A8vNYT9YSGFtSyfkyn5ZouJ5XaUbdCJjsfd1gsWEf8ho,0x0000000000000000000000000000000000000000000000000000000000000000,964,0,0,1922,1000049212,1999902628,0.0000009610468
336Map8ynH5TmR9FbF3t8xWs6v3qckmu25Mxh6KSquHu,0x0000000000000000000000000000000000000000000000000000000000000000,0,221,110,0,1000049102,1999902849,0.0000001099946
8nnpTZhXkkgEXekMTi7V7qEmBef3UFHQ1hbhed7U7MxP,0x0000000000000000000000000000000000000000000000000000000000000000,0,495,246,0,1000174570,1999654914,0.00000024595707
FYK4ttFjomtbJjUmurm8XHBF87cYdarBRBrT6FYhzcFF,0x0000000000000000000000000000000000000000000000000000000000000000,712,0,0,1419,1000175106,1999653848,0.0000007096228
HowUZ71ZTxzybDuUnZScsWhLSzRBdCHjYpHfj4DUC9PT,0x0000000000000000000000000000000000000000000000000000000000000000,0,541,269,0,1000049589,1999901890,0.00000026898667
6qwivtSQ6wJmiiijoZHTF4qFKzjHX2UnYDq8nn4ZPDfc,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000177552,1999648984,0.0000006586156
EHuj9ZaYv8h2Ee9sEbiWh29exZXyUdaUSXrdxoBt6MHe,0x0000000000000000000000000000000000000000000000000000000000000000,570,0,0,1136,1000178122,1999647848,0.0000005681
HtxpeNAwTpQUFPwHNHBTrb7nwyTqEVCMBTB7bwNmNz3y,0x0000000000000000000000000000000000000000000000000000000000000000,0,752,374,0,1000048728,1999903601,0.00000037398178
ApgEEb49LARRndrFbPGaq2gGk3Nm7vxP8b44vJG3MPLz,0x0000000000000000000000000000000000000000000000000000000000000000,0,757,377,0,1000174816,1999654419,0.00000037693408
EHaN462vwiSoqp9YW3mgzgQed28vaCeDNjWJ4QxBLo56,0x0000000000000000000000000000000000000000000000000000000000000000,596,0,0,1188,1000049858,1999901349,0.0000005940293
GoBoWpycg4UKDaFZFZGikf8FJxw8k2JYkkYWRkC6V8tB,0x0000000000000000000000000000000000000000000000000000000000000000,229,0,0,456,1000049818,1999901434,0.00000022801123
FvuQ6cbZFv5K4NZx4AowngcDqey4UG4VQKtnWyoMv1Y7,0x0000000000000000000000000000000000000000000000000000000000000000,0,808,402,0,1000050726,1999899649,0.0000004019796
D9UEkWVSdgiPg5Fj65aKTMsoVp72CKhnRfhLKbXTdX9G,0x0000000000000000000000000000000000000000000000000000000000000000,482,0,0,961,1000051192,1999898706,0.0000004805243
BJoUjLaHmcX6m8weJyv3GyQA27844L3iVjWwAkt9VeNB,0x0000000000000000000000000000000000000000000000000000000000000000,350,0,0,697,1000179408,1999645297,0.00000034856183
EBPmFdNqjKg9g9R4X5xX1X6YJgMeDbrjHrdGHru4iJHd,0x0000000000000000000000000000000000000000000000000000000000000000,915,0,0,1823,1000178312,1999647480,0.00000091166066
AL7eX1eSWGLdpkhumpRWydTaJSU6JY9nqZBvVmy299EQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,794,395,0,1000050797,1999899500,0.00000039497993
7qvniNq2dAvaKR8GrDa5iysFeUowTXfVNfE8xHUNHxZg,0x0000000000000000000000000000000000000000000000000000000000000000,0,759,378,0,1000049440,1999902193,0.00000037798134
GnhoSyGFCVnuhDQ8txf33AGqhDFgzMLVVfZBSf8WaXnd,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000051128,1999898841,0.00000032951667
Dn5sHCj5cA1bfKnXcJ91mUBBCyMupzZBExERB3g7CxwN,0x0000000000000000000000000000000000000000000000000000000000000000,303,0,0,603,1000179711,1999644694,0.00000030155357
Gx8orSunW4iauJiXzhiVWG6TXQrQcoCNoRAGjL4bP3tw,0x0000000000000000000000000000000000000000000000000000000000000000,352,0,0,701,1000051416,1999898275,0.00000035051784
7sdai3wu9na8tiPsymDszqwUASX5DhcWnybxAcJiwMAe,0x0000000000000000000000000000000000000000000000000000000000000000,746,0,0,1486,1000179058,1999645994,0.0000007431316
AiP5cHRKHLZs8VGhqXaKfuZofFb2JqzVt5TnPJQDJ4S5,0x0000000000000000000000000000000000000000000000000000000000000000,383,0,0,763,1000050524,1999900035,0.00000038151907
8m1SQmA1tuzTMe7LpWejXHCLC7JMXiainfgTfbuxvm6E,0x0000000000000000000000000000000000000000000000000000000000000000,935,0,0,1864,1000053019,1999895111,0.00000093204886
2vr16R4NJFSp6Hckzmq1PUjRgwBNYUV3iKUe7m6UX1AD,0x0000000000000000000000000000000000000000000000000000000000000000,0,415,206,0,1000051210,1999898690,0.00000020598945
EPBzYp2aMADLfGomnjYXrxjifRX2dm5zRyCQa6BTZefk,0x0000000000000000000000000000000000000000000000000000000000000000,0,708,353,0,1000177397,1999649303,0.00000035293738
CawpK2PYL8YNb7wgyAeuesDAutbZqBeUWmQ8WdEKhEcc,0x0000000000000000000000000000000000000000000000000000000000000000,0,875,436,0,1000052544,1999896043,0.00000043597709
Dcm5j6rSFaFtYjT7V8M8NPofsJFD8ZY3aEqeoNtTnggq,0x0000000000000000000000000000000000000000000000000000000000000000,308,0,0,614,1000052738,1999895662,0.00000030701602
4TZEFzMhSrJchw5UCwK7usAfSVLWQ1hSuzAzMxcerfU1,0x0000000000000000000000000000000000000000000000000000000000000000,585,0,0,1166,1000052381,1999896362,0.0000005830302
6BHmr1MdKzZAZKRHuscZCLXvW42YAywPe5VwJxYVAiD6,0x0000000000000000000000000000000000000000000000000000000000000000,0,266,132,0,1000050710,1999899667,0.0000001319933
87seHGbB9n5PxsxWsPv3BumMkBJ6GvzcX1Yh2mATssq5,0x0000000000000000000000000000000000000000000000000000000000000000,0,983,490,0,1000179221,1999645677,0.0000004899122
9VYxSR8QehSx7Z6GndkbR3FnPQLRnr6KB4rb7quszDC2,0x0000000000000000000000000000000000000000000000000000000000000000,338,0,0,673,1000051064,1999898976,0.000000336517
2G7SJwcGq7WoHNmqTgyXB2xtCHGjeSXSomA92cbDq69w,0x0000000000000000000000000000000000000000000000000000000000000000,0,819,408,0,1000051255,1999898606,0.0000004079791
FE9C6p74d2cXLBTdu2S9krycxsx7mTFAssQpJqLAJVVV,0x0000000000000000000000000000000000000000000000000000000000000000,541,0,0,1078,1000051796,1999897528,0.0000005390276
HnkPWLb3aUjeP3RBR9UzgyrHdvS9NSyM3uYH8JFnrd9G,0x0000000000000000000000000000000000000000000000000000000000000000,0,747,372,0,1000177750,1999648595,0.0000003719339
BTn2fN5GTEYNLd1qzQ3hjxp6rcQ25jeJvAodc15ToGBy,0x0000000000000000000000000000000000000000000000000000000000000000,318,0,0,634,1000050842,1999899401,0.00000031701595
3UHBqdJMVbdKUbLzLdNM5xku2kudyo8WgNKqC6MTMvTs,0x0000000000000000000000000000000000000000000000000000000000000000,453,0,0,903,1000051663,1999897787,0.00000045152308
Hzhr3ewX29Xsi3Di2ftYdcvkVe11sq3KdohWLp13Nm9e,0x0000000000000000000000000000000000000000000000000000000000000000,0,851,424,0,1000052120,1999896894,0.00000042397792
BfL2ocJJK1LPrViLLswpRfEKZ14pTRKd4GgSBPdo4GQt,0x0000000000000000000000000000000000000000000000000000000000000000,806,0,0,1607,1000050141,1999900798,0.0000008035399
ELnHdyC821XZy5mmVyq21tvCKASiDN4iHEXNUS7DiqrX,0x0000000000000000000000000000000000000000000000000000000000000000,0,212,105,0,1000049335,1999902405,0.00000010499482
8GRXPfobFH85Vqcvj4LqhkUks86GcTXjdRFSQiw9wThp,0x0000000000000000000000000000000000000000000000000000000000000000,0,407,202,0,1000052080,1999896999,0.00000020198948
91h9L32HxW6Hf2wBgqbMyxj4XAbNtjoMuovgdYeYXpsX,0x0000000000000000000000000000000000000000000000000000000000000000,0,835,416,0,1000052322,1999896497,0.00000041597823
ztmPHgCZVrxUHWf3wLpQkeobWE6Jgs1x2iqBcydT1T5,0x0000000000000000000000000000000000000000000000000000000000000000,722,0,0,1439,1000052802,1999895560,0.0000007195376
AAZrw8ojnEcTEtpCVu9AK94VdvwJ1cY2drkK6TsgG1py,0x0000000000000000000000000000000000000000000000000000000000000000,0,742,369,0,1000052282,1999896592,0.0000003689807
BzTv6qjX3WJWN6za23rMXZtVfPU9iDCuxvCavvLag3R2,0x0000000000000000000000000000000000000000000000000000000000000000,0,739,368,0,1000052651,1999895850,0.00000036798062
B6nkqDh7JYtzcqBDPxJe5wreGvpgHyhCZ1gbP8zZwevU,0x0000000000000000000000000000000000000000000000000000000000000000,0,218,108,0,1000052920,1999895331,0.00000010799428
HKjXM2Xv7Y8t56Zp5wGs8A13X3smMXmBBLf5fxREPXpp,0x0000000000000000000000000000000000000000000000000000000000000000,0,685,341,0,1000054315,1999892563,0.00000034098147
6WRueGh91Ki7ayFEPdqpLJsw4xy1k9kyGLXLiC5k6npM,0x0000000000000000000000000000000000000000000000000000000000000000,234,0,0,466,1000053154,1999894865,0.00000023301224
HGXuPqQPvvStRKZjnJdjMNS2Hf5SnvsNvm9Nz4jAZpYm,0x0000000000000000000000000000000000000000000000000000000000000000,0,478,238,0,1000052084,1999896975,0.0000002379876
4BKt6173o2EEPcAfCKBTHxgRwK9MqdQF5Q8bptFYkwyF,0x0000000000000000000000000000000000000000000000000000000000000000,317,0,0,632,1000054252,1999892679,0.00000031601695
J6LkC8YVUCSN431G5k7xp2jrrJ4mW4ndG4o3bte7gn5Q,0x0000000000000000000000000000000000000000000000000000000000000000,0,356,177,0,1000053935,1999893311,0.00000017699045
5dhTRDha1BbCE6p6crq7irw7ZSQsTCbf9KRgjqj1ySK,0x0000000000000000000000000000000000000000000000000000000000000000,958,0,0,1910,1000054112,1999892955,0.0000009550511
CHZGUt13YLeo9S1EULTfjiK8HPKG11Y8zhDwAVaJaMvE,0x0000000000000000000000000000000000000000000000000000000000000000,233,0,0,464,1000055327,1999890546,0.0000002320127
DFNx69bgAmg4ffKhsibHHWb2MxCDVsTgXjVr5YafjrvR,0x0000000000000000000000000000000000000000000000000000000000000000,0,702,349,0,1000058346,1999884541,0.00000034897963
39cb9HL5FEFuTDgCesziA29bGKQjAekifHuaiMQzEHK3,0x0000000000000000000000000000000000000000000000000000000000000000,415,0,0,827,1000053217,1999894733,0.00000041352175
3nxceiRyZjSXCQ9kTAFBusoi2uKBqneSVwzgMgaBjTvo,0x0000000000000000000000000000000000000000000000000000000000000000,619,0,0,1234,1000056486,1999888236,0.00000061703446
EMEJc2xE6UkmJtC4R9yk5RLrLbKE3VL9SxM6E1FBtcDc,0x0000000000000000000000000000000000000000000000000000000000000000,569,0,0,1134,1000057485,1999886245,0.00000056703226
4Mw6NP7jfoHJ5E9KrEhQY8BHwXAiT8E9cTVuKg9pf8fx,0x0000000000000000000000000000000000000000000000000000000000000000,430,0,0,857,1000056916,1999887379,0.00000042852415
6b47yc1ewEBekjBL9NNPDjpDLevyy4aJowTQkEro92bJ,0x0000000000000000000000000000000000000000000000000000000000000000,540,0,0,1076,1000055867,1999889470,0.0000005380297
77UHQ5nrDYH4mGwcxRun6eKXp1U3FGYXxAxtzDDDE9Mg,0x0000000000000000000000000000000000000000000000000000000000000000,894,0,0,1782,1000058379,1999884463,0.0000008910515
84qz7h1znpE1i8raJGYMF3ZgTUUdZHF74RXm4SZoJzkS,0x0000000000000000000000000000000000000000000000000000000000000000,314,0,0,626,1000058281,1999884664,0.00000031301806
2eQhTTEeZ2t2QgTay57pwC7b58DTeZaeEpGSsa1J5vEG,0x0000000000000000000000000000000000000000000000000000000000000000,0,500,249,0,1000054656,1999891878,0.0000002489864
BW3fMM8nzeS6vKyarXoJs9Ww8YjhigVTcN2jmnDvzSo5,0x0000000000000000000000000000000000000000000000000000000000000000,653,0,0,1301,1000054905,1999891378,0.00000065053536
FjpiDuXgDBH1HQTGokmjr86h7TJuUvBQRSo9c3QCmavk,0x0000000000000000000000000000000000000000000000000000000000000000,414,0,0,825,1000058695,1999883839,0.00000041252397
3hccfVPBgSxLMwCJtABwhACLgTiAvRUcHZkVUtHgaxdX,0x0000000000000000000000000000000000000000000000000000000000000000,0,380,189,0,1000053028,1999895113,0.00000018898997
4g9qmFuS8XMvAftSwmB6tyeZPrfcncoi51LxBcHf5xcW,0x0000000000000000000000000000000000000000000000000000000000000000,0,827,412,0,1000057967,1999885290,0.00000041197612
8GoaBrNxbqJSLpCaCCC8tk68mMrdHzKBTPbCX25aChao,0x0000000000000000000000000000000000000000000000000000000000000000,779,0,0,1553,1000055094,1999891010,0.0000007765423
49DV2JL9cwWt9KdCVxtnt6qY1xo8Bjv1HmGmTr8R2fdS,0x0000000000000000000000000000000000000000000000000000000000000000,310,0,0,618,1000052430,1999896276,0.00000030901603
EUrq9ABHPfNkxfgQMm2VM1W1fFVRjzJmVEbw9hnXN6DE,0x0000000000000000000000000000000000000000000000000000000000000000,0,518,258,0,1000058579,1999884092,0.00000025798488
84YxE83sHoQagHhoBCG5yBH2pjLXFcpXCdt4JHZXUjCS,0x0000000000000000000000000000000000000000000000000000000000000000,0,433,215,0,1000057949,1999885358,0.00000021498755
7EtZUZS4R1484Wv571C17LWhKEQijAayospfLY6cpJmS,0x0000000000000000000000000000000000000000000000000000000000000000,0,833,415,0,1000058164,1999884925,0.00000041497586
EK1bxYFnfpNQSpzk3VjJgjFmgxT6LLqzZNL28xKqfz68,0x0000000000000000000000000000000000000000000000000000000000000000,0,843,420,0,1000057529,1999886201,0.00000041997583
51scKmuWbqLy2DghCjK5jrg1AJ8w1cEUSi3B7utxg1Jh,0x0000000000000000000000000000000000000000000000000000000000000000,0,954,475,0,1000057871,1999885495,0.00000047497252
Gb77Kam81yEntcHDZP3QEpZhMcj98iM1QGsa9P65tvk7,0x0000000000000000000000000000000000000000000000000000000000000000,0,460,229,0,1000058352,1999884540,0.00000022898664
DxdRoR1wxtBLXvUiVNxaM2roQKrSp78zHZjT2kmQpPP,0x0000000000000000000000000000000000000000000000000000000000000000,579,0,0,1154,1000058108,1999885047,0.0000005770332
Ew6M5rHVmcqTV6iHLX2Vj24rGWHnHUe4u51ZppzJh6xY,0x0000000000000000000000000000000000000000000000000000000000000000,485,0,0,966,1000058837,1999883574,0.00000048302815
E47hRM1vKDdSYLjBVaBLPyE8KXs1L3nRznzoZ2cibeDg,0x0000000000000000000000000000000000000000000000000000000000000000,710,0,0,1415,1000058581,1999884080,0.000000707541
6zzPwStdVe4bk3psZSgJLbde228H19PvFgXxLBCnBnL7,0x0000000000000000000000000000000000000000000000000000000000000000,665,0,0,1325,1000057926,1999885423,0.00000066253796
DidTbMaWf3YrMkTknG5xhnPB9YmVEvxT8RKt8caeoZun,0x0000000000000000000000000000000000000000000000000000000000000000,0,330,164,0,1000057944,1999885377,0.0000001639905
88BvRo1bi1BzSSEBZwiGWHug2jRow58ee143KvRSxAFz,0x0000000000000000000000000000000000000000000000000000000000000000,0,713,355,0,1000057261,1999886748,0.00000035497968
4NkTEC4Dv7R2CEg97u2heEAu1G4h6a319SjxfKnwvfFZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,794,395,0,1000058648,1999884063,0.00000039497684
DcJFY6ViVnJxktRmMWrgguucb41gCerHgppHkGjfc5Lp,0x0000000000000000000000000000000000000000000000000000000000000000,725,0,0,1445,1000059537,1999882212,0.00000072254255
DNRwZMxwKw73Tvw8CUsGmqVeeCS8funTVGwnLsf7AYo1,0x0000000000000000000000000000000000000000000000000000000000000000,0,966,481,0,1000060331,1999880668,0.000000480971
6QygcKb1M3CepzG2nWVqPnMJW751cd5dSNjC8y2sAjnC,0x0000000000000000000000000000000000000000000000000000000000000000,622,0,0,1240,1000059470,1999882412,0.0000006200365
GCxm9BDCcS3K6bC7bYhR72J3r5oNC5ffbZx9udz5bDDy,0x0000000000000000000000000000000000000000000000000000000000000000,914,0,0,1822,1000060255,1999880810,0.00000091105426
FFcw77r1EENxdc91joRmShrhsTxWfiwciSTd5KfqEFVc,0x0000000000000000000000000000000000000000000000000000000000000000,886,0,0,1766,1000058812,1999883657,0.00000088305137
BBXg8NoUXRAHwc7QatNymXkbbMjQ4QdfVuk1QVvqKac3,0x0000000000000000000000000000000000000000000000000000000000000000,0,754,375,0,1000059427,1999882485,0.0000003749777
AHtRY2oob5f6reG82B4XGrFMWAGo655nivRACwhBG9Lr,0x0000000000000000000000000000000000000000000000000000000000000000,0,984,490,0,1000060018,1999881271,0.0000004899706
9ZELjjAr6pKyEzaPy9YY1R9oAfsqNiL5TwEUDo1AE1NU,0x0000000000000000000000000000000000000000000000000000000000000000,675,0,0,1345,1000060930,1999879465,0.0000006725405
CVjehd1BC9jtDTWrmFSiyY6Sddq3xuhx7CEmZeA78RF1,0x0000000000000000000000000000000000000000000000000000000000000000,0,553,275,0,1000060056,1999881221,0.0000002749835
EXQFvGEYEyZyZHz84QkVNt8TrxjCPY88KvN9HsVSmepr,0x0000000000000000000000000000000000000000000000000000000000000000,0,618,308,0,1000060300,1999880696,0.00000030798142
25UdUnT8zn4VF3RTK7Q397mV9c74JmvUtvQ8GUpZQXPP,0x0000000000000000000000000000000000000000000000000000000000000000,0,467,232,0,1000059786,1999881738,0.00000023198614
8o4M9urhd7E68Py4jHyNh2TiPmxZRRg6tzJXrzzee3vc,0x0000000000000000000000000000000000000000000000000000000000000000,0,658,328,0,1000057616,1999886035,0.0000003279811
bY922QJKUQsLSDW3JGUL5wt2i519F2Tg3eqMrVGgLCR,0x0000000000000000000000000000000000000000000000000000000000000000,229,0,0,456,1000058848,1999883652,0.00000022801326
jBci8pXs41kN3kNthSkgU5WUXWsqquyvYH57U33EXgF,0x0000000000000000000000000000000000000000000000000000000000000000,0,510,254,0,1000059802,1999881731,0.0000002539848
46uTFw3DikhgVmKPZtwDaZGStePJL8ah4k6ptgUBuTht,0x0000000000000000000000000000000000000000000000000000000000000000,902,0,0,1798,1000059758,1999881855,0.00000089905313
9oAVTLHx6GhpUQHshiZ9eCv1BPu5D6GsfxAUXJBKdg5f,0x0000000000000000000000000000000000000000000000000000000000000000,0,938,467,0,1000058619,1999884108,0.00000046697264
FcL745GpEpjdMq92DYcYrxKkNrKF27L8s1Z2LGTZ9AeN,0x0000000000000000000000000000000000000000000000000000000000000000,0,237,118,0,1000060812,1999879702,0.000000117992826
3Jb1ESU9Y4QJMcvjY6qorwDwMzMEeD9gJdQ26jdSauP9,0x0000000000000000000000000000000000000000000000000000000000000000,0,685,341,0,1000059086,1999883170,0.00000034097985
EhPj7Qdqe8MeZp5xx1y5r1itBaXTU1jGdUPXocvHZpuC,0x0000000000000000000000000000000000000000000000000000000000000000,0,894,445,0,1000059341,1999882632,0.0000004449736
HtYRvNuLP3ArSD3Gh2SJeT6aBdXJWvCmHWCiXArMQxC7,0x0000000000000000000000000000000000000000000000000000000000000000,570,0,0,1136,1000060870,1999879560,0.0000005680342
4PgE6pcxcriApxcPNgCBeekj3NoaKkpi3ygpV3A2scEq,0x0000000000000000000000000000000000000000000000000000000000000000,0,727,362,0,1000060508,1999880287,0.0000003619781
GYhpKGHkWsVPJ931eywbVBQ8hxssWQrdbFUmeHCWF1vu,0x0000000000000000000000000000000000000000000000000000000000000000,513,0,0,1022,1000059161,1999883041,0.0000005110299
DR5RkooK7YWgYoHkgbcUHSJumtNxwqu7YxwSZDrmsQjg,0x0000000000000000000000000000000000000000000000000000000000000000,0,612,305,0,1000058856,1999883653,0.00000030498205
Hpfs8L4bfDhpfMxoGbGdJNLgYkDTjg5MiPBUYnkxLggW,0x0000000000000000000000000000000000000000000000000000000000000000,0,857,427,0,1000059043,1999883269,0.00000042697476
G8xfNHcZ8B6ToZREnqFet42Sb8H1yayLs4xhqbr8aEBn,0x0000000000000000000000000000000000000000000000000000000000000000,0,587,292,0,1000059466,1999882442,0.00000029198264
6Ze13dLydgcVSQEYe3NSa6H6BMrjd5BcEFeFGzeqEH3A,0x0000000000000000000000000000000000000000000000000000000000000000,0,986,491,0,1000060157,1999881102,0.0000004909705
f5Xz6mjnizESoN4QNtSPF76ornW79PZXMnbo42nmavp,0x0000000000000000000000000000000000000000000000000000000000000000,0,348,173,0,1000060312,1999880774,0.00000017298957
CiBYDMWmZ4X6cq1Sde3x3Nx4WNWCmvDzhhZbHTduDw1Q,0x0000000000000000000000000000000000000000000000000000000000000000,423,0,0,843,1000059889,1999881599,0.00000042152496
6ZdiGidF7TsuUkMoXTZ9dzYAPH7CsjthKdaRkbybTpSP,0x0000000000000000000000000000000000000000000000000000000000000000,0,474,236,0,1000061152,1999879104,0.00000023598557
EBRoqMRv26RcaEXoCvRTvqVnZPHaH2kJJ2NbXs92yP42,0x0000000000000000000000000000000000000000000000000000000000000000,0,827,412,0,1000060611,1999880172,0.00000041197504
9C32UhkS3cAz4DMty2dZPyniu9ikuRT8qthQNgKUi8wT,0x0000000000000000000000000000000000000000000000000000000000000000,535,0,0,1066,1000060608,1999880078,0.00000053303194
2ZWWqqm3RHP41PgTsvfzGkHdFcU7VCsQ9bQt88dJWvAu,0x0000000000000000000000000000000000000000000000000000000000000000,0,699,348,0,1000059932,1999881519,0.00000034797915
8Jk8BsJgXchxZvCYkKbgNw8pwadwq1hLdB9RHWi4QYSk,0x0000000000000000000000000000000000000000000000000000000000000000,0,354,176,0,1000060648,1999880116,0.00000017598933
Dtv1BqTiUAr5NCTQhrceizieCUZKc2yXzgfr8qmw2xXD,0x0000000000000000000000000000000000000000000000000000000000000000,0,254,126,0,1000060485,1999880426,0.00000012599239
9uN4kLPsmmhrhdyg1cVTDEw9KAFAkrbd364U9HkEgqwi,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000060593,1999880202,0.0000006585395
6MD424yn8SwjTzYEnoXCBnuZDATyKjeP7Qi1fRCsRuF5,0x0000000000000000000000000000000000000000000000000000000000000000,391,0,0,779,1000060280,1999880820,0.00000038952322
FHKE2jEM37LKq35KeyFnJoqB37PTdtErCguv261kKeMs,0x0000000000000000000000000000000000000000000000000000000000000000,0,658,328,0,1000060824,1999879762,0.00000032798005
5ALczcBuKQzibUkzGfvuCCvuM51kRLEiUn2k3uDEgW1T,0x0000000000000000000000000000000000000000000000000000000000000000,863,0,0,1720,1000061175,1999879054,0.000000860052
2Co46qNmRYwcDd2eicZDzgdyDHwvto7DRCbZkm5TEYuK,0x0000000000000000000000000000000000000000000000000000000000000000,213,0,0,424,1000061388,1999878630,0.00000021201286
ABaVqytDW5zouepoCcLQteUszVHoM68geiNNjFXSWQsE,0x0000000000000000000000000000000000000000000000000000000000000000,430,0,0,857,1000061023,1999879345,0.00000042852585
A7LqvcwMG21cXRfdEBzdegrBe3TxXi4YysAXsZ9ZPJUR,0x0000000000000000000000000000000000000000000000000000000000000000,644,0,0,1283,1000065512,1999870443,0.00000064154153
7C1vLZhJADV1iPyfwZwkifhk26aMUVmWmPLwic4Pjki6,0x0000000000000000000000000000000000000000000000000000000000000000,0,851,424,0,1000061467,1999878504,0.00000042397394
B75h8hPDX1qRMWv3YKkXcap2h7cbgezVKgLhxLYb7S41,0x0000000000000000000000000000000000000000000000000000000000000000,232,0,0,462,1000061112,1999879206,0.00000023101396
