tx_hash,latency(ms)
FXnkKXswUfst9taCtwrHxY4aYhWFVnd2hKLUo9k4Ljxn,8211
5D9ri2iBa1hBRYeP7YLVQtiRc6ik6P2zYFkQchmBmoYe,8213
8GApag4xgGLbR2oiVvt7E1uT6W4HbfNJngXsZmoxfEk6,8407
FCjVGW3omTwAueBgvSdR7DDRKSU9WTXBkK7GeW69hEX7,8239
5at1PAutFP8rFqoAaDKVqzbis9G5AZjtRwnonrnPmjDE,8213
5hAVakMa3WXLwb1cfyNyENZE3xrdpXQ4svdX8PfFvZhu,8202
GfZQRCinFuWHz8af3vNCBdGSiWKDRoroAgdm4eZbooX2,8045
4aZ8R5eDaujjTcShvAFWKXvjp6FQUyV6LdCJPkUoiRCR,8568
DZ1nhnx8XDeyFUeDtBWHTbhUnhP6Ed5u6ko4xpU3Rsfz,8504
AG6jv8TTzmvgrJtJw3gAkjuxhcCupnzSo1gxfQ2RZwa,8318
BTyjXLt6KNeYiiZEKmgZb6wnpZ1FYxriFixVCngV3i2G,8748
6PgYsuHaKqJGSkFkR67WoG5NVrBTkZ29DDEEVigcRRwE,8833
7JBHjQUFhRBiAWR6JDHejk8zzRKCuAZKx4fxbQh4PqKV,8136
DmboqRX13U29g9C6Ltv1jcRtAYFU9pJWLpAXjrK8hMMr,8836
2Vsjb3rmM3sy3twTVkyxsaze2GwaTCTKRJ4GHEeJsjra,8444
GP5NxWERomAM1tvbciNVMrvSMPWRmQmcAKUiDSf2GNiy,8458
Ck3JEfZPXkvfLBCWSegsn65JQ7LFafDGZ7cqybvsBc9b,8538
BNFiNADtaGsmZBo1GGmKgh9NXRrgRbGPBJbLhAUjHWiS,8514
B9jBr8seKJDZUATzHKFHH24E4AMBcBAvJc8KkUMKLykm,8536
7GQgmUPkkDWecGqfRWUWvG5ZkzuCFzqkpNYW7HGU7DWt,8257
F5iyqpJFMgZ331w7BrAEjHf5B8ywUF75kdQYoPweyZAv,8237
HMqQ7LDYX3Vsd94HmdHe1ENKqxcwXW97jXrJ69MvTAtb,8482
5FP9oAG2wnYgRw165eNACEtfUKdb94cGH6ayLi3yFgpG,8264
ChvgeZHPbuGyyZVsRcygsCG7Yef9fuBSYeYdurSUPj9p,8488
9JJZdS626hBfgGAPQ1DxpbAMzDxaAiacSAsFArGMbsNZ,8507
8KtDUCWYDBJYo8QA1nXswS9Mcuwm8MKQ1ny1rMLpNvvU,8564
G6eUCJjjW4dbWWdMGJL5nsZuCwBN8NYeERvgBhm2fhd7,8408
7XU4kmzFToFmdiiCY7tPKwtFiYUJk9BDbj4wjPDF8RmD,8522
Ebfo3rAQQKwocs8ZmTrLgqsGEwgDaMMU2qXUaQomAcWV,8525
9ox6eFgEFciMPipYfmte7kDjAvprzPCddvLLazTa2Csm,8425
5d1eou6eG4cpZXi5Tfs36NXRA7PbQeg1aXM4DA24gvWN,8615
FNi5XhLQRvUWPgZ23iA4oXGYxUCMX2a2v195dm33yZfH,8473
BAEXJ6KteXSrhEJBg5t3G6vpfLGjQ33mVihJqMTwibin,8537
BFPMUM5sj56Wp75UkgZHHDgtFprfcodiq7aFV5SdoYU4,8773
1E48YbXHf7qUn7qioo7B4RsnTJfUkHT3C3fwW2DGA8w,8944
4wHYbocv1ZURyjazcNqvpBLmJvdS9sM5vJy1x9Q5xJ8P,8592
9q7Auc7kcujbbyT27XM1JM3xqreMKKZZQw2FdLLB4EFg,8558
3xotAnzXucYnH6M5BFtP1tjM8Sgz5f2gFr6K1Bmz963r,8131
BkLDfZUjqKvKvq2UnA9B5W3XSzb7qQPwTnXnhvxhZjKe,8535
59NN47N7zyeMi5BWsPt44AVQ9T1SmzVUTJuSXkyHAPAi,8626
Hqkyq9tNgT8Sa6xmf1JnJ7trQPzxAm2MNFX52VbauTef,8620
A4oip1AiTUn75SsEoNV7XmZ6L82TbwPQxZN8wC9AK3ST,8565
kH7wvZqKep7m9LpyR29ySLo7ejGukrYjRZcP8ATaDGe,8542
J7vRLgAq7zLxxkDhfuR46PovuBB7Q1DPTbiXmXXGHi5u,8457
ESwAwr2MZeDE947tW4PP3z9u44Dv9aphWMUF2j83t2et,8454
FB6dTz5wsAtFUwbWhzdqm8DBfrFjj7oDnHgZ9KVKCvdQ,8584
EA2ynEcP4qeSGFr8K8bUNvB9MFCEBNKnQaaHFT2fudeq,8498
GEtLeA2yF9NqBm7TjYgeFVJig6KHh1fqSsQ1jjC6kt1w,8588
Aud3hzA9hT7z48dswN7LZGhPMxvJBUpmUPoSbx788dH8,8971
8hbcSTVq8Zj7bY2gnSc1vKVKYRZT5oE6AD8CUJyVvFv8,8599
GDMGhWz4YMrysUyGyk4UszhMBTRtF96CBtbXobLTT3Fk,8569
CM5PPXMHwzHrR5iVw5nwCtDkGS44LsqLMvYAuvnpHaca,8647
CQuCZFZ3Sf6VYXmq3oopkMphVfwKUksBh4WG9Dry3FWc,8714
2bE26bbQ47dBo948AjP9BjcevSaNL6Bt7wwg2LXJ4ctw,9071
53Hx2xwB8JyNuzkaEZwktHbvLi551CKtYZCkiSkrS9iS,8286
2TBL3PgVuThn5e9J3UxDjMHcTc774KbQ6ixsFzugBc48,8459
BVb3iPuA8nJHAmtBa55Gwq7Bf4xJW8wtfWoGLxYZbv5k,8573
ExmUvY26Ek7Qt4LL6ZvSifjn4XDuVa2emuN2tH5xB6sX,8572
Cu5Nc6piFneegJ2Lgv4XMXWF4YfzJjtkt6bhEp6eEomo,8731
HXASy6DB6CDacCvBx1KbgdhTGxVSGEMN2iDBjgTw7qvQ,8814
FS6vTNKEHZoTpmg3vStqDSeMBHL5S7oNqa7rukmxWjeZ,8374
7ZSDk2Hz8fxWoYTYotZkN1NXdjjm5dYNEZjM3pbgKENf,8522
7pkuQxNrftGP1gwmGXTiBc6uPexs7dxc6ZXGYPsd1DDJ,8377
H7QcXqexRiA2uXYQNHmnpmktpQokQafHGRHYELgj8ipn,8730
4eo2f4HfCbN84DYKjxZxXMznoFDMDECnaq2ZjWN9P33P,8887
Hq1mVrsKzz4z47ReBNkgTmzVoLdCubymWVNANsGswhFQ,8581
5mmZuYPHy2eLXgqP4f1JkP3sCUnGbAam4WcXs2s7zFr9,8579
4fw9DUQGmQdgezx8RNFpZeevPUYRnvfoCKXvjJL9QoL7,8486
9cXg8ANZ6djDGSeSGqVChBfhbAaZUXHAq4gj75kwWSQ5,8665
6egQTFt2ZV3g5EJZ7UU84FrRNdtG12GrEzgmda8pesUT,8811
9mT3p3qAkEU5Xy6VaEYLDQ1ZXWxSKpbxDdarpGy8TXnF,8828
CZCmuAuRgW8e1v9xXdvFCGP7yzowXKfWTVVxaKaLifCA,8612
3jcwSYoh3DsEJWKxvZ253pqT4mztPhextPhmVGwKuBrc,8463
FF1mrcTPirWaixsJ7SvAY9HJg3BYCZXFmprYUFm7e6zi,9090
CcDhfUnKES99Tx3GfYxdPB3ysvc8S3gHDWc42TiQYVsb,8595
3TFBh1FKiCkTjUvZ1kCk6spY9N2u27MJv2VXg5UJu9r5,8534
HcKBwWqZWjpWWf9rRipN7aaZBMp29v7L6w682Es3gfv7,8183
6JtnAE4aWQtbTK4Q9f3NZ45JjGXAyLm8khkM4LuBDEAv,8180
FJ3GfJ9CriM44v1QiEfzxd7y1Bk4ab1U6JxqrfZDJucc,8668
816hJzQNeFPwstPWb2wM5tpCZS97Ud9sGFJG3qbYrcYh,8595
CA8m1DBFhmLVytxnWZXuw8vSyL6xy8GBWXhLsY9dbENJ,9099
sdQLsmGJ2Gt2tYWB7e99QGn92hrM1rE8me5VvBnRLZm,8759
6aj13gvgjR5F5qojeact3UY7qVFq7oEMQpc8kenFFTEB,8654
BfsXz52whvrim6VNjyBk7dUMJv4eMhPVH2nMrNxKYvoX,8597
2LNzo4fbv3qEnJqCKRjB4b88kFpt8ECBRv71W4R2Cz4j,8599
H6N4V6jdTC2iyHHwiDCqPqMsiRBR8ZjQZGrNiA8oD4A2,8991
4pMX3AJC2WPkCZnyjHREKxbviJPBCNUaa1maDCQ5TEJw,9008
Grn9rfUZ89psiY9HuNPtPSjXHR4xnRf5j1MXYzBw86hF,8600
Cmxhugt2Jnu5B8EFcdCgiPmtdSDA8FQfUkKKmrpgucWd,8479
FRU2EtshEamEQrKA376u5f8ntk2K5n5LVvnWWCzz6o2B,8627
AhmuMpbQBzXmvXf3KrTDCCXM95aEz7prhe3v2Xz72bgx,8605
4uZhyb5HzyBBGWgu4sPmaX2nmdnDayxZkxLw4Q2uXptd,8519
F5pfj9aiDr8p3LnSG6LjUGGwnCaAoPReHdMyubJwje7U,8565
5N2rFN2dANaPTnwPvVjpWgpG1cr7a93ybiiEiG4wrwXH,8395
FhJTEXFHHvhjrLCnL2qqvsH58LbQ5BW3eeP2vBvUBdiR,8702
6sCKMSjQXFBhj4PdcMGhoKA9JrvnimgAJL3UhaWqJ6pU,8633
CBuCq6KVj8Fxd5zDKKMWgYRGgjrsqCfsSpuxKrDVQjKH,8525
3X9hcEpbDRb1g8vNCrhpKfJNjioJwYgTiftRghtnVWWF,8574
EfBg8VvutMDWBYb1YdEvq6R5BQFw2fDkYu6Lk3QdRibf,8626
4TTwTvzQF3WjWHvGtXPmBdBLnZBcPf8NY2ak7cosH5qG,8640
DYSja8SQxHmohNbuTdNQyKEfQ7dHk8NA42JkWPKGJc4C,8773
EnDbz73nSwHsexQsurwsCw9Fadr6XcnHPfkrkFjKT6jw,8509
42NmWSBZpH4qLfPoLWA9fBnGdLsUhkjtv383EhqPeocu,8346
FxqcRKbFbH16J7A3WLhodC5HW2S2B4UCP9BhSjVVcYtB,8643
4QBGBQf1jsK1vxoJEtZdHV2Mxc7v3ZB8MiYLV9Vpftqh,9048
9MLasuW9oCUHLuseb8Xm3zVMQ9YMpA9ENJJVzXWN8vhX,8699
AnSN3TC5ddeimVkPXyCNnK2wbzc2bh87Q2WwbwRmGdzP,8642
DKEWMBn6JP4DJ6yVY5ReFqN1F9imoo3H3qvZUaCPUhmi,8645
8pywbvxRKwUL8C5V9LM1MjZKFYD72vq623hzqKTtH24L,8678
GkobTv1DsVyNhV3nbDS7Q11tmvoFnLUxXUARkNmHqtMh,8679
FyFcRWvFfDZqq9ftFhwmwzoBAujAACfwt9nRhZNGKeQi,8862
5BHJMSJyRciYbESbtkpuqEoURz14Ws6Q7NyHFMLLEhJo,8531
HHKi7N1TsNXieUSsnGrcdpPASBsyPNvyiUyoaB63wXR9,8363
8Pm2SFYg54Uvqf51gCmowc71NXPSJ1aqqPDoaVTeT3XT,9091
9oEQmA9yau4c8qvtpq25QbjvmRFqaFddFrGBmw4gddhn,8603
WMUtGRfQvQMspVDAcoAdJ9DXzrgUgkJQdef692WSUds,8520
Ak5FYzPu1dP7ESHKySPpAYF7yLFbuTeTNjSUGBMKoTME,8644
Gx4A8dDTtrjGZuN2UeKjwdnAgjgLBL3zNLqn7Uk5YQNh,8870
BH3S7RG7KBREQ3vzNrNuHhMa23e5hUpNrHcQft3aGNe7,8650
3ahkrEq4e98fcMhJdQ76722jyTs9GqvAFu7d7X4GVzXA,8884
AbvUq6P9mquiKdsXQyPbbHHRr3MtJieAkkAWEWVmtbUT,8877
CEbhvcEQacefP9gt2GQ2NtViVdSM5UYbctPvd4GBjUFF,8678
6WAnPG9LcscsnRzxKjWBj69koBgK8UFsyb45m8tqwy7W,9142
HkDwivaYkrAFxoDaW5fSKaRioGGm2qQjidwkczUbiszQ,8662
FABYSif7Mj7PcT4rn1nNchybtinb7PD7gkudd4Kf69mF,8602
HQc7fyD1hfbjQ3uquw2zEkLVh3LvpFUPFgW2XmB9ireJ,8659
85A1UK6NcbQKcCi7GhciFcMuVACbuCf8qoLYDDqiNZFN,8375
7Z1sJiMFAAM2NwGT1xVtM5toVb2Sg6hS5WzKDouMe6Nt,8810
HbWXi67pKMBLSdE9M4Cf9Ew1AbqMdcd9nEifBzt2y8sL,8571
xixjxq38Y7LjUQi9EbUtA9fEB6qxGCBXQ3ZYdsqB3Wu,8535
EKoPVuuJ8qGhyJ5uBcLMhkRwMkWp1VDn1JsUtzTWkn6q,8746
57Nt9SP62xueZSnZNnXM2a6yrNuZEGCpPUaJEcEJQ4o1,9202
62FsDcofiBYZmxN7kxjbjV3fvUz9MZpLQRWNYRSgq2Tm,8724
Gj6h4vFV6SRp7a4D8FDz9gnatkhR99Y2EJJUchG3W5qD,8913
8BEC48PcWFjMB7oMhuhHB8jSm2R9Y9Wf9Jow5rpesShJ,8296
7E7TM7QvGtLetPgLBu7daNoGLYdPabXeEYnn4ZU8DpZk,8695
HDjbMUUKL3qy4Sf4rqoNLJAAYnmR2yFoAc5kaF8GVhFc,8827
JBxasLKQMo45gn25tsBbPdYFidrrrZ1mHtr4vuDEYMWb,8919
83Fh6g5ytaHmMNXwx67k2beoLXm9uTCLbpGM5J2roqNC,8843
3Feaisox9qszU1QiHE4yKU8UHfdzfBor32H8RkaaYpxu,9111
7PGkLUeGN9bekLE3WCF6UX3Rar5TTcHqZbWZrqpNAQbK,9099
6qtoqEJwk8YHyuFLbzWRtYw8DBWEx6UbzbW89aVtkg4u,8853
8Gm3AVN3GN8wGoRcEYCFqKBhsqnWc3cHCmQDS59yVhui,8497
C7Z6kxxMwWYAqFWNWdEq8j31wKah4hXkbkVhf1keXPD3,9176
6yJwyK96FuiPWWsGPsPBENjqsBN8R4ZHTxtpoRXSMsjP,8734
DgeUrAZigtk2he5CAPz6hnwwids1tBKuFFdbqbtm9Har,8761
9YmDPadGRHgNC7YVcdhVhRH3RnEdi2AE7Ld2gBR2d4xJ,8827
3g2QrBiV7pPv8XA1r4qcFrKupv6HDfL2djYQyPdziHKr,8679
3csjC6t4TVkiLpXK9hxvQJUBvE9YrzNLwpjT3SLwCexa,8586
CZmUwxgGfnJqWNLgNjDDs2DpkyTkDxhvrW45cYZCpebV,8594
Gznah394emXkmgMAPTyvmfyRJCGPCiVYyPNghVoWuMpz,8592
9eNaSR91XX45ZJb3QEwzhf1yQKqrKv1hXrVu3mE6ts6D,9105
6KvnscYF5pVHKjUHAq9rRT5QuDhqxRFbhQ8ojoN1whfm,8547
CQ42EWRbupQy36F15AzXK47cQtj3cv5uZQJNf1Tf1KsN,8618
HyEoCPrteLuFVFeLDef7hJcMvG4iK1aFSaB7GWD76Zb,9117
C1CNxyaZUetFmMNhjCn86HMVMJ8cS6KDhi7yGgkY7mpn,9154
9yf5nywRfxbcMznhhmmtqYXp4mR48W2Zddc9rkLAr5bE,8891
C4nydrqPZ96RWq9G8LLsWfsuzW6DTohjRfPyfB4PfHUK,8720
2xAi4WW9io2z4gDrQQURRx1UqPwCEZ9Mkji8iVzSHX35,8853
8dZ5R8P3Rkvx4FSJ74D9JEHS3RXgsFokTvMwgZVgeb2V,9123
G5x99YoW7SDyUwxMRLifzbL3SVYjrPPd8HqbMRTuUSdW,9047
B9Hb6rYSur75hcDPrWepxakUbut8APixcx7sAmRX5SJi,9199
6NEviH5PvRXYPUHb771T5xrQyGji6Y9kr32meKy83ZWD,8623
CFpzcAQ3MMuZroQZPHyxit1ptPSRoAA3foeJ7jSdxuUv,8723
5ErZ2mLLckKki7fuHDR21hkhhEyTBonwHFKogJn3EJSZ,8698
DT2tuFyE5WYPi2tAtFwhy4SDwT2Cpef5S8j4eHB4x1VP,8624
7D3ov2LWwHNsreE1t8bCkFXmwdx3vM6Bi98Va9boXkEB,8748
DzSNyHzEyXfRNH1QQtoLtStBNWWvoQZHfJp15XqGC3rj,8623
6VqAFBfFBp89RrQfo3mnncVC7m2hd3s6oTQWgvyckFzz,8860
7BjdsHXtVsrsBXkk5ftYw1jkguqZvTRwfDJS4B86ygM1,9162
GyHKdZcofCjjStwfnPnL1czDiq8sxDrkzwoCa63ioTVP,8822
HZMNFwybbmu4RhFq3h3JZEBjPVFJ9GKXaCSwFddghZEr,8538
GEMmyvxYV8Xsnqgoa3FUwzqjAxkjbr36C7aZEZxaDLgu,9077
GoRFbT58kHQve3cR5dJX63iZ6n3PpXEuaiKqgGQ8BgrT,9085
8zMFRUZJd1qQV9HaxbnFDnZMLZAUa2br4EQAk6ge7Amp,8865
2j6fsr15owtAA1kn9sCKZcTD82d6wkgzXTpHtPwJbKKb,9128
8fKMrydKwurNQwBEJKXmpNDnsBzFyVvEVTcL5j1eHqEn,8864
J1Tumm3ew7mYNSq7viNBHLhL634cU94BJXyBAk7RFg6j,8573
FDTcyNExKFSsR9rpwsckT7Q2TFiJeybqV2CxgsLsSj7S,8709
J5F7B1CWyjT5qTrDZajiapWbhhzr6qpRTJAM18rPxZsQ,8724
GYYy69jDbbNnyJtTujjdwzKASQz46AYttzJ9J86YVVMD,9196
8orD3ejVYFck4YheagfHWnefQ1YRoXvCEwyoAsRuT42x,8603
HkKVYHVDgqY68kcwiVfGYKxX2sHaFe5N41QW185X8F7F,8562
CeUskPXjMT3enwQfiT4zHUumXJX7rHZLRob1SjCoRa1U,8589
BGcQxecTJwtgfHwBgfmp82pFtpHvbBMEDvMrrvEephFU,9202
6ir4A1V3gHdr9iJ1nWdwXJcX7Qrwo6KvK1vpsCij2fFj,8639
Go3w4fdx5B3nT5BZorvziU4TN3v6gbL22fratxF2z5QL,9206
Fhbgcewu6p7KKsoaoBXrfJdZRjbPCpKmyS6TwqattfQD,8646
AdDjskVK78yxx1zAUxxkCCg5XijMJJ4pfcna7URVbqvn,8770
4c3m377vzCtUa28qo6zVLoJoMsLVx9w8H1jSjMMfoXSG,9240
D579NxKu8PXVweoffGGfdyYX8taBri8avsvdpNzGkaSu,8712
3L2XNpkgkdWEmbs4wab12VV282ABZHMLNS8TRPGPtqZq,8986
3s91rYuGCSPAULrGFMHSg6y2SUk5VTWbRNSxQ3pJrhUQ,8781
A8fSSy6L3kSUM4GHtXqJhWfjwqbFz5bHbfy3hY1LyAEY,8799
wW1rvMnzQ3jsTAu1nSqKovPj39kdBTpcb7iRZ1yb9xd,8519
CMtGJRZbVY5zoo3Bt4CQMjdHtezQEi1GGfPNoZeZzZew,8672
2hJG4e2GLpZtkgY3LbBagv8jNBbNr1aXqRfCXYadbDFd,8516
HjFAkvLoV5ECtJwghVRo19RTyn7mtQqkYyvbRY7wiqJC,8748
4LDqLPtqujePS1A7vazunNC93pXuQ2vMafS6oGDvvqVj,8676
Fc6hgd1Qp1Z7zphPueeWxe4eWdmnwp5n9r9Vbweu6QUa,8322
9QsArswuwVAzBWwQeQcxTvnWGm4Y7avoppeRy1DbGeQw,8753
E3oYeURNYoivWXYtonLKZqd9UzvitSrWE6jVSNKNgJas,8744
AvwGbSM4Mhvt6A59RV9Lin6FB1xUf7S3AbBkWGah8hdr,8915
5AhTzKWCmFTr8wU9XKdo4vngCPd6HWhe7E6fGcUN8LPm,8617
AC66YdaE3txFkNaE7uyKXrDuuCJHmyyayFnh3qLe7NwM,9122
9KFLzmR7jr1GvcPFt4eupuRgoaNZJg6Pn7kZcTSCY7RS,9201
Dx8WqKK18GxnzEhMY3adGJj7rZcF4wNRQLn1NTe2ZiGv,8753
8QwK5BTgbWbuzZkBzWfk1KWebRdfwPByjzcJSV1g1FbY,8772
6yn2jrsZpZJLCGM8mLBPrbGALNteZTTcKHYVfLEhaYLN,8791
GxLvUPKFJQ5Cg8yVzPx3qTCWxASKgwAX2dMSXSEzBHhz,8663
7NACYsPk5SynQ22NL9UYjD9oUDnFWSECTCKE9ocR3GF6,8836
4wGaFBm6ExtoESQeyseTbA6ukLJ6WCEaAqWeoXQFswwi,9294
3AsvCnNEuDKP8AKNdtYFARk9bSZv9CkK6SJwpnuF6rkA,8691
8hfJtXiYUrSoDhwnkcBjKHaGSJcAnyQKbC2uC4Wwz1Pj,9176
EMPmQnHBPNK3jHecAdgMM7sC2WKZqur21AvqRUZ6mU9D,8672
85k5s2VGusQ78JbdQsBZrz4LDr5Ngzu9wcYTP4BVMLFy,8771
2cGP9heAog2ye72TyvejpLyQF9TK9xiqMo6x4QcNkzVb,9207
DVz79PaTm8H5iV4fAWz2g2EKJ1SB5inmLWoAwoJrEryy,8651
A66MHVqeXFaV6mV4qHBz5X34FZuckse5FBN6HNRV2yfQ,8797
5DhsiRRmjebdW5ARNwhdnacuV2KrTfB9iJzbC3vDc9ph,8633
5nkGiBbcSd371spuAwWSggtNauUrrWrwauTparckRa9C,8622
7h82GTAHn4pcQCcBPH9pCnZ8fSbgzpHpg1PcYFmC7roW,9104
65WrkC2gT9AsV4uDLG1RnzBFUzeRUGXro63UhsC42qEX,8773
81LScxf4qqE6yGmH71Cyj1vDiGBJB6EsApHmhvMZ7tbk,8833
6KgCZ7qkMQus9jzXNZSdpPrRpACFxmaZ5S5W8Vvic2Z7,8771
6rVpdMpGp37pnHFFusebcz2Yq4u2kwWoFrsuYEbJP1eb,8720
Hwv4zTGamoXZNbWCnR1Hib1XMynKayHXs2ywwuG8onRT,8786
8aLYcDsNRoKqwZ9La5KmFMfkwgtyRgJcEq2C8x18KVQt,8679
B79ufh2GSTanVeKkuM2JzPsfh8qc3NsiiVwo8gJYinLA,8922
8UaMwj2sCpN4P7Zy6Kb2iMDHTwJ2e4aGmopqULD1rjXn,9304
AfTvgJDaNkbrD8rhu3YYkcLmCBpbP1Tim7NutViQ2LRm,8951
GKFgRqwxCpnLgdzFGy2TqTdRatKocdZ6ggAaAzWGjEy8,8836
63cFvfpRj16MpAvX5qSENKAu5z2j6YygmBJDqRc3kytJ,9044
DUyKtEbRdCdCKk5WBVq5hkH3cuJzN3FMgVq6wFXsAMDv,8730
AqMYhR3bSFK7YnyJWnJpQwc6WLSNJd7vaGPXTvXaGGxT,8816
EamwW73PtFRxHfg2ZUQBnkYjmc63aJsxcNH3T22Xrifm,9168
AdSpFZ82Gn3mHT1LCRQ3wS6Gc5jE7patpogB6jrg5PZP,9199
4mUsFmE9yFgJP3bwPimPeajmusceyx6ytm6sfYGFxSJ4,8500
CRv9CTEpuYqtTiiqMDcC57b36FpAxUtbgxH5NyMqN426,9126
EUvVwNHD3g47P77AUGKwfBewBbvkBQXTHX3imKVvXLns,9289
BJazbrCu6PJ8u4mbN7wAXFQXRJ29Z7xdY6ektQ83bU3C,8784
BxSbBszWADCBcCAyDCJ2bVXqBiz1uqGRor2ZBm9aDC2v,9283
BwJZKfxhur7PBpSoK9nwupvwyvkPZkjP9wGLFmLqGMwA,8809
FaGQbBqaGCTSJs9UdSpRRtVPKNQWJd2tgooyePLZaBPA,8809
JVBJReFzGyX5vizM8F3Grpw32XF3ZeX4xEuRATjrWWe,9314
2mkTeSnyzjhqYw1NaTKNi145MJynSgTyLAY4jXQAstta,9140
E7jgbi2X1UiSuP1uxxZ4wWEGpxmkQQ9xoaJUV2iLcLqN,9130
GjAyPdM65o1XxfisBagKbLTzcZT86Espeeqmxfpf7TRV,8970
DzdZVhMSvWF8ecrxegkXEiZ6wbiJjmw9org6TTJRHmTy,9211
3nYr2fVXgWamkY9BgR9ikbedpE8mDz8VhpGMrVkxvppc,8378
BsLewwQn3LnMPxXhH1RzV5TjU29NsaVCxw32amV9XRhF,8850
HNRqDi9sYowSVHiiSfsUX7yHFM3eEpqDURx2UGSoaudP,8383
82QudDbvJrCJ2x1T3HRsepXcxSMq3d3wCAjVDWbjQrua,9210
9tHZYyL41Z3VU2B4mHurJpmeYBbKY9H3rgbL5dFkmtB,9026
8VDee92p168VLTEk8Jh9FyfLJLMB12kaav5fTaEPBHBD,9253
9wgxjvLaaxtRcSSGwMPnn33fJCFWePivsrmKFP7ti6DF,8792
4fmiwSH31pvcBL4CmoGrC3CuNq89sE2Nx1maoWCDCeQf,8968
F6uPCiZtxZkxhMy19BcPRjEczSt6qPMW8CWKpfjK5Zsn,8402
3Szz98p63BaJhvGwUNSnYvuhxJMUS5tbQoQrmke9YxEU,9217
GWGrTHgwjf8Y8CSNAUhAzxPhuXmiRvmjexbvQ9sZ88Mu,9236
FD6Q8ZpuUBLbfMDZ4FzcuCCDLZtyEK7af1LixjY1tDwM,8574
BzusqgW1dKSPQECegtz5LKwKDd81451jmQBRp5mGtLnR,8814
5nSsba4cipjBUrGZevYJiVpoMxPcUr5Jq1qHgsn7Gzrh,9325
Bj7DdHV4j1AXT6MPfsSg4LcJ734E3NZwTcEpi7AaiX13,9333
68hxCxwtiMAE1WQASE59rkm3Nxr8L7u9N1qJuuFYMG8P,8508
29jTyZPJEnsKfT97SCVoyzXqLiQha7UWBpTn6xcCf87e,9325
8SzCGqhtcy75Ag3FGQV415wTFKixijeG9MzxvjcuCV1g,8853
CKZ439BTAkvMwAMNoszB77sQ6LqkXVx6koj1LzPyJuRF,9159
HL1Fpn95FnkAHUzRwfEWJvY3Pd3VHTPGtVQAmZWinSzH,9324
ebxP6K8thgVhxcB9PgFouiw9bFmtS54TnNaKPZq4hxe,8983
GxeXEXS3vyuPhxgvPGRmoAyM1nxW6jVbTHYEZLyQxy8M,8671
6eeqq7XyfBULejLiMpC9nF2NhshG2QBePq94PT9fowh4,8822
6vESu582djJSSzQvX5LBwmhb4JB8oxmNsADrct6THKLs,8604
DxzYL343cCX5GCkGNCWZC3ey5dQu1vqEuSJP8B5U6Hdq,8990
7NBiUAWnW8dFxvW5W2fdrwkKB2YLrPfYrZsYE9LePSZ5,8417
DPnjkm9zyHjxuzy2yBPfw4nQaRKTey29VhKqSGpYPkXC,8974
CprkF7HTBxBLq2uQNCMghBrwvNNJqq7sCPuhLT9wAZ9,8688
9YeAdFmXEvtK8vXkE7uf77WASFd5XQKDneFV1wM53izk,9055
4TSdv78ewezYmUNWWMUh6c3ypx2C9Qju3w4Wow2KHxdJ,8600
z35BnsZpHcRFyL3m2yXzGCeDuJd8RYPY7Yz7nekvxeX,8825
2zv83vvyPrj8NXTNhAXWivBtNWapPMvJZ1XhUQQjpBWr,9305
2qdfWAdoFtfh9FbKh1yBuGoqLupnGewingtnSN7pgJzt,8874
5X8zGoD1KoJDZf5X2j1k8ah1JYWx5YyXuvE6pw9L39ZP,8981
2C8B23n5KJ3z9ZpSLzhBUjXm7dzQhK28m8Uzyi1wWncn,8840
5yUpdtpffDqZgKqBhbkBhVGmCES6fagKRvfwdTSYbV5X,9192
Ce3St3Uig373ZehEavZRJyd4cKZVfBjzCgaoXac629oA,9307
8XXLxFHFaAgR5nxk1rnZvAT5WUoPTDoKRQ38Q2kovMEh,9045
7wrTqsAuGYc3WR4ZYs8TsSLEoATkaRy5Tsxczh3MiPT7,9251
FgmCk5aeXXeuveNk4tcNQzPSoJXDYhxWnETkoYWe3Q53,9251
62PbYzUs9XwM6r2NSqXnhqJiJ4p8M8H3mmfJxRkXZYeA,9354
AnDgqtr2Q6vqBj5LqXaBYJ6Ao3qMR5wspyv2fhRkGXsi,9082
4rpjVNNU1BZ3PzCne2GQ9GvKHD2jJijcna8h1UQHG2Nd,9198
9HF24FQVTzQRBphSVwm45221Evjf7Zv9bnx56YyXEyDF,9365
2Pt8PaZGodGn3qi2FYUBjdAvTVuoXfkzGRZvvC8cinQy,8955
EE7BNdC3AvuN8gvgpcodyyr6dAcQLvMmxkeJybfW4yjr,9343
9F9gSjCZjWKVU325Egp6yfpW7VL3Gfcso9p6kMua2F7Q,9329
8uB1C4HsXRFC4ynEkZuKWRWVn6iVqCsgMQBmGhc69HVB,8904
3MQ4fr8jHuUaXK5KFGPxW9Vzy9HrwqViWhbUGZZ4ryLd,9198
8F7CMx8E96NLdDFNiWLjYhqHoaYKDF7hiMaZHktqJTCZ,9395
Epdpiso5w76rZyAEdKS5M9pjo7DCjG25jfEANwwNBZPn,8955
4DSMYSvssFKqvbCijPRuDwwBBrVNqcxbFRP7Vh8JxjFb,9384
4KNVmZarGkRHiKLPMvbQtbCjUheSvYZq97bySUvYBXhR,8916
5BkP4PrRhLDpfHqa5k9NiyCeZadMnX8xQrL4rFxsQXR,8985
