tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
8APDBnDU2t5xyv3M7dMPPUCyHg4LnjgBo4MVp2TMwqSu,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,928,462,0,50028850,99942917,0.00000046194583
36GJRXWopDHJkyDttyzC7aXC3yz7ATvkB4QyQix4JHFR,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,566,0,0,1128,50037533,99925537,0.00000056408277
E9kDEZZJ94cSP6AAXbysfDFGYLQX7PXuW58W44KucJbD,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,649,323,0,50029312,99941989,0.0000003229617
Gn5SotaQuG3mcaK5pR4tJ63Z32C31EDZVJvLdHB5MRzC,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,284,141,0,50023100,99954289,0.00000014098688
25wwKFNJx6XsSTLzyoskPf3u8spgxeabzWUipKKETMrt,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,275,0,0,548,50030240,99940147,0.0000002740325
6FdxMaPX9gyETZFq4W21ddpx9y6VGtuyfPfqMPH8VXw1,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,384,0,0,765,50037862,99924891,0.00000038255686
DJv1YEsdZjZQ3Hnwj4bkmejG6C2P28RBMMdL9mWSigR3,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,557,0,0,1110,50029407,99941807,0.00000055506337
mevZ6A1xjaSiajWHvA44mdydBEZzDyx7caS76gYhAHv,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,886,0,0,1766,50027387,99945908,0.0000008830924
pBXzmiTfz1AkkNndntfB1tpsQy7UxmFF52BHCNc4R93,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,608,303,0,50029140,99942419,0.0000003029643
9v3gFujd5TjxHWJDmzMiJ1DAaoaSUNHFrkgFjhq1viyY,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,544,271,0,50037015,99926578,0.0000002709596
BHZnpuXpcwY8DeWSnisuJBRT3airk9LYdDs9dnQZ7WRG,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,486,0,0,968,50029626,99941451,0.0000004840557
Gb3sP8yJQKEzrGgToZs23vEMbhiZMpKeDHHfZErwqWbB,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,539,268,0,50029972,99940686,0.00000026796758
HiVULR95aE294HedN43yNSSGtinkAeyKqiGmvM9k2CLk,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,659,0,0,1313,50029443,99941811,0.0000006565747
EDBCRMaQt87xEroHAuj1FfMTAjRdzQ8Tr9UAGjSxfE4p,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,843,0,0,1680,50028784,99943124,0.00000084009275
Ef6cuzNUEL1hqRKnJXP2kqUw4QhZT4FKsxH7qijUFvhB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,981,0,0,1955,50024081,99952334,0.0000009775894
HwtpBVQuVSk34Q5UAZuo8BYzA5ADbQgAxo7Kxfo75rUJ,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,231,0,0,460,50024152,99952196,0.00000023002178
6BcQBSYk7XEu57et7ST3TVx8YQTRjc2VaT7MatmJ8YQ5,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,322,160,0,50023921,99952656,0.0000001599846
GCGxUif2vWEVS9cY2KZWyekVN4cbvc6yHafyRTTB1BFt,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,554,0,0,1104,50027941,99944804,0.0000005520597
2Q25RwjtU21G6p6CW7u4EcZ9t1ohQkBq7y3JbV49RBGP,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,673,335,0,50037527,99925564,0.00000033494928
AuXfd62CvQ81uwyuqEZGxWWk2GY1VsJU7AR5KWWjzWvN,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,510,0,0,1016,50030482,99939670,0.0000005080603
BN82JB1YqEpx6bD6vjKUMFQ7QLUSAwYBWp3AfyKfrxJa,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,755,376,0,50029250,99942206,0.00000037595544
8VD34RdFiqT2dGh9MwU6D1UcsX35CVYGyJAuZpi4R1iv,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,828,0,0,1650,50032859,99934936,0.0000008251047
4Mkevcav1qVs53Mriw8BtPYSBE5pAe5iGLe62DxBQq4E,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,479,0,0,954,50030961,99938716,0.00000047705754
Fc3YVhUiN75kVCCvjNYGuQhVSjaxdjm8hYKh4ZBBLKP8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,487,0,0,970,50032031,99936586,0.0000004850606
8DEECgVXwkFKc4d44ygyqXZ2BvtkCjt9iQo7Snvoso6S,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,667,332,0,50028918,99942873,0.00000033196116
CqEbfAHJaJPCnv4dBAsCWm8Pd1kubfR1eQwggN31JPqT,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,715,0,0,1425,50031676,99937291,0.00000071258734
5qHCVzVhHAg71Tq6yFR3UUHkmRLTprW9CAJCgRk6yvqH,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,265,132,0,50031544,99937556,0.00000013198327
DjFsk3CXL1dNWa82tJjwcHse4tTcD9tu9tAkC1HvGMcQ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,475,236,0,50028682,99943348,0.0000002359727
2uCtX6MTDTVurxMRhztH6YmKvQaAdxKNt2ybMRZTLP5U,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,569,0,0,1134,50033428,99933802,0.00000056707376
E3ZupZ88TT6MtJwas5tJqoBUdpjDC51pYENMmb9AE69,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,565,281,0,50028401,99943913,0.00000028096775
8G88TSEskTpfFgchPpUvDXehKEewJ6PSqjYN1NsYDVss,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,326,162,0,50033266,99934128,0.00000016197835
CCT2HTGQ39nkxVM67fbfyka4okJuNHrtBocDRxv92Jbg,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,596,297,0,50023855,99952792,0.0000002969713
31Lb5rGodSj7LLNX79hYjb6a78z79jb4SbXT8vR7tZkh,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,692,0,0,1379,50033489,99933691,0.00000068958957
8PHhw75e39fT9TmcYL3rxcrySUrVP2JSa1HqQqDCunA1,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,298,0,0,594,50038067,99924492,0.0000002970445
y6vjcqPuc23yVyMtJ1pi8Yg3LRfaGn1yj4m5esbEXT1,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,657,0,0,1309,50024512,99951483,0.0000006545618
8djp722udd5QtwYaVe9CQqMHaeic59Rnazt6s9nEEtUe,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,216,0,0,430,50028617,99943483,0.00000021502413
8CbuU1okp2a74CjpJraS4KGvJDjj6FcDuXM2X9kbJAK3,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,942,469,0,50032797,99935070,0.0000004689376
HknjCkeSvhH5s6qLUUGBPfGEh4rx4W1z3jiUSZeH8D7W,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,537,0,0,1070,50028393,99943941,0.0000005350588
Cr93i3Rw7oEUhXjutbkb3XSL5VL6vSVE5jEAMRhvX6sz,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,610,304,0,50028313,99944093,0.0000003039652
9H3AogFk46Bv6h8CbSYD3doZJxxsCqQkKUwxx1PKjysB,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,592,0,0,1180,50037769,99925086,0.000000590087
5jLqYDyakegGx2FGfknbm52eDJwaXMwZWaMCRTaWe5Sh,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,739,0,0,1473,50026400,99947726,0.00000073657486
3Yw2tynuVr4T6szCgFpanDtH4UxuAnJrbp4N6HTC56td,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,857,427,0,50024085,99952340,0.00000042695814
F3uhBRb28e64weM8dbXmeG1Ny88QEBRt89X6Rwsp7CMP,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,704,0,0,1403,50038771,99923089,0.000000701606
CwCFeAR3z51D8ff49e88naMFsLCPKuaPqUowjSNeEsGd,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,645,0,0,1285,50024730,99951055,0.00000064256125
9FDYfzpBsUmUSqMzxzrsNqTcB1FRwsLh6UpkyDuhfL9B,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,931,0,0,1856,50025661,99949199,0.00000092809086
5DvSjt2JS2weAFWquv112N1aMxkGzUmQh7wBZjyRdube,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,918,457,0,50027856,99945011,0.00000045694824
7yjSiazKQVGRgmeyc7Vt7WTZQCY85i22ZPg1CamRBRHs,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,702,350,0,50037177,99926266,0.00000034994747
6s1BTdrc6s3YdJDj7yC9cboKfncpcEkMtfPRCfnLBjbW,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,492,245,0,50033244,99934183,0.0000002449672
A1g2J2rXV1ESqa959q3oDob5jK7UqRa1mGyZYpQr6Bea,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,979,488,0,50032756,99935162,0.0000004879351
Hos8ppVfusXBcccueNTP1xoXiFGAQDwiKjPVZuUdRr38,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,540,269,0,50026131,99948266,0.0000002689716
GCbgccjtkmm7GCX8or7QPjgjPHBixNos6WEfAVtjRfx3,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,765,0,0,1525,50026896,99946741,0.0000007625789
F4Jm2u643uxuCbJsUHMN7KiRjgrVC5wfPSyo3KdiSevS,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,831,0,0,1656,50033228,99934227,0.00000082810624
5fzr2Fa1zXvS7Pqy2k1Aqmby1jDuP8BHkjbydUmznVzg,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,365,0,0,727,50028758,99943214,0.00000036354075
CPQYqvyDiMP5VEKysDN2pcdeHuAr28PQ8wHdiY311gWi,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,660,329,0,50038442,99923749,0.000000328949
E7Jo6U7hKvJLizU47QAikWh4Kyx35Rj9xx2aUjWdeNge,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,595,296,0,50038378,99923887,0.0000002959542
AVXqvd1PmMbQ71bKYdxVVF8JQj2gQqqjwCpcTbcemcqz,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,339,0,0,675,50032571,99935629,0.00000033754299
CCjVygQhZEMq37h4GT5bHh9uLmVN1canUGJ3EdVrYZ1B,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,551,0,0,1098,50038993,99922651,0.0000005490837
8wpjXTZNdavSys6qVg5Hfspk7kGQVqRjzyz6MKg5zsQQ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,376,0,0,749,50029134,99942465,0.00000037454254
2kfwqsou9DPvt26F9TUFQMvDtoS4Usme6vhGJNYBvubJ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,883,0,0,1760,50032800,99935162,0.00000088011103
9vCT2SxcMY3vCYTXBQFpFxHQAmhtH33HXgpUKYqq1M8q,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,721,359,0,50032441,99935883,0.00000035895292
4gu7pTQ262vKzzENindtrV7y7gczDYzV4p2cNYSLMQbm,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,767,0,0,1529,50031917,99936922,0.0000007645941
8Rwxbvvbm6cz5sWf8W4knNgMDCogYgYFWqsQi1BYrY7u,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,421,209,0,50032232,99936304,0.00000020897288
3Pg7vvFhNDYndDZvLGiF7ZGnJfbJbqxFzy4iq1kjdchd,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,273,136,0,50038674,99923292,0.0000001359789
AJ3bH9i6GbQ7LhzdeoRmw8DGur1PVQzzp4KeiSiXABoT,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,643,0,0,1281,50030538,99939671,0.00000064057565
HA9Y3NNquhEXHmM4GcZ4AnB28sY5Sr4ULyjxfiUfRpMM,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,573,0,0,1142,50029601,99941536,0.00000057106547
6QCpg3edYqriSipkAfCXEpZBtJeqCRhztq7EmmKQD3zd,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,213,106,0,50029895,99940952,0.00000010598728
5Sx69Ke1VRGoyKxoC7gxqYP6bGzoE1xxaqCSwmTdVsd9,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,368,183,0,50038810,99923019,0.00000018297146
DQdE1Qbi62ge4nCu3YvN9WdggmHZ1RMkLU7aA3S5BuE8,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,213,106,0,50029028,99942678,0.000000105987645
3ywBuFpNuppPLZXZzX3mHTBwHfJBufEga7wfDwGL9L9c,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,612,0,0,1220,50031150,99938451,0.0000006100736
DwXUAwJ6PCMsbo32aK9t38YFS8gdc7ydxwTtmSqEBrnJ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,400,0,0,797,50030001,99940739,0.0000003985466
8oX8EaAudfqSrasDdQkNJv1gAUntd6MSAiFRXkbnVtP8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,721,359,0,50032397,99935883,0.00000035895297
4D8jfiMh3q6rNzEVqU2ZE5c3xM1UnNrc4gUTXzEmJjNw,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,765,381,0,50037997,99924652,0.00000038094151
J4jjSN2AhZ7mewKkirffnEbG3faWuWWVkRLDAg3sbCkF,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,384,0,0,765,50033612,99933462,0.00000038255033
7RCHbmFpeFumhSLuWvcUvVCkSerTm9k87qhrtxWkrvfN,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,460,0,0,916,50034072,99932546,0.00000045806095
HjUxVFVgq2ZL1fjgA9ma6b5YATY28PnfizxU9a98fLXq,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,970,483,0,50037514,99925622,0.0000004829266
FsW53THmDLswAWn4NcaZrb44HizgTiixesNiuyt4FBXT,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,546,272,0,50033800,99933092,0.00000027196293
9snSrjiAzgqRfwtbRFEZsC6YwcShUzdtZko8sm6LFbqF,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,769,0,0,1532,50034569,99931560,0.0000007661025
39DSEePVJy4n3YEwwZWvTZP81ZuN3YbwVTg9bTjN6URb,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,452,225,0,50026342,99947853,0.0000002249761
CbEphV6Gvf6vPJKRsatsULpHmRhQs9GA3AMKo3PUsD6h,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,660,329,0,50026567,99947401,0.0000003289646
9smnrwuGjySXiq5yW97rMk44wznhFh1K3qJRaJUi653v,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,802,399,0,50031738,99937303,0.0000003989487
7t7U3qAS14BM7EijbtMA8ytdEdKmcsNtPiSg5nybCrjC,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,347,173,0,50037341,99925969,0.00000017297404
FFcNKZzwrdFfYtyvHZWYcHJaHL3PjTPAUVxioZsrhBTa,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,814,405,0,50031333,99938117,0.0000004049486
EWkkxSTjKLWPfMgaxQYpPq3boSqkWQgkNxnQ2arKUY7P,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,872,434,0,50032137,99936501,0.00000043394346
5qEYaZPZBEe7JnF6A82STsofxBYLzobSPuhS6va9iFyR,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,293,146,0,50026196,99948146,0.00000014598461
ArD7iZHhUKd68x4oNAUfHLgWFA3TSbFDXhZY2AEqG4Hv,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,767,0,0,1529,50026963,99946617,0.0000007645793
iARcVEnqCZgwr53PSS7ME4Jho7LZBkZBDSH7REZwbpj,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,619,308,0,50026655,99947236,0.0000003079668
3d9x6dJK5Cp9JgS5TxZUdTLfQjSbsyHRTdPHdCd8H7Sc,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,686,0,0,1367,50032019,99936750,0.00000068358463
CVyrrPLridbXoDVo3Sz4Jn2Ynvwvk4gywc7u2fbZQG7A,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,697,347,0,50031672,99937447,0.00000034695557
6fVFWUmRimmrz7skJrb5gVTkorUyMSkbJRypbi7N2any,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,232,0,0,462,50037864,99924927,0.00000023103448
EhGS19yvKinfzjUYMvCSXCrfKbsGGVtLJMbdcor1nTcE,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,619,308,0,50034261,99932179,0.0000003079574
29uyi8Ui1667dYBR2VKumjkYr4bDp5Ur5yRUn4sFa9V2,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,668,333,0,50037531,99925595,0.00000033294958
BKAwrTKHs3a8UAwCW3HTutY5eUeZ77Mwhp6EmvEdMQvr,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,291,0,0,580,50037632,99925389,0.00000029004295
7HPEBorTNPZCiEeXDV43sUUj2KGwQEidBnoJxT7LgbAX,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,326,162,0,50037521,99925623,0.00000016197559
E79vehzZKjb8bg2H7mGXEqKBUjcAfqiayDPrF5PDAcxH,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,544,271,0,50032400,99936006,0.0000002709646
8ZHUAj38Xsc1xpRzP78DofAW9nn8BVs9Kq3eVWEHDUx,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,347,173,0,50037191,99926289,0.00000017297415
6B1xwtjtnqDsUcaJ3PUtV8kcsPKxqPvW6gPRfjKasEJr,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,721,359,0,50037162,99926344,0.00000035894612
9LWTMCwe2ZzPpt7HsJKUJw8zDaC649kvPdEDuuoAw4nn,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,276,137,0,50032263,99936282,0.00000013698225
DAmi2kd8MrGAJN1sXNKyxDynkNFEo9kqF8aK9KVeD4PE,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,595,296,0,50026359,99947831,0.00000029596845
95WjBfCJoGfnKhmK1p1pDNoLzbrjbYusRCNmaVDVZmFx,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,239,0,0,476,50026974,99946606,0.0000002380252
CZQ2Q6Ad4X6fUMzkCEAMZE6c12deKazUbaPY5EwsYNon,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,389,0,0,775,50027011,99946537,0.00000038754084
2WrN96AtK3C9cgHgtsHfAdFmGWaUVk6sJbqrHMwQd76e,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,706,352,0,50026622,99947312,0.00000035196203
9zfx6YdKWiEax9XMrs9JPxLMHF8rveEWgJmcRC5uG3m7,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,952,0,0,1897,50038348,99923987,0.0000009486406
73JZP5Y9fXCeqtaqyLjfJR8nFRPc57K8exnzKiQHFvYQ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,728,0,0,1451,50031973,99936853,0.00000072558953
6DrKFyWLHQTmoBJARxTkMa8wbNuPv7ECHrMmV8U5FEs7,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,471,0,0,938,50038002,99924657,0.0000004690698
BgwM6e2Z2hhu4F7j9k8SUTm3DqiuSP2gXtPV89axXvnW,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,376,0,0,749,50026735,99947082,0.00000037453907
2rTtjEBk55go72zEoggyhG6CapMfkVfj2c6RfdYRpkNG,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,202,0,0,402,50037364,99925942,0.00000020102962
6SkqVLU5hXZx4deknyNSNTqdQVGaJkqvPuxNkLoGgqde,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,698,0,0,1391,50032671,99935462,0.00000069558786
5TvhwXs2g2XTQxf6KfiJL9FJX5abXaVjZFB95ZDKAcaq,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,443,220,0,50039094,99922508,0.00000021996541
DnSk11tVB4cXpKtCU42pxCNcJZ4cKJn3dUyFNzj5uu3F,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,567,0,0,1130,50039661,99921378,0.0000005650876
32wKKmJPNAJTGoEjeVqmQPvaPJbz6sCysSAMQwmG2Lvm,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,857,427,0,50031245,99938304,0.0000004269459
ouQBsxydNndq1QyJLzUH124NxGgeDhLhwYW9Zr5Xwd3,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,344,0,0,685,50032607,99935597,0.00000034254364
DRmC8LXqrsT1zHhjZiVb8RxEtBRe3vqv9ak6TeJMdDG2,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,551,0,0,1098,50038899,99922889,0.00000054908344
DmFXaJ7tZB6Cn8uD1zwSNcpLxpYcDkt5Srj1a6qtWaYY,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,313,0,0,623,50037504,99925666,0.00000031154593
5NoXJYuGAgms3NZC6KazfhPkkaNwB7L6ZUs71YrcAVjt,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,364,181,0,50040036,99920640,0.00000018097089
2WSPTM2B8FRyFpW1UhQqDNdsGipcM4eEHcszV3RBUeHE,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,875,0,0,1744,50033482,99933853,0.00000087211237
6eo8U8RY7ZJDLD5FtAabq2sq5pdKx3Qa9c3Sg3SLkaph,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,272,135,0,50039314,99922065,0.00000013497869
1WmFQpWTCzLMzLPvK3T62JgCkE8gj5G9tDA4FxLu6Lo,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,218,108,0,50037396,99925884,0.0000001079838
Hc7hHLnFFnx2kPp5iFd9nvBvtE9yDtxDs5K9UVaeZbb6,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,981,0,0,1955,50040217,99920276,0.000000977652
B3qBD1yibJjLe3GhsbSqmoAbGotfqyqoX3rWHKBmzXVw,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,536,267,0,50026744,99947073,0.00000026697117
DK9F154UCMX1xwJHdxDp6iYWPELRzqz2cHeg2rf4Y4MJ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,282,0,0,562,50034732,99931362,0.00000028103827
5EnaqPkJi5AuHboRPQNhaWbXXxwA7wSMFrmeKQtEAYQY,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,853,425,0,50039236,99922231,0.00000042493258
A3YZoJpcS2gWSFDWC9NcMS7j22XTcv9RvRhjJkW12pdA,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,968,0,0,1929,50034450,99931924,0.0000009646276
DKE2BFP7iDsgdT18LvmqnWQw1g2cQniK2ypsWBDErWCy,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,640,319,0,50037683,99925297,0.00000031895152
6eHH39dPy9WzXm91gEwnpx5acnbZS4oKueZwKpKDQSpN,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,785,391,0,50034341,99932147,0.00000039094567
2K9E2eizSS1zbJEBM1CfGmYEAJp4a9V9iJUyGQGRdpSo,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,550,0,0,1096,50039449,99921793,0.00000054808453
6JCeEENHpwPa98jpF1DBuVXYzKS7avenqMhtmfLiABEB,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,338,168,0,50039868,99920978,0.0000001679731
6GMVpgKzx6Ki6T68hPyv5okZshire4HFKCDCT859d3rA,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,500,249,0,50039619,99921478,0.0000002489603
