tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
7NCxYLzeWVBpkQFAddwzBbbDSkCFqET6jMNizdv3VWs,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,848,422,0,50017097,99966182,0.00000042197044
7zVR1iDzjzQtv11f2mKdtpayzzEWHVd925N229K1EYpX,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,216,0,0,430,50026102,99948346,0.00000021502203
8p6RyDvNWmfgvandmMuE5Yh1m1rrBVSqgmAikgHPkUxv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,770,0,0,1535,50016534,99967369,0.00000076754776
996KdafLbPsWjsFwmWLkJE7VV7fZDNR8umdFPPSCwSgB,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,503,0,0,1002,50026605,99947344,0.0000005010518
6K2vSCTQWHLg5sUfHnT8pCctL8Q2btLwzSZBNqMozrda,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,479,0,0,954,50018060,99964277,0.0000004770332
81QFGKB8WPEN6Jz82xXxJgkoeNBBFkGLieeiErPrqwHu,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,402,200,0,50013724,99972965,0.00000019998886
GGFZKbs7qrQVYqbyTbKUx8K367yc6UY2PdfQjcNbiUUq,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,429,213,0,50022912,99954742,0.0000002129803
7PecGQKZi5avdq8tb92x7RaKNYLwdvYHDyAg5EMzyLiX,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,358,0,0,713,50017519,99965334,0.0000003565242
B62F2Z8RYGMQiC9Bgj6VHhaMhhdhPqDM8isYnt2Hq2vZ,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,688,343,0,50027976,99944623,0.00000034296116
D4WexSdzS1enm5bgmRHq38kEVJZeYiwYLhvwpSSGYHSJ,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,996,496,0,50015215,99969971,0.00000049596883
EGTtWcPMNTXrYE6jfue788zi9fsLKxE6f4sMJh9whH27,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,558,278,0,50017537,99965292,0.0000002779802
2YBavqgpSa8mefnGBk3t2RNtosGBwfuHkgGPxhXAgAPD,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,812,404,0,50017286,99965831,0.0000004039714
3HCgaUoWxxnwcbLqsp2g7pkbb7PeZDAzr6FWrzgDyusF,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,801,0,0,1596,50020828,99958790,0.00000079806324
EqNtXSfPJLUiX9M4cwFUuXVVuoTSVxJpmsY5PnqP8VmY,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,404,201,0,50021549,99957396,0.00000020098251
Cr2Z3roygxU5s4csp7D3LygRure5JbSX2Kb7pgDaEjzY,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,758,377,0,50018810,99962738,0.00000037697106
3tmsYxJSyx9rWVLvyGWtrYjRNuBdfgCLVyEwJ9hyYNfS,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,267,133,0,50020351,99959772,0.0000001329891
9fzYMVMaxTZ8x9BViCDUALM9wqiiW4pAQ9qqXf4YLKMV,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,350,174,0,50016360,99967719,0.0000001739885
EfcDVbtCZJhnL3hKEvV3w6z6HPmaP979UA15hXqKyA3i,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,216,0,0,430,50020567,99959342,0.0000002150173
4Toyjy8XdmKn1LgfXvtN42y9QbH2YAeRN4UKRtAYnQx5,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,390,0,0,777,50021110,99958270,0.00000038853182
6cNNcj9V3QU4C3JB1ni32dzBjSHcXnMuvjJ7GGsaXdPB,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,216,107,0,50017445,99965464,0.00000010699249
9J1nFqeDawSdFYWiuTqxXi816muLZfKtRWXXZyNNDNgd,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,241,0,0,480,50020808,99958852,0.00000024001952
6gNzjsLeAM4F7rrvkssGUkL8svpMEwZdskbv41GyEZRu,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,297,148,0,50016669,99967107,0.00000014799005
2Lryetot4VkNWH4YmEA9ZBqtKyrQuoJj261zSvWWz3Yv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,297,148,0,50015067,99970268,0.00000014799099
HngTPVf9yo9CB6kvWeypmFhraFR1g8n1TM9HQ66b8hnS,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,402,200,0,50020737,99958963,0.00000019998325
54Xq7MYU2oeK4sjCL5Abzyw72G8xyuvo1tQzyo8VJFLG,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,893,0,0,1780,50014291,99971787,0.00000089004703
93L4sQyWEVQN7TDyDE3h9aCyoG6oRJr2r6B361AqZWgf,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,213,0,0,424,50026818,99946920,0.00000021202233
44SqShsZorA7qNvUUMrWziKUDy3HSpHkxXeLAVVcxnpV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,310,154,0,50015874,99968554,0.00000015399013
D6ndEmBUna5XbuqPxM2iYxMyegGoZCPCsaBgKyNARL1m,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,929,0,0,1852,50018992,99962490,0.00000092606604
3rF4i3pHfiXDC2Wiu78d7tXMcCNskTHAPQzgxKKoNiJi,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,602,300,0,50017690,99965019,0.0000002999784
GYuQ3SRAQSave4LF4Dg9To4Wwdq7BUoRdEzewFvWhDdd,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,739,0,0,1473,50015927,99968526,0.0000007365442
C9oPbGJxHdnZ3U3k7rYiHvzaHF4k19uXZph2QngpLQ6y,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,595,296,0,50018111,99964173,0.00000029597823
9YygWbXkFWT1LDqTcspe4fs2gSbXQwsRhppF9qDFxCXb,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,647,0,0,1289,50021620,99957244,0.00000064455344
GTD8GQ1hDFmgeiMnpuo9B32GngBaAbBuQAjNPTrgE52C,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,547,0,0,1090,50021750,99956992,0.0000005450457
1t2CFp6UvcnbmsSv1eL5FjTAz1G37zE3Zph4aqg3YYY,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,647,322,0,50018377,99963659,0.0000003219759
8mRYCF9tLmytAUMxwzDEbhmKNVBc2WAX93Hch6zsJ1gL,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,549,0,0,1094,50019475,99961416,0.00000054704105
BiPCSiiDh42xveE7eWsXPus7xk9TgmVxJrSTHXPdJWzK,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,848,422,0,50011892,99976538,0.0000004219792
8s52dp6Ts7ZdnsHSN8D9TNoEVtvQPj5ssmTguRgZwJfG,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,341,170,0,50016190,99968060,0.00000016998888
6GKXGXUEaG4egN4Q6DbBziEf2JyXPuBHReNVQbbip42S,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,616,307,0,50019457,99961544,0.00000030697575
J5e5jQUp1zhuXtCNd3ECRecccoNW18J4HAx6aNj9v7BT,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,926,0,0,1846,50022900,99954703,0.0000009230802
8zKbvAf8WLszsGzu3Q6aRQgbcfm7XBS2TGk699zxWFMr,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,446,0,0,889,50028319,99943935,0.00000044454904
5Wpa1GPDrgB3BD6fSZ4WoFWjgW9cy1Ld6nbubzRXk4EV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,547,0,0,1090,50017878,99964656,0.0000005450373
78FQt58iGEpNXcBEqLYkViWH2rK4PHw3r2zSxjbDbMdU,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,326,0,0,649,50023361,99953853,0.00000032452954
EY9zKvE9YqGJLgxabDJFrRR1KLJPmM8LnwqjtqsndCdt,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,644,0,0,1283,50027873,99944824,0.00000064156916
EohG1QAMHyBzf8GzkFZBe6b6bqQpRFDVFBGd5aNheAXL,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,739,0,0,1473,50018063,99964342,0.00000073655036
6LxCszWbhiP2WXgvC4simuDdvXjZkaNR2PtG64UCBNdg,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,498,248,0,50020542,99959415,0.0000002479794
6XvvYgB4fok2mz8yfLXW8Pr2ehae5SKNS83MfBvdPUwF,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,720,0,0,1435,50019411,99961596,0.00000071755306
E49QNnKt2daZAaRBQMMwGqNTaQYkMZWg79GV44abfCNr,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,503,250,0,50017036,99966334,0.00000024998272
6LGXwZVGjXymZsXXu12JSVEXUh9P83NhucuZytc5r79R,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,465,231,0,50013325,99973706,0.00000023098748
E73nFrZbMADMjEpek677ZkuzWsoUqk49iKuyZX45CK6F,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,352,0,0,701,50018407,99963578,0.00000035052503
CUSSJbdNYFJGpn6W6iucLpgLPU29uR2925MxBr7dGBB4,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,926,461,0,50013924,99972563,0.00000046097347
4J8Pk7Cp9ftm1aQumwYcJjM6WH8nXzVuN5dqqiRgcjQU,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,660,0,0,1315,50019037,99962344,0.0000006575478
ENADCvGqMk9Az5gRh9DjZJh1PEBEaXXqmAWEnypPQaW8,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,848,422,0,50013556,99973241,0.0000004219764
5ztSJLbL4WjKGfHSbMAY7cUf27fjGKc4N19EzCMxpueP,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,465,0,0,927,50021040,99958383,0.00000046353773
J5nrwLuBPxWboAXqeuGxMg8ikjUkPhKPPcuKyWpKAMrC,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,455,226,0,50020884,99958725,0.00000022598093
HZjkwbVAGchYE1Z2BQqqRtY6zH7RsofoifYSJM87s1ic,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,893,445,0,50023726,99953043,0.00000044495698
66KH1z8CMVMVMXC35WLzhhniEejtdCJNYrrRicrigXy8,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,921,459,0,50018546,99963343,0.0000004589651
4hZLiqZW3p9MNougK4aVASVVSChc8eoPehN218H9QKv9,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,244,121,0,50017990,99964417,0.00000012099123
Dic3GvVp2EADTp5Tdmuu5my2TXFRJKwEUCDBQPoderZq,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,627,0,0,1250,50016817,99966810,0.00000062503995
4nxTeowJmGjT6hmt1nWvHuicjvkWP5Fr62WrtKpszXJX,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,914,455,0,50020087,99960329,0.00000045496262
7D8vMpED2UeBahGQ3spPdZdiB6XqL2V1DmbfEFQ1krbg,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,992,494,0,50018762,99962943,0.0000004939619
2JjWYkv2hm6hY2aDdC8hZQPHa9TcRFHACuXxN6sMpMdT,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,394,0,0,785,50023755,99953068,0.00000039253624
BXXsqxsStzDWjpT3m2nJZQhwLcppuW9fyW4CBke7QKa6,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,819,0,0,1632,50018264,99963832,0.00000081605634
CMAm2phDn2UFYRgTnNp7j9NQCHRxVJxKuaceeSumhsEh,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,756,376,0,50018055,99964279,0.0000003759723
HSGPtBrwGKmAcaCX22x43DxugDhr3VtWStvdekDdNKBV,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,221,110,0,50011782,99976759,0.00000010999477
9EKxsJh2F7z8v6dFQusfif75rVdR3fbLQwnaz4h1Aiku,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,838,417,0,50021203,99958082,0.00000041696396
BhzNMFDRG7mf73QzWFU452hz3UKWq2FEo6L9JsBZhsNy,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,840,418,0,50018433,99963527,0.0000004179685
2UnCrNrmxtrHANGfK8oV39XJ19URfHwhuoJoMZheCmf2,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,210,104,0,50018699,99963012,0.00000010399218
HcT6uMpCTnPKtUBRY2yt6RajrT5XJtwgeiMquafhg3pF,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,993,495,0,50013108,99974145,0.00000049497305
AwqCvq7XXXfN3PYUZ9NcAakb8KpgSiyRDQgeACphukM5,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,309,154,0,50023572,99953352,0.00000015398538
28EgiACbRM3cB6vBUCHPUChw3VTZKbJqVy4Wu721kxsw,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,928,462,0,50017851,99964721,0.00000046196615
7uLWMkzfWo6ZMZh3G2z7p5Vkjjie2YpcZAVNgCeUJy47,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,278,0,0,554,50013603,99973152,0.00000027701458
Gb8W3TxVzmrdd6Q5kKdBpJa1hdz6bKzkB1EHXAkRPXZK,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,924,0,0,1842,50019961,99960502,0.0000009210694
Cc8ocHn27L38Zf4jrhBDb3zYACk7LhcDADXShxvkMGrE,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,241,0,0,480,50019341,99961759,0.00000024001812
4VujJMRESGAmNeDFz1hBW6AkQYCxSZL1VcaM1jL3uWpx,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,324,0,0,645,50019799,99960771,0.0000003225249
AT4o94SEUKtsQWzV9JLJePwuqm99oQ37tfFPCK3bPVhD,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,902,449,0,50017815,99964734,0.0000004489672
4ZVMdKP844wCHCYGne6d7pedJwYx89ykt3zh2KuQH9J8,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,909,453,0,50025316,99949897,0.0000004529533
BJBeRVAjvZwDn4Ko3xr3Txf3j7pZdMK85u24XZXEvtM7,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,641,319,0,50015608,99969167,0.0000003189797
7kAMF15apsFA8fur6Up2Dgq4cgZSsk7FzXyL3gRENKpm,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,657,327,0,50019145,99962185,0.00000032697454
9xCygwJ6Qh1Aej16fnRkQ8SJVP6MPn6abmNn6zLTLwbN,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,949,473,0,50020567,99959332,0.0000004729602
P4vpodLHPPtGAvyEGqCM3AmvXVLQYkda35WofwQvyxW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,244,121,0,50020687,99959096,0.00000012098994
fyUtZTvYsa3AfkwZ52X5UA6CsgMfbPn7vd7KgfuufLK,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,713,0,0,1421,50018313,99963793,0.00000071054944
2yXgQzhtCnVQV6Dfk1s9ovcpAC6eBXPLDmQ6Gqmfpx5h,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,554,0,0,1104,50019100,99962239,0.0000005520405
5mebzfm3w3EAiT9NxpRAmC8AaytmDKpJCC27s1euK6k3,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,497,247,0,50012595,99975143,0.0000002469873
Fck2psvZJyiSPQtniujGqV4voHQWEkQatk84RFRCZHmX,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,941,0,0,1875,50028953,99942667,0.000000937604
5fsiB75mSb4Ze5fHL2hyA19xn78korEinTYViSY3i2iU,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,407,202,0,50023035,99954502,0.00000020198124
49sPRmztJyem57aM23E4dQ7fRucBTrtPLUmcusAnvtgb,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,406,0,0,809,50020973,99958533,0.0000004045329
8FERU69LThF1XqtV199UGM5ipyS7g78yYZcjio6Nx7Zj,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,558,278,0,50017600,99965214,0.00000027798012
AnGtxtU3kisV93pR6qSpMa7qKsoFY6CsebHnqboSLmL9,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,881,0,0,1756,50017978,99964426,0.0000008780594
3oNojbqFyjaoi1ZH5SJXA4VxGWUWi1frCygHnJbtYLzL,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,755,376,0,50015295,99969801,0.00000037597644
3a8nNBG4BFmajvSYqGN9ik8wYLvxepiWJnPw9U5TasVD,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,465,0,0,927,50020426,99959575,0.00000046353662
HrRUgvPfnAWvaKmQ3S72Txrozour9oGppjh8BsPBhM9i,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,360,179,0,50020287,99959878,0.00000017898535
BcqBy2YzPkd2Cqqmjod9EYKA1KTwyh8eJSFzd2175ibj,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,387,0,0,771,50020720,99959047,0.000000385531
5u7F685r6Bt5cF9jcLgpMQ1RfPCna3eLcb1A7X724zah,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,461,229,0,50018204,99963988,0.00000022898311
7PYYXcPqLgAsm3x5eNBNmHgjS3R9BJGgkZcidd17edUz,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,549,273,0,50021067,99958323,0.0000002729767
6nn2iWaWyTRs4AcjbfurpGpGwKd4Zf2RMDaVsAEHTBwC,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,379,0,0,755,50019764,99960928,0.00000037752892
6zVeutMujH8Asa5jLomZ7udb32ytdXZbcQrP2LeAcKav,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,783,0,0,1561,50016968,99966518,0.00000078054984
n9m8KsXfk5iXpxwRf1Jz9nvURRV7MHMFJhZQskk93Dn,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,423,0,0,843,50025739,99949054,0.00000042154224
Ay3qQt8Q17FjqZtukyXs9gxPk4kpBMCixMxG7aaYhc1J,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,362,0,0,721,50015671,99969046,0.0000003605218
t7BBGxTDy57zrd6yMksUQYt6ggu4qEUcruVsbZmJvin,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,596,297,0,50014385,99971637,0.00000029698256
8xz7p3k6ubBoREhasHcfNnXJvcVfUo8himkVjSejh8s8,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,297,148,0,50019309,99961841,0.00000014798849
AkLcoCGe4Xdwzk9gcBSN8Qxk1HoDcyhg82TuQnvyj6CG,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,468,233,0,50014682,99971041,0.0000002329861
3vGMRvkRapVVhxvzpma7PpHfth9WoXCe1ZYGiD9hnJPf,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,826,0,0,1646,50018677,99963075,0.00000082305803
EJyJPjuLNcE8kU9r8AeazYSPdwHJAnYGk1cibevw6vzv,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,406,202,0,50020535,99959369,0.00000020198324
eEtbWq4zrRbjWR45Kip7rxE8bCxXUhXXHFiw8hfXenG,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,636,0,0,1267,50019628,99961223,0.00000063354753
ANja27P2gLYHGp3cYaM1FmwPmNzQD7u9nfEGm9VVJmSi,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,328,0,0,653,50019005,99962422,0.00000032652412
A95LMpkkYkNELPMyYnEeV5VhbhPiSsV2NSvvFXwk52N,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,366,0,0,729,50015560,99969306,0.00000036452184
GbLAkQsc49TCP5rNHY8dhGtFCR41ejfZftiT9qrpSxoS,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,660,0,0,1315,50028636,99943308,0.00000065757285
FKtF5qwstKArFTA5qc7zcFZELnhY2bR396J4tMu3Ky3E,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,280,139,0,50020745,99959005,0.0000001389884
3a3F2u9osAeuXi5eHquj2fhhjAB2FQNzCtaxoHEcXy8U,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,583,290,0,50018855,99962768,0.00000028997778
E9N1136RmFLPJYwrspjtr4wz7bgJLoshzCotEZVNb9ty,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,473,235,0,50025148,99950356,0.00000023497616
Av7tRi3aeHXYD4DTG27XNXUFP5aVhDmFaoipUa8VfASc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,453,0,0,903,50018431,99963523,0.00000045153215
AbiJNg2V1oBVEeR52maA6C6zRKnoMT6h6m6jBtM3ka3C,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,618,308,0,50020118,99960193,0.00000030797483
4qAW6KbHhMKL3xXW6ujPrC1BBtwoA8DNNyHbZTZEfsTq,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,614,306,0,50024977,99950583,0.00000030596905
ECbw2uVUMmRuUGQJYXAEF23trn5vRyESDvDz1KtunJsr,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,371,0,0,739,50020977,99958540,0.0000003695301
81X39ZGih6mXvT8uJGJJ49RAB7sbduLCp4aEkWEEmx1n,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,596,297,0,50023719,99953081,0.00000029697148
A2fsjCvGSxFw4TmqWpVD46afxdSqKgdidTBe5xM8vvh,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,688,343,0,50016871,99966716,0.0000003429764
voB6VmGDQrcKoFiDv7wSDykJ58DZXwZZMaimCnBi6Wr,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,600,299,0,50015309,99969767,0.00000029898132
DgNsvpcTTwUzCpYnmAt9LhWomnTphhFsfG2XK56YzhcY,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,987,492,0,50020575,99959310,0.00000049195853
3TMKWHz5WTX4M223hyWBaMLCLFivkS8ovSZZrwT5x5oM,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,713,0,0,1421,50024220,99952100,0.00000071056604
3KtU4kboJ5y7KksXYrB9RCQGa7opX4Qud6Wir6aSsaHb,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,961,0,0,1915,50021447,99957646,0.0000009575774
9nm6YpwpD3huq8qC8zoUZvnLwM7EM3234KHXq52vD3Rg,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,287,143,0,50016526,99967394,0.00000014299046
GQMa6u9CPwwyoZ1WAqyzY4mURAVpJ3Y9XCLGFWLd5d2n,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,588,293,0,50019016,99962429,0.00000029297738
8UKifiqbbBtroke8mvik889E9J8ic6eeJHuLvkYRaQJx,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,425,0,0,847,50021974,99956549,0.00000042353608
3httdRS9s1pbZhVbwkZEajvfbSciRzJwa8yDZqW4oDQq,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,616,0,0,1228,50015911,99968573,0.0000006140371
ASk7g5ub8KUuREXadAULkXtTRhcdehHGqX9WV1CiMCeU,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,477,0,0,951,50012842,99974646,0.00000047552322
