tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
D7HkY3L9LL735bdwVwzthEDK9prgwspxbQyBtWaDptuu,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,786,392,0,50158418,99687318,0.00000039175114
HFY2fktznYAu5a592JrTeV4bw3mCEkPFhTUt8wfc9pdZ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,219,109,0,50165960,99672383,0.000000108927644
DMuy8hKzu4inA7ay1NZZG2Fj2ay1KFoX6kL2NqwfBCHz,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,655,326,0,50170149,99663922,0.00000032577785
6waBu9YhNcVEETGXUgoqv6qN9qHPp8gnWuMa937CNL7Q,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,604,301,0,50166570,99670958,0.00000030079923
BSuv3ddEaSVFyxyyU7cskdQmW641BREMhjHoU5HbPGvR,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,777,0,0,1547,50158162,99688220,0.0000007739802
8zw2kC5x8GiVVd1fu5ov7hfGxHaBnpqeo8FF9K4bv4zQ,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,624,311,0,50160138,99683929,0.00000031080054
9A4M69k1sf8MMAbZAPqTNCKSAEWanDPkX8pBvnZ95opW,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,968,0,0,1927,50165249,99673831,0.0000009641252
7pzvj7KB9PLvwQJjpLWMb38zn3roXFv6w4T4rAzFCtNA,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,872,435,0,50168735,99667380,0.00000043470584
FRbfffyKz3vvucwj6yZ1MfVgpLXvgonfW6oc2WLGwHq5,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,447,0,0,890,50164505,99675329,0.00000044528835
2e156DDpQGUUYcA9baZuWuSgJQbc14pN3tjc6bVRRsiX,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,567,0,0,1129,50163744,99676802,0.00000056486385
4NaLuYQ2wn9JXK44fw1eJJnycsmJn1n5iazZ69yYG5oa,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,940,0,0,1871,50218878,99568106,0.00000093630524
8yq7bjGpnp71nBLAmvJBMiDgsb4yQ2yhn887mkKtRfj7,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,302,0,0,601,50182736,99639037,0.00000030071672
4r9CU4GcB7UnJ2H7XpmqJe8hBpwTwiF8uo5FPk3vy5Jf,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,806,0,0,1604,50178017,99648392,0.00000080256183
82Qw98nbQHHxYWR77c329nExx8uAS2WPvsTwEiXCkYhG,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,906,452,0,50157702,99689130,0.00000045171421
AYYHSjUFsUwS2dVQn9CEbdwtaeL1rTQxKs9q3dpAgn8L,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,782,390,0,50168547,99667770,0.0000003897366
92oY74rUSEK9ufo2G41BRGRTBbGSMzPQzdkgixyYymBh,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,686,342,0,50221577,99562743,0.00000034169668
2En7yF3yvnajuLa3Nco1xwSRF1FMMXkEtvSGpSFpU41B,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,517,0,0,1029,50167600,99668908,0.0000005148398
DMSvZoLdoZxAebVp9TZDxeS3WHGXLSHeqGE3kniHy1BC,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,331,0,0,659,50162753,99678494,0.00000032971155
FWgh62GrYt9aRVZDDu7hs92wiWtsu2qLh57jGq9KEbPb,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,561,0,0,1117,50171290,99661838,0.00000055887676
64HHSEquVmFrYDxk92VMLwNPxkJqxYSi9ruepT2XiWYA,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,992,495,0,50158810,99686532,0.00000049468474
CwVSj4gSqfdqabHBUrkBd46wn7fLeUF9QsLnw2udfzQg,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,280,139,0,50179755,99644964,0.00000013890005
HLP4dYWTQgBsP3d6dX38cKax92LN6Afhj47e5QCwtefn,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,674,336,0,50197490,99610437,0.00000033573434
J9jBt4bxL19YEe4CLXWuHEbvoXSm7vyu5W1L6qCcWLyP,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,999,498,0,50221636,99562634,0.0000004975579
BjQvdsD68jJiXWxNMVX9Dmc7w6bKG4Ubi7jYbtR3NnmV,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,831,414,0,50168049,99668033,0.0000004137212
3vAa7ScD62SDkVAz5VASwo4vFaeXE76z2nSMbzrDx8Nm,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,705,351,0,50199017,99607531,0.0000003507203
Hs72YK3PsDqXbx9VGPGcMs9sjuSu6ft15m5KH8ZiyVwf,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,851,0,0,1694,50175333,99653677,0.0000008475842
4AytQaY2JjV4gUJtZvwGNjAqpa1au6sQvBq6HdzxfcJq,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,845,0,0,1682,50167539,99669276,0.00000084155386
86pe5ofYAPMTMRif3VdLgeJypfkEP3hkbVbVsruDkffe,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,1000,499,0,50163764,99676771,0.00000049867236
722nVX69Jd5VtL4WQHmPPvMdmuroDoR5UJFhK2GFnAWQ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,840,419,0,50166951,99670796,0.00000041871968
5vcPrDUUjjUwcPrJbZ1QyhDMpZa321ww35E3rgEiFh62,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,911,0,0,1813,50192177,99621413,0.0000009071836
7RPNpgBemkcd7DTh17qgksHYFof5NETGDLVYLqvJSEZj,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,320,0,0,637,50170736,99662938,0.00000031871443
GSshMLqCiVpPXeNeGE7dCTunJTLZDYAtr6HN1gvUCrgi,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,884,0,0,1760,50159009,99686129,0.00000088054963
tad64sCkWvWXmNsX9Hm9S42NzuXoJRpjeozHPo912An,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,531,0,0,1057,50175995,99652395,0.00000052886656
3cXgbcRhmHDzCiF5MneaytffL7NeinjTzLBMn5hzVfX3,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,965,481,0,50188187,99629306,0.00000048063725
B47b7PieNSTdXktfGneewmg9YhN4d4EJhHMEwbWQmgjA,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,971,0,0,1932,50211406,99582834,0.0000009668029
4dyynP4nhpt6r5C3XujYnYxabVf5WwzHMe7Q3xanBNkV,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,503,251,0,50199684,99606192,0.00000025079942
9dc42iqDEUwVpVkUcPLD7jc7wZsv6Ma16ELJZNh2hmgT,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,323,0,0,643,50199706,99606101,0.00000032175305
ATBre6Hzvz3sLGqQM7YozjcbkMhHjXHGzQA9eAYcfnvq,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,897,447,0,50193072,99619014,0.00000044665424
4ZZpod4LTaoNo2VuukFHvvttwSHFjesNj6D1kEAna8qK,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,253,0,0,503,50174227,99655863,0.000000251673
HmSC6FNVBvxfZgLNWpy756XynkgWKJV9bfoKRhs9ShT6,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,734,366,0,50164989,99674731,0.00000036575807
6iDxzWNmFZ8LbrkCvB1cTZs8VbYU327iRe1cPngjtp2d,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,853,0,0,1698,50195973,99613444,0.000000849654
C1hqCJsuuFp845ma2gkmST4uz37NNZ1zTuzuYaD1phq7,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,547,0,0,1089,50170879,99662478,0.0000005448666
C9RPvX1zgH8QGnPgNBTkgTwK7Qo2nE1vSAMP7pG1GH1x,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,634,316,0,50199368,99606826,0.0000003157478
453UhHAr8BYDrBWSA1foKpPdj9kz66LeRNVQTEzuGen8,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,363,0,0,722,50171243,99661697,0.00000036124388
JD2QutvaqWYVrgGyMmvyH5ehnoCRDoPuFQa7rwshJxBx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,465,0,0,925,50170685,99663551,0.00000046281056
2KHzYn78d58vj5pbWDKM5oSSfRKMv8EDcX9qMPzUGMhi,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,621,310,0,50199709,99606118,0.00000030975218
8tUjuv6kzGY8km8DX4Ee4HHu5mUUSMxpnH5ZMJ6TTv5x,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,831,414,0,50199227,99607032,0.00000041366965
HHBDVBqRvWdcnsTqW2KUGuTedN4EhbRiEeqfXhQisisF,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,927,462,0,50191266,99623226,0.00000046164595
7dVX6gLoj5Ex3H8RCfpjoirHb637dd9LQpxaVGYFe66y,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,422,0,0,840,50203468,99598555,0.0000004203368
DjRHwvz3nhCbZGx8XQYp6dr2DaTKgejVNRRErZf8DjCe,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,922,460,0,50203008,99599477,0.0000004596259
3P8CmdG7TcLxWzyxRF6TB62KgwVmzPLUnRTtEN2wgrc1,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,448,223,0,50199597,99606300,0.0000002228219
CbtNh4RWFvfZ4Gmy8mjG4kb67vUQmkz3d8Vm57fPNgcE,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,799,0,0,1591,50171678,99660887,0.0000007960374
3o42maHSxh8zXDt2TUaCqZhbFuYLyGJ9sT5UH6dbrmR3,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,872,435,0,50170719,99663490,0.0000004347024
948dtXrAZRjii9Jd4utgXKRMHx22rMwCFuHL9d1Vk6yE,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,645,321,0,50169799,99664628,0.00000032078174
BjHihJ6Q6KHULTFs6xKDAsT7pnXkZbbaYMcRAg2KMKD8,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,357,178,0,50163566,99677159,0.00000017788349
863agXWZ9ejy1i7ejTM6QnfpYXMgT2y5mr5uw6uQwTTy,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,988,0,0,1967,50167417,99669538,0.0000009841466
59Ci6UY8ndrZfafSrsVMqJi523AL5kobATRnhfiU7B5s,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,562,0,0,1118,50194516,99616163,0.0000005594282
CD2rxJ5kkriK5UJ1i6TR3eaFiyygQGjEJ9dnzz6hQpbm,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,470,0,0,935,50176083,99652369,0.00000046782438
3yHtpiEHXaFcfSDz41ysRK3trFfNmC8LDcSjR4rUbaQH,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,417,208,0,50160434,99683349,0.00000020786644
644hEo3X6RPK2tyQbqeo4hcvGexqDotHtVXG6bpxkwdo,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,622,0,0,1238,50176145,99652104,0.00000061942944
2Lvbfqo7z5KCNtf1s9zrqqVndi3eEhjPvkzQnqubYjJR,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,637,317,0,50157385,99689767,0.00000031680017
Ej1FLrYABNWusDJXQC4NSUQ7Yk5RFFUNE5m5EHrHKif2,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,954,0,0,1899,50182434,99639638,0.00000095018123
2H12MJU67LiQ6ZyHMC5xnR1yNTTHdvLphvbdbNSFHEwT,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,446,0,0,887,50201207,99603039,0.00000044385158
G7whux8ABiMfg3HdC3fEF5r1LMgjVcJkjputuB7BCWrb,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,884,441,0,50178252,99648064,0.00000044068503
HC1qp4dWmP2ndDpBCc5ryHRkcuzyoS8y1yDHvRXUvZKw,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,453,226,0,50175757,99652882,0.00000022584102
GHu3iqqhsFsNLFn1eiBSDeWnCbDrJCPcwXTzitR1xbkd,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,534,0,0,1063,50168583,99666970,0.0000005318531
3u7zChtjuCo7hS8ANjd3tckLUveura7nXCJn64Y3kudX,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,896,447,0,50159924,99684750,0.00000044671344
2cjUR5gCqXURPeH8L3b6ZNQxCbeQUMqGtmGNGwFtxzvZ,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,992,0,0,1975,50168935,99666205,0.0000009881558
GKJrdA4fYEabc4gtoQnPXcjjyYX428uk6YPBHXrHSiXy,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,668,333,0,50158154,99688224,0.00000033278903
ER8xKSqVLuuFGvqvN9wYCs6Xu4YmhFNqNr4SyQonr2f1,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,600,0,0,1194,50169183,99665776,0.0000005973979
JDNK1MttLEACEb74PFUyQf8T3hHvj7QSWpGWAbraGYgQ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,970,484,0,50158650,99687222,0.00000048369213
EFEhWo8VmGGY6evAwHn8frbgnkgYvPyrog63SeVReqJw,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,318,0,0,633,50169315,99665521,0.00000031671146
5WooH1Ffaz6sn8CdYwNRSTYMGeV6ZRocfC64Ef3dnEqJ,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,474,0,0,943,50201858,99601754,0.00000047187496
5cKXE9xrniuSHDimKUFGitm1N1LSfvoVDd46T9jAeS5R,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,726,0,0,1445,50202584,99600309,0.0000007230759
FNKocPFWD4id9KVkyVBHtetLRaFcwqcd5m8PMJ8fJLUD,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,763,380,0,50199383,99606744,0.00000037969662
9gi29N3vUCsB8bvFQjStKJPt8rMvUVdHaaaH4kv2DXq1,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,356,177,0,50199763,99605981,0.00000017685856
FgWFnwRbQ1rZRNfjraovwTHNi7BJg1N7NCMSjcB4mjyJ,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,216,0,0,430,50201176,99602945,0.00000021517069
53HqLKSYrgQqVszzY2S6fzSmiQoD9HvghS2KVLkr26tm,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,915,456,0,50199869,99605851,0.0000004556349
GxNsRc4jpXHGzdqWwtyyFWD7qyTZszx5qwL598StoD3Z,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,620,309,0,50200755,99603743,0.0000003087517
DSjgkvTRVi59JHf3MRjmpkDgaDECJVqSCBsopzBvDUi7,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,521,0,0,1037,50164160,99676029,0.0000005188351
7F5GEq1K7P7qbmRLpc6xibqo59t3aF2vc8mKcL7WPhj5,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,989,493,0,50166694,99670958,0.00000049267055
AdGGRTRoFURaB8pJAyBTyTjACg2WuwYxecewuirpZzRS,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,249,0,0,495,50217744,99570355,0.00000024771262
iRWgTRWLajAqwh3yTsiLYNDr3QzHY6zm36XVqmiZnuy,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,364,181,0,50164202,99676321,0.00000018088106
AKpKxaEdL3VUE2NF73zNTrtNH8Tk2AciMJYdA9nhykAN,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,937,0,0,1865,50216778,99572269,0.00000093329487
AWuh79VBVutgH8YBrUiDxvgcVaTNDCUoeB6uf2EBajsn,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,873,435,0,50176186,99652004,0.00000043469288
bvWfDEYP3MLWY8RYR3E7jww73sFjdpcfEYbUm92hJAC,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,582,290,0,50222908,99560126,0.0000002897413
3VAQyyBmDsBSHJit5kdXFVEk4nGFDFfRAiTjhEgYHnUM,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,825,0,0,1642,50219703,99566464,0.0000008217098
DFBikSwNkFqQM6gQL1fBThycxyngccJFs1JddDa8WcXX,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,760,0,0,1513,50167187,99669969,0.00000075699734
BUwHvzjKcDViSHxuVKK5WSwFxq7y944VaZ9Kwy4GhG6N,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,270,0,0,537,50199976,99605564,0.0000002687117
H7Jy2EF14FRWM7pYdR9rCQBVEB7636cczyZE14NhcSKe,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,440,219,0,50199757,99606004,0.00000021882497
2qRpd9wCMYqs21hmAM8KUhjdCzA1toYjqUdcZDsX8JH5,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,324,0,0,645,50167533,99669027,0.00000032271322
ByWgHtV5kK2pWwYWGFBFtUiitWrWXFgai8rtBoscnEZu,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,831,0,0,1654,50203839,99597823,0.000000827663
5vcydetnDWTa9Q38NZpnKrmPcQuvgxRwKxxQMgPUxG9G,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,357,0,0,710,50204196,99597113,0.00000035528578
4nYrLwbaM8iKoLFMTG8c3MSMMrrgsRx7XAjaki5eFsVr,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,424,211,0,50202657,99600009,0.00000021082892
HzNak9dAuTNNyCbX1ibnYtpgpNkuRNWY34F4h3Gpc6H4,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,419,0,0,834,50201626,99602205,0.00000041733134
7fkpACLF9VdkYswvLiRQjs29Z7spB8zqvw7bRaT6Rbju,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,466,0,0,927,50178408,99647635,0.000000463826
6Z8oi7dGapDCAUhAbZj1UcBAWibUgGZpmpztQwDhXJLg,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,999,498,0,50199940,99605625,0.00000049760104
FR2qprsv1bd1Ta1wYxGhVVDuYaXDsJzoTmh6JHkfSKNY,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,665,0,0,1324,50175314,99654083,0.00000066245656
46MG3NEM7wskxALzCgzw35GViYES72JdRZLSAJniwbdr,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,841,0,0,1674,50200438,99604626,0.00000083765957
Cpps6trmgHzLfVN9dsyZzsJwmqLFKDqDa6X3fu6by3bZ,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,397,0,0,790,50202023,99601415,0.00000039531452
5oKUTiDWW2pGkw6sXXncqwHb5Q2Hs9Twd1kAuUq26J29,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,394,196,0,50173903,99656866,0.0000001958636
7qjbrYYZDtxegXy1gzb4UPbyW32cReSqRwFETC8jigak,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,676,337,0,50201384,99602697,0.00000033672828
CFg4TrczDrEUZGHQWeMoRsuumj44RWc3G2zGrKPubEBH,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,606,302,0,50201721,99602021,0.00000030175616
BV1YBeESWBGpTwVjUkYFYxexEtPY2WTiXkf4mm5uXGjF,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,420,0,0,835,50225845,99554287,0.0000004178718
F5LDMT7bu3p4g5U6mJQ7CCPvhJm65EEbSTwbxLS9efbt,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,661,0,0,1315,50199674,99606105,0.00000065801663
9RdhKFyVUTteyHfRR3S78mZm1447q9SL1E9maTvWMi3s,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,535,0,0,1065,50179356,99645752,0.0000005328764
GQAFGPrjuafoqHbAovS83kd4DmUtkDneCoDY5WtiHoMp,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,349,174,0,50179182,99646101,0.00000017387525
HqsTrFHQMeVo46yd1GKwzTeneKLJy2yhL9Khyzq45EZC,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,941,469,0,50223198,99559544,0.0000004685808
AwfC5NZ2QKJXAD5KTsxiFUBriDAq3EwjyWvzXbDgTfG8,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,625,0,0,1244,50223533,99558882,0.0000006225477
7BSghEm9qg5cKhj5swxcCWE8JPx5J3PgamofgXgNzvvw,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,614,306,0,50230087,99545901,0.00000030571826
2bYALjMsFZXAUtv4vwZPTmunHS5GFqHwG1Yn2qFjnYak,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,828,413,0,50229674,99546729,0.00000041262027
95oVftrzBp3RWxPGd14TLBM8oXpLnrBsTMHabFw8TtTp,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,965,481,0,50199978,99605590,0.00000048061463
68EB1APBiJrptD8z2YcQG2UHbT3qwMutsqa2mtAGw4Yf,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,840,0,0,1672,50180430,99643776,0.00000083659324
9JzvqfC4AK3eyMSjRjWcqKqPxwknyQqjFtbNg5kfFwAz,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,442,0,0,879,50223667,99558603,0.00000043988754
FZp97zY8cS4vkruwcZqFftqr2oSLcVoxEB861fSSPMSD,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,325,162,0,50197826,99609763,0.00000016187181
DxVA4Bh5TcsBLfAD9doxahVurbJytugbwS4HZYCV74H6,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,911,454,0,50217290,99571266,0.0000004536049
DQ7vivoMu8JARFWcvWY7ZL29V2gUznTzpKEVqHC8LJtT,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,673,0,0,1339,50199690,99606192,0.00000067002594
FWZQVWMG7cmKc3ZwtkksW9DCdjgzNvSbwNJ5q4EzJNsb,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,972,485,0,50194848,99615352,0.00000048462135
6kUZJWMnYMSrH18QvA3Qc2DZu1VvThZXne4F3qJ4FKao,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,777,0,0,1546,50211922,99581827,0.0000007736447
DYZxjGY4UVFh63WAXXLfe6VS6RFbrBbhf5NZuBuKSJ2V,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,583,291,0,50192240,99621315,0.00000029077606
BGwgNTBAvbphHLWaXx53AXcpF946WXkgS7WM1MZkDzzs,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,722,360,0,50199388,99606820,0.0000003597126
D5WKzYpZ88gU7YTPFmLwKUkwrFcxzCtPu8uQMpCTVJuD,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,254,0,0,505,50174099,99656472,0.00000025267335
GYbmqi38MEuzDeLV5iUqYiyENwvmfbMai5YATE9LU8Fd,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,496,247,0,50173291,99658048,0.00000024682868
CnG2ZTCjSmTeUZ6QN5RWtisq7LxzcGnDtxszhJywhDU4,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,997,497,0,50170701,99663652,0.0000004966599
Cdo5KXxJuLBp6NZfbeCWfnKkHJxrwp7F6cb9U1CsxqMJ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,449,224,0,50178716,99647183,0.00000022383978
svJ9voRBoSvqfDffYmp8bWMKf6gFFienfFukLZgaWnt,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,426,0,0,848,50184653,99635259,0.0000004243088
8TCphua4AKYdj8272Pb1B38A8PqrL7bfLiyvfjJ1SqjP,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,459,229,0,50199489,99606613,0.00000022881721
nnyShgxrYnWDQErvNFxZ5B9JPaeBB1vxhTWaSX5qqPm,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,325,162,0,50175983,99652429,0.00000016188594
