tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
5FEchAKhwHqn1Dsk8oHSSPsWPjrxafCJ4s5jP1j8qVSR,0x0000000000000000000000000000000000000000000000000000000000000000,0,2937,1467,0,1001040658,1997940014,0.000001465475
6KukpQ27Ed9Jm8b6v28wLqNx37aV6GVycdTb341saSQn,0x0000000000000000000000000000000000000000000000000000000000000000,0,2121,1059,0,1001036593,1997948154,0.0000010579033
9gCfT2JaK4SdEEbHfHu27WaLiXMzz4Rx5jMYgVQYfJdN,0x0000000000000000000000000000000000000000000000000000000000000000,0,2872,1434,0,1001039224,1997942886,0.0000014325113
7VpsaKMZRAHDWR7xjUfCQkzzypTy4n2pvMrm7SddGTy1,0x0000000000000000000000000000000000000000000000000000000000000000,0,1943,970,0,1001037264,1997946832,0.0000009689949
FNjbRerDU1hxoPj1twc1GEYJYZYuQvDugxzHGNxFUt84,0x0000000000000000000000000000000000000000000000000000000000000000,0,3692,1844,0,1001033579,1997954210,0.000001842096
J5dB83u9VU7BGjfkR4EELMCBFXRHVPmtzmMR3yTE9385,0x0000000000000000000000000000000000000000000000000000000000000000,1641,0,0,3265,1001038234,1997944889,0.0000016341793
7uAfRWbwffRij1gcuh5EpipJmCvfAod4irDRmCs1hYgi,0x0000000000000000000000000000000000000000000000000000000000000000,2115,0,0,4208,1001044276,1997932771,0.000002106177
9VLD35Qc2apzsEwJg36m3CZhcdG5yz42XUs4azmR4nSM,0x0000000000000000000000000000000000000000000000000000000000000000,3143,0,0,6254,1001039443,1997942387,0.0000031302204
44DND4MpYboyqBuXe2QN3pQtz1vLjWWqT9VieVQuZQ6g,0x0000000000000000000000000000000000000000000000000000000000000000,2372,0,0,4723,1000648220,1998716385,0.0000023630166
D6EpP9CEHwwmNUHNKQGkY7krNL7QqLCtQU9qLhKNgrge,0x0000000000000000000000000000000000000000000000000000000000000000,2029,0,0,4040,1000644827,1998723097,0.0000020212906
14Q5shzwNGK3oVYou6VzAYUbgY1Doa1LKVSsCotcVDUE,0x0000000000000000000000000000000000000000000000000000000000000000,0,3580,1786,0,1000642798,1998727137,0.0000017848527
F96uWwr9beTjn2fq1zuTKHPvwdHkVPmnnP74Dsw7iFqQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,3338,1666,0,1000645668,1998721359,0.000001664925
D8Korsqkk6sjca4AVwtWg7PiwQEHrRLfdSHo3hUGJhxB,0x0000000000000000000000000000000000000000000000000000000000000000,3399,0,0,6768,1000651619,1998709617,0.0000033861847
8nfLHQYWbD3cJgKWpsXzwkdfrh9SZiMDCHq3cLbcaMFP,0x0000000000000000000000000000000000000000000000000000000000000000,1718,0,0,3421,1000656413,1998700071,0.0000017116125
GrejEFT4bvRBxiyGHwGk13SyJT9b1FDe63R3CNd6qfAt,0x0000000000000000000000000000000000000000000000000000000000000000,0,3022,1508,0,1000641289,1998730187,0.0000015070335
Gg9j3rA2va4iVs7zvnZMopfWvo1d424QWDaCgarVForf,0x0000000000000000000000000000000000000000000000000000000000000000,1920,0,0,3823,1000647588,1998717536,0.0000019127265
5Fz8Z8U1UNRvrr39AHGjPURLgja1sohr9sZ44mit4Apo,0x0000000000000000000000000000000000000000000000000000000000000000,2013,0,0,4005,1001035592,1997950205,0.0000020045545
9MWhkqaFg85azQ7dSMM597cH4AgwGVCJTfL7uWP8MRdr,0x0000000000000000000000000000000000000000000000000000000000000000,2863,0,0,5697,1001038455,1997944508,0.0000028514307
HMVfX6bevpZw384X5BtRg21Qy5yCffKTc2KGj4wqMWM,0x0000000000000000000000000000000000000000000000000000000000000000,0,3657,1826,0,1001036629,1997948165,0.0000018241091
4fyXmE9TTF2h9aPd4YEVvgu4Z3aS1fWfrUh2ueeeUc7R,0x0000000000000000000000000000000000000000000000000000000000000000,4137,0,0,8232,1001040168,1997941146,0.0000041202416
BxnGNKaozM4Dw8Ydut76CaSSprpBfoHYVdiWkAUpsS8c,0x0000000000000000000000000000000000000000000000000000000000000000,0,3994,1993,0,1000657632,1998697791,0.0000019916902
AqU1gt8ymfisVihd7Uk1amhDrWnVHqee4yFSTZMCFRw7,0x0000000000000000000000000000000000000000000000000000000000000000,0,3670,1833,0,1001034796,1997951835,0.0000018311051
DNwkwRTSycF6THu3P8LYWjZrs6YoNwVUmju9EeAW7HZd,0x0000000000000000000000000000000000000000000000000000000000000000,1541,0,0,3068,1000662500,1998688036,0.000001535007
BujQJz9NfDNi4ZLSkhQ7aHQ7YVRxu7khFnKSiYdrRVDQ,0x0000000000000000000000000000000000000000000000000000000000000000,1173,0,0,2335,1000657742,1998697449,0.0000011682608
44qb7znNrXQNVPxLXsKi8P8ZDExMuN7fPEzFyiqsT1CP,0x0000000000000000000000000000000000000000000000000000000000000000,4006,0,0,7977,1000660959,1998691104,0.000003991112
B36LQMBv8TtwVRmZ8ebGMtLbu8R1UW34nRSgpeQqQ49D,0x0000000000000000000000000000000000000000000000000000000000000000,1235,0,0,2457,1001036031,1997949378,0.0000012297609
FEZ68oJhTxCkS8RHiKtfrS9NfPcfS2wZSLkEXMQCNVub,0x0000000000000000000000000000000000000000000000000000000000000000,0,4390,2191,0,1000660309,1998692426,0.0000021895542
4c3EWFLYUEMi7ot2LZrVXnx58NEyi458vnzScPeg7KRa,0x0000000000000000000000000000000000000000000000000000000000000000,0,3435,1714,0,1000656028,1998700884,0.0000017128764
9Qi6GDL476j4HwEqSYLinsbppXxzLqNpasnAsCPH4Qui,0x0000000000000000000000000000000000000000000000000000000000000000,0,1371,684,0,1000659625,1998693797,0.0000006835491
GSfnVsq9S8atDBc1uWPRZMw4uASRRmyCiD12hvTvEqC6,0x0000000000000000000000000000000000000000000000000000000000000000,3982,0,0,7929,1000656953,1998699081,0.0000039670804
7LkAPtRGaKqsU8uiNYewXs26szUTF5VBUiNasK6GwbFU,0x0000000000000000000000000000000000000000000000000000000000000000,3839,0,0,7639,1001043179,1997935166,0.0000038234475
EvanhS5bdVQAkwZx4o7xyDTdhTA5wEVChQXXk62Db8og,0x0000000000000000000000000000000000000000000000000000000000000000,0,2234,1115,0,1001041431,1997938669,0.0000011138401
CtqxBssnyDoAb5ptU2k8aocPt8FBugHKckKYjVVDwgSG,0x0000000000000000000000000000000000000000000000000000000000000000,0,2409,1202,0,1000652971,1998707010,0.0000012012156
FBt1jXchdToA7c6YnuoeLEVPpYWTvbbggq9u3sMmgAMJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,3614,1803,0,1000656569,1998699784,0.000001801817
CA6tYAf7NRAwL828diBSTGDQTSy7Pe9hMYY195fooBrT,0x0000000000000000000000000000000000000000000000000000000000000000,1959,0,0,3901,1000658372,1998696170,0.0000019517724
4dJSVWRqhUE82aVdHHZmHyHmmwSQzQmMVE2AZERn6scY,0x0000000000000000000000000000000000000000000000000000000000000000,0,3717,1855,0,1000654173,1998704601,0.0000018537874
73rPtVArTqQzZ4V5kGd8KxJXga5j1UAYExy973X6uqvx,0x0000000000000000000000000000000000000000000000000000000000000000,0,3733,1863,0,1000655769,1998701524,0.0000018617792
9NNxFKmAzEAYtZdWSXuVvYEUyK7NnzBfVZFK1UoAdL95,0x0000000000000000000000000000000000000000000000000000000000000000,3684,0,0,7336,1000659453,1998694188,0.0000036703966
AEUpTmnKE9bqQocqPMmPSJZLoGMi2Qt6Lm1quBpySvPf,0x0000000000000000000000000000000000000000000000000000000000000000,0,3667,1830,0,1000658810,1998695492,0.0000018287951
FLfyHyXf8T3utVtKMn9ak5qPcaLCfjyJbq1bXfAuCf1T,0x0000000000000000000000000000000000000000000000000000000000000000,2408,0,0,4795,1000663772,1998685694,0.0000023990765
5FyajzwxLd4PgTrquoc1McR3kqieDRbqJhcdXaAwA4c2,0x0000000000000000000000000000000000000000000000000000000000000000,0,2502,1248,0,1000654327,1998704479,0.000001247184
GgjZuAnXCZS3qJgcHMubdA8qEgTbqCSboAujgAxhvsit,0x0000000000000000000000000000000000000000000000000000000000000000,4890,0,0,9737,1000659508,1998694185,0.0000048716806
2qG9LXwQJn7raE9MM8fkbZz9XH2fCo6gggarznUB2MTk,0x0000000000000000000000000000000000000000000000000000000000000000,0,1659,828,0,1001039340,1997942805,0.0000008271403
99Ea4H27tMZUgW7TKf9LiPCpcxzCYza6EcdpoTHQuSSs,0x0000000000000000000000000000000000000000000000000000000000000000,0,1269,633,0,1001042546,1997936435,0.00000063234074
FSNsAMyPbMfEYJLQrgaS4o3Tjs9nzc3umzfLCJGt19Gq,0x0000000000000000000000000000000000000000000000000000000000000000,1856,0,0,3696,1000661364,1998690489,0.0000018492109
GWtNg8NqppEJ84s7eW4WmRqm22dy7kCPvcxZqALScBgM,0x0000000000000000000000000000000000000000000000000000000000000000,0,2856,1425,0,1000656549,1998700024,0.000001424065
AEyD8RzJvf3E1SaKEvra4YWD3YDLacRSooeXXpTjUUBH,0x0000000000000000000000000000000000000000000000000000000000000000,1187,0,0,2363,1000660640,1998691825,0.0000011822733
FJwptKtNvrqfdJQ184bAs3ht3i9UvkhEu55D6Vw7FVW6,0x0000000000000000000000000000000000000000000000000000000000000000,0,1953,974,0,1000655575,1998701977,0.0000009733619
DDnWncVQFJcPisERXBuoYV6yJJwJ6qjLPFTCQMvzyWDR,0x0000000000000000000000000000000000000000000000000000000000000000,0,1875,935,0,1000653392,1998706354,0.0000009343895
7ttEpCNSnYseAQQdqYtj7qfCR4Z2oh8rSYnDxSzab13u,0x0000000000000000000000000000000000000000000000000000000000000000,0,1676,836,0,1000657974,1998697168,0.0000008354503
HWdiZPxddo8c54xyGSxzRju9ifaKGUa9U5EtjTn3ZXnZ,0x0000000000000000000000000000000000000000000000000000000000000000,1863,0,0,3709,1000655255,1998702645,0.0000018557038
6jqnrZ6NkQGZ264kcJw3UuvVQ6F6eakbSbczipqAGdHP,0x0000000000000000000000000000000000000000000000000000000000000000,0,1277,637,0,1000654618,1998703922,0.0000006365833
A58QY3jj2siDT2NhKSNQfrpUh6k2AGpV6fFMLkjjnnf1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4466,2229,0,1000660859,1998691532,0.0000022275278
C4HQpbsVGm73ATCzfTWDhckYw1iQEd9QoJunjQVnjYE2,0x0000000000000000000000000000000000000000000000000000000000000000,0,4921,2456,0,1000658403,1998696453,0.000002454384
AMxVFDENsyJ6kcDvWPu2Gq5naMYSi2gqN37VURV52MWM,0x0000000000000000000000000000000000000000000000000000000000000000,4820,0,0,9598,1000668925,1998675554,0.0000048021802
4NBkEp1NLx4983iUthDqnbRYvZhpJt3cxjVHvCktNCXH,0x0000000000000000000000000000000000000000000000000000000000000000,4997,0,0,9950,1000664105,1998685152,0.000004978273
6P4jtn3TYUySpeuRKEAPQiTtxFuwmgEHafP12aDqd8rm,0x0000000000000000000000000000000000000000000000000000000000000000,0,1372,684,0,1000663088,1998687066,0.0000006835467
FGuq31ae2So4byuYBT9bRyGywB2gqFavzKSp4h6GGpHw,0x0000000000000000000000000000000000000000000000000000000000000000,0,3943,1968,0,1000656435,1998700396,0.0000019667089
35ar4Sx3W6ED9wS4j7Kb6T7jpF4Bn3VSTeZ4mqiCSmET,0x0000000000000000000000000000000000000000000000000000000000000000,0,4439,2215,0,1000656504,1998700287,0.0000022135468
D3Kmz8aJgpQAwvqCd6Tzpun5pyPoLFMshDBtMG3ABfKi,0x0000000000000000000000000000000000000000000000000000000000000000,2604,0,0,5185,1000659108,1998695102,0.0000025941927
6KafgG3mGF8iroVbYEHye1KX8GkC8s1NEgQrSrGgnau7,0x0000000000000000000000000000000000000000000000000000000000000000,2284,0,0,4548,1000658719,1998695848,0.000002275484
GDq1f9xsAXksVMDitqLy5f9wSpMfvmut67rhPuq3PhGa,0x0000000000000000000000000000000000000000000000000000000000000000,0,1302,649,0,1000666979,1998679456,0.0000006485674
BpCzvoc5TGucV9wHC2gKQQDuiFqA1UCCiEBUt4EoogK,0x0000000000000000000000000000000000000000000000000000000000000000,2065,0,0,4112,1000671459,1998670535,0.0000020573675
9pm8DN53EdwdBusPQE62xB67381ENNGXvqqozJcUfcMX,0x0000000000000000000000000000000000000000000000000000000000000000,0,2600,1297,0,1000667628,1998678154,0.0000012961347
ErUdRdyY7Q2dBjV7oE4pKWan4RtxtxBvJR5ZczJocopv,0x0000000000000000000000000000000000000000000000000000000000000000,2415,0,0,4809,1000669394,1998674647,0.0000024060944
AVfi7ygYGzzzgVFTBzVXdUhRAgqdnJzb8VttjfR6vD2Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,4817,2404,0,1000668897,1998675684,0.000002402393
G7DVkVWKNBLRSUSMRNVx1UQhCGm1ZQgRCDaBxDM5hP7d,0x0000000000000000000000000000000000000000000000000000000000000000,1138,0,0,2266,1000672597,1998668269,0.000001133755
5nyY4fcdEHwUZp5vC7SNqVXW7eU33MfkYw8K8MPqa6Z5,0x0000000000000000000000000000000000000000000000000000000000000000,4116,0,0,8196,1000671111,1998671299,0.0000041007243
7M68H495QdVSCWErxGUycroxB6yMtyN5wD14FnTN9iow,0x0000000000000000000000000000000000000000000000000000000000000000,0,3811,1902,0,1000666995,1998679495,0.0000019007322
J1RARUG3xgbe5weuLHh6j5aQqto3ai4kYkbgLSvNWbYT,0x0000000000000000000000000000000000000000000000000000000000000000,0,2116,1056,0,1000670055,1998673415,0.0000010552928
48gXnCM8FZxS63xqdjLi7EDs8BqP8gQkA8nGqrsz9fDo,0x0000000000000000000000000000000000000000000000000000000000000000,4318,0,0,8598,1000674373,1998664817,0.0000043018717
F98Av3e7kk9BpGStzUiHsCGfGU5rgAxbkeESLyunCGTa,0x0000000000000000000000000000000000000000000000000000000000000000,0,2598,1296,0,1000671301,1998670867,0.0000012951306
5vX9uCcF33hM6HzTACD9dZJzPmfkSYLeR5peRdpa1f2i,0x0000000000000000000000000000000000000000000000000000000000000000,0,2209,1102,0,1000673271,1998667026,0.0000011012586
HnJuWjgzeQmVZsuf55sqv4zH74ZW8xPK9nEbhsMAEASy,0x0000000000000000000000000000000000000000000000000000000000000000,1099,0,0,2188,1000674370,1998664838,0.0000010947308
HGMNVosy9vztf4bN4x7727p4J2t8mfqNFx2R2nPWxz8k,0x0000000000000000000000000000000000000000000000000000000000000000,0,2562,1278,0,1000676773,1998660120,0.0000012771357
6cZUp2F3jfwa8ECsPbCLjtWW51uw8cWK6jrCsQdorMc4,0x0000000000000000000000000000000000000000000000000000000000000000,2196,0,0,4372,1000681856,1998650014,0.0000021874766
Cm8f3CESYBYBPUrj4jaf6vF8N4zHPEQtM1rSH4yM67pc,0x0000000000000000000000000000000000000000000000000000000000000000,0,2299,1147,0,1000683772,1998646214,0.0000011462163
91eYTocXog3qSyBGiZpGAtSWrXfEZY89punURXxUJgLN,0x0000000000000000000000000000000000000000000000000000000000000000,0,2087,1041,0,1000679660,1998654386,0.0000010402929
4R4Cb2JiGvUxvyh9q4gdPpQ2EGMNs6QqgPPHy3wK7pwy,0x0000000000000000000000000000000000000000000000000000000000000000,3063,0,0,6099,1000684919,1998643915,0.000003051569
CADD7U8EQTSZ6fmnXh5tecRA7vdYXnFEuZUQQ2YSebX9,0x0000000000000000000000000000000000000000000000000000000000000000,2011,0,0,4004,1000678403,1998656835,0.0000020033453
Fw2DxnYZpbMmtZHqWmg5djVdfJBKwkwKUS2uUM4LRmsa,0x0000000000000000000000000000000000000000000000000000000000000000,4945,0,0,9846,1000688011,1998637797,0.0000049263554
3KpgVMz2Ff5dhHjKvZpwUQZ9HYUt32skfptA1hrkJf9G,0x0000000000000000000000000000000000000000000000000000000000000000,0,3631,1812,0,1000686199,1998641428,0.0000018107575
HGvMp9q8AYuQV1sUfEsjGpRKTNBsnFyYk5zWE9k5xsP4,0x0000000000000000000000000000000000000000000000000000000000000000,1035,0,0,2060,1000684807,1998644154,0.0000010306987
7RC5sZnuom8w9MarbzpnHDvfdiLDPDNPCdEGoGpdxu8U,0x0000000000000000000000000000000000000000000000000000000000000000,0,3502,1748,0,1000678051,1998657558,0.0000017468155
3W5gTnfA2LEYUB2orouhXrXne3BFNQXvQEAPGSJDF2TJ,0x0000000000000000000000000000000000000000000000000000000000000000,3928,0,0,7821,1000680701,1998652299,0.000003913137
7Bhgry82GuKhPJxNxKfGRb44w4oHVvgYnNrwHeP6G8CY,0x0000000000000000000000000000000000000000000000000000000000000000,4151,0,0,8265,1000676392,1998660839,0.0000041352687
G65yLxTpiZKBeQwR4YoHAcdhvV5bsP6htrTCiT8YjKvV,0x0000000000000000000000000000000000000000000000000000000000000000,0,4266,2129,0,1000672241,1998669104,0.0000021275698
FGz8swLPC3AbrNMZX18K383nKDvpsMcF2kz5kNaauJn9,0x0000000000000000000000000000000000000000000000000000000000000000,1396,0,0,2779,1000679799,1998654056,0.0000013904357
3bb4ysKdNiYPqukaoqZPci4Cf8SmcXk14jhnH6EeY8hN,0x0000000000000000000000000000000000000000000000000000000000000000,3433,0,0,6835,1000692453,1998628976,0.0000034198442
3rZbNkU6JptxorXVzaAp36wdgLVhqHXuRkNZE2xieNgt,0x0000000000000000000000000000000000000000000000000000000000000000,2821,0,0,5617,1000689020,1998635811,0.000002810417
7kNeFkPyqjqG5XPEHb2X3WfRpmie72derCxQCknzbGxm,0x0000000000000000000000000000000000000000000000000000000000000000,0,3676,1835,0,1000690618,1998632652,0.0000018337336
7hJVyfygTjY2gUNbiYFNb2Y8zidxB4T4KyDbzRswVNDf,0x0000000000000000000000000000000000000000000000000000000000000000,0,2614,1304,0,1000692900,1998628126,0.0000013030971
HijdvxqKMFgVjrUBgaowa4jzPEy8dbYo6EKTwquctPqw,0x0000000000000000000000000000000000000000000000000000000000000000,0,3489,1741,0,1000683066,1998647643,0.0000017398116
4wvT1jo22x5t8HH76bk4uEWfBCKLrBVdkC8kT8YivxzY,0x0000000000000000000000000000000000000000000000000000000000000000,0,1019,508,0,1000692392,1998629145,0.0000005076485
9tYTpuN75gTpAikJJd4swPQGMuYFhDs9eeRnr6LYFfot,0x0000000000000000000000000000000000000000000000000000000000000000,0,3298,1646,0,1000690746,1998632443,0.0000016448638
4xdXAbnuT2p2UhS9LJcAqgBUn1H5cvJ9WNhWnSs2WMj4,0x0000000000000000000000000000000000000000000000000000000000000000,0,3729,1861,0,1000686555,1998640841,0.0000018597233
HmaVgQUMvAbt7kFv3FXXNHrzQUfAtssu73QbyAySJrxL,0x0000000000000000000000000000000000000000000000000000000000000000,3586,0,0,7140,1000694204,1998625512,0.0000035724552
J6PsXHYiC4yq1MNFxcVAWke8dBfw6HwSxsfxTtvz7ugD,0x0000000000000000000000000000000000000000000000000000000000000000,1951,0,0,3884,1000692836,1998628335,0.0000019433328
GkSeLkNo1kdjEkWShxM1bYk9p36r4fYdXKwAWGTWB7kE,0x0000000000000000000000000000000000000000000000000000000000000000,4330,0,0,8622,1000690885,1998632219,0.0000043139503
EapQbUAgNAXUjv57CJnaYqAjF6EUQNV1CR2fSFvn3uuW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4669,2330,0,1000688416,1998637112,0.0000023283972
CkcQxT54wFRNnd2bcryV9JGtsjFdAVokNGtc1MxB6B7C,0x0000000000000000000000000000000000000000000000000000000000000000,4946,0,0,9848,1000700140,1998613792,0.0000049274154
9ua8HdRF6NK7mwYZSNVyMDEvrrNBaM7jHn7DtdivwPNZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2964,1479,0,1000697050,1998619985,0.0000014779698
82zAfRcAjSx3KEgnapkNkyqEbYPSmN9uc893duf3nzQd,0x0000000000000000000000000000000000000000000000000000000000000000,4624,0,0,9207,1000700742,1998612660,0.0000046066957
5UmcjnaqPmYFkYnPz1z2PFsFthV5CbgzknADwfrkJxYN,0x0000000000000000000000000000000000000000000000000000000000000000,1715,0,0,3414,1000702457,1998609246,0.0000017081878
3WQUNV7p1xXA1cEDdgS4xRQgebcgSzNmFVB6464gF5K1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4082,2037,0,1000696118,1998621867,0.000002035583
J8RFysvcJsuJJEavECfw4AJJWJfpD9UiFxKW1SVuwiYj,0x0000000000000000000000000000000000000000000000000000000000000000,0,3229,1611,0,1000698529,1998617021,0.0000016098754
FY6KQUfGh4AEdWh4VfYrHzcGkGhr7CtNKAeiLR6d1kiw,0x0000000000000000000000000000000000000000000000000000000000000000,2358,0,0,4695,1000695194,1998623640,0.0000023491166
75mMvgz1Jvw26JmfSAEFBXMbPUJ4gQiZDpaKSgvg6osh,0x0000000000000000000000000000000000000000000000000000000000000000,1105,0,0,2200,1000698155,1998617785,0.0000011007608
3Z1Rajbz3PDLARX8a8DNxp4prPom3PRW33QHhFtFXh43,0x0000000000000000000000000000000000000000000000000000000000000000,0,2733,1364,0,1000703541,1998607165,0.0000013630411
F7nkdigaNpMqSQMhg3DLRtt1xetNinFUSK535YEioBaD,0x0000000000000000000000000000000000000000000000000000000000000000,4598,0,0,9155,1000715188,1998583976,0.0000045807433
gfw3uK7v9sbH7ysS2pBeL6syYyL8SvaEhJHYRAJ6GHh,0x0000000000000000000000000000000000000000000000000000000000000000,0,3252,1623,0,1000700675,1998612854,0.0000016218636
9BD6wY4yuMCAZkVth4f1Ah6oQPWC7gcHio7ZJVVsZLjY,0x0000000000000000000000000000000000000000000000000000000000000000,3643,0,0,7253,1000707184,1998599912,0.0000036290405
3wbUfxxanW8US9vFgHCVkAkwwoCgKJw8rqhPD294Bq7k,0x0000000000000000000000000000000000000000000000000000000000000000,4230,0,0,8422,1000704905,1998604432,0.0000042139404
G2t776G67hpuC7BSxTNwpLCsZ7DkX3NUKGP1SGx7NUC7,0x0000000000000000000000000000000000000000000000000000000000000000,0,3376,1685,0,1000713503,1998587352,0.0000016837987
4ELYSaVvdkyk9LECNNfnCa1jk7eBveeXPtT4VLFVVGo9,0x0000000000000000000000000000000000000000000000000000000000000000,3406,0,0,6781,1000710590,1998593131,0.0000033928866
4xbxWUQERfpfWQ5dwW3ADtJ4pXtmZ3uc3a65w5Mo2Gbw,0x0000000000000000000000000000000000000000000000000000000000000000,2913,0,0,5800,1000702298,1998609602,0.0000029020173
4KKdfDH8xdUGPgqXWavvUoNTv28pCidhhqM5P3N9FNdZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4437,2214,0,1000700243,1998613683,0.0000022124507
2GofCZJbSQb9HumV1pF4uuWTrdEqCvhfip7VEjCjs7zE,0x0000000000000000000000000000000000000000000000000000000000000000,0,1719,858,0,1000699385,1998615402,0.0000008574003
EybEViNeas3BTdkBQd6r5fJYAabGaE35mXYxmX3tvbxn,0x0000000000000000000000000000000000000000000000000000000000000000,0,2805,1400,0,1000718314,1998577791,0.0000013989951
AsWaZ2BsHe9MYDTdgfmxyRXjLVSshP4weUTVUEt7p4ya,0x0000000000000000000000000000000000000000000000000000000000000000,2963,0,0,5899,1000719714,1998574986,0.0000029516032
DeQedBsrBY2AFnXnZB7StBz98QHGJ9aGxwUFymxuhoM5,0x0000000000000000000000000000000000000000000000000000000000000000,3248,0,0,6467,1000716751,1998580885,0.000003235796
2ZNZxtgSKgrujLb2cEgGAasSCiPLUq8HacsnJPdryKtp,0x0000000000000000000000000000000000000000000000000000000000000000,3716,0,0,7399,1000726471,1998561576,0.0000037021628
7oewm24oxcYgYUYzut1K8qt8pua35CdPBjkkGqPKQDD7,0x0000000000000000000000000000000000000000000000000000000000000000,1959,0,0,3900,1000728430,1998557676,0.0000019514073
4UxDdtb4M46t5q9t5iW8wQaSTfVFXKXU3BxPdKYVWMTK,0x0000000000000000000000000000000000000000000000000000000000000000,2668,0,0,5312,1000731098,1998552364,0.000002657924
Aq3vxjF4yQFbTHjS5PJ75Rump5YtMVRPL5RMTqykftyu,0x0000000000000000000000000000000000000000000000000000000000000000,2425,0,0,4828,1000718680,1998577088,0.0000024157187
5SRKFHShCoeamUJyXnQTAoLX1M3M3dVbZDadx5CU9c1i,0x0000000000000000000000000000000000000000000000000000000000000000,0,4125,2059,0,1000716255,1998581916,0.0000020575264
46fxPUJP5STnyxiwptqGTjMTNoRh1DTWuwwLjRRCFXfN,0x0000000000000000000000000000000000000000000000000000000000000000,4075,0,0,8113,1000722755,1998568975,0.0000040594045
8pwAFpCCDsqEVr2dgVgQaAV9P8UWYm9w5yirSu1xzpPt,0x0000000000000000000000000000000000000000000000000000000000000000,0,1895,946,0,1000732401,1998549880,0.00000094530765
2U3qzBkedsZG2xcDdrL3pW4U6xUSNfRegnJCs6AXvK4U,0x0000000000000000000000000000000000000000000000000000000000000000,0,1014,506,0,1000733347,1998547985,0.0000005056292
