tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
5KDFwNBxUxq6erGFfvzkLHqZKPNuF4P8WYfTh941HZCY,0x0000000000000000000000000000000000000000000000000000000000000000,1687,0,0,3361,1000374521,1999258490,0.0000016811233
BUJB4PRiBwWWtzzzDyV6WVwGZjfovZPvbWq361LtY6xU,0x0000000000000000000000000000000000000000000000000000000000000000,0,1406,701,0,1000373820,1999259896,0.00000070073804
AiHKqQSpTmQ4nDrBFbKPtCu7Q4142Q1gpu7ZzoJGhpSo,0x0000000000000000000000000000000000000000000000000000000000000000,3047,0,0,6071,1000357009,1999292487,0.000003036574
3HAouARHte4NcX7iY74Z2pL8Lo1Gw9v89kDMgGPSC2Cn,0x0000000000000000000000000000000000000000000000000000000000000000,1756,0,0,3498,1000389503,1999228704,0.0000017496748
G3bs7rDHqEzwpzV5A5krMPuAyrPb7N6ChwjJ7vCm1qZh,0x0000000000000000000000000000000000000000000000000000000000000000,0,2552,1273,0,1000388230,1999231256,0.000001272506
8itoU6tewpUvBLtkr6QGSq8XBK948qdVZ6mcUT5X1Z1j,0x0000000000000000000000000000000000000000000000000000000000000000,0,4426,2207,0,1000354802,1999296913,0.0000022062172
J6rhrBPKPuZhwJbLZNAFUVVCY7vCHrHzXinxdp9qqybw,0x0000000000000000000000000000000000000000000000000000000000000000,2878,0,0,5734,1000357680,1999291179,0.0000028680165
3KDAeVZXXgs9u5uEctE2eBDp6nsU68eTWvS7hA5hWMzK,0x0000000000000000000000000000000000000000000000000000000000000000,0,3617,1804,0,1000383259,1999241260,0.0000018033089
2BsWTypkLfPVRkn7SutBXf95CqfUJnGPuH9jFhwyeKsN,0x0000000000000000000000000000000000000000000000000000000000000000,0,2028,1011,0,1000363356,1999279912,0.0000010106328
86YoE6Z7hB9XcKXkBTBZxqgHaDQo2cFQRrLJ91W3d3sS,0x0000000000000000000000000000000000000000000000000000000000000000,0,3688,1839,0,1000361517,1999283600,0.0000018383354
ZXADSxQmsRJXin2XJdQ3K25Cp2rQuzrM6XA5tqEtLgA,0x0000000000000000000000000000000000000000000000000000000000000000,0,1365,680,0,1000360837,1999284965,0.00000067975475
7f7URnkGLsMRG9WTRxmXadvtxWzwtuUTu6oV3yaJsF2Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,4641,2315,0,1000359775,1999287033,0.0000023141674
FZmzF5zWobefeFvp8rCQm29snLPRD32q8XFPyMuzKn19,0x0000000000000000000000000000000000000000000000000000000000000000,4592,0,0,9149,1000364367,1999277884,0.0000045761526
DiCzYtmVHBW27qAVou2FN5LPrU7BUfxi8HeWMQcs6ZzJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2304,1149,0,1000382110,1999243564,0.0000011485612
2wtF64Le2eeQNT2sgSqSMymps51oZLyrxinnYhAb4tXk,0x0000000000000000000000000000000000000000000000000000000000000000,3727,0,0,7425,1000385837,1999236139,0.0000037139184
79nHFS15KyF8hFG86trM2Y5ygNngC3wQq9iTdfbtv7ke,0x0000000000000000000000000000000000000000000000000000000000000000,0,1591,793,0,1000385044,1999237730,0.0000007926948
9qrn9RhMMZba2S77MkP8ktogqsxRMYPYyjYoMh3tN1z5,0x0000000000000000000000000000000000000000000000000000000000000000,3863,0,0,7697,1000364700,1999277268,0.000003849891
kAkrFMPzk9zkphkVUPtvo7quWACt8mbpopt6Go84zCM,0x0000000000000000000000000000000000000000000000000000000000000000,0,2710,1351,0,1000363349,1999279978,0.0000013505094
BFq2W7wmujumZ2F8MVCEJVa1RjXym6iXaHFVuRit5s4d,0x0000000000000000000000000000000000000000000000000000000000000000,1000,0,0,1992,1000364349,1999277986,0.0000009963597
HcWk1zAL7McU4cYkdChiisTjhvG9Ly5CWsuMPkGw7FFQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1337,667,0,1000393433,1999221092,0.0000006667377
2z9GKVEZkodeSpQE1VSWPcMGVD3RV1mS5EWZM9xKQAqr,0x0000000000000000000000000000000000000000000000000000000000000000,2333,0,0,4648,1000394100,1999219755,0.000002324907
EF2LJjTLU3wWPsf7NsPVCURMhrrY9avUg5UXAjqSF4NB,0x0000000000000000000000000000000000000000000000000000000000000000,0,4683,2336,0,1000391767,1999224403,0.0000023350854
7MKELPZgA2YNab8fTFiaSaVqHoeU9kNtb94gKp8bPhYr,0x0000000000000000000000000000000000000000000000000000000000000000,2921,0,0,5819,1000396354,1999215273,0.000002910642
7xe6FXvbeNAKSdwXLd3JeZ4Z9no1UDHecC57Ss3fgV1v,0x0000000000000000000000000000000000000000000000000000000000000000,0,2768,1380,0,1000401667,1999204707,0.000001379446
C7yYAtiK81rfa7rCwWSHomcTfHhFdh8jffebnkFCS5Q5,0x0000000000000000000000000000000000000000000000000000000000000000,1944,0,0,3873,1000403047,1999201939,0.000001937273
BZtKUqpC4WM6kezuo8pJVd9TL2g4xguKfrUAb6gcJbtQ,0x0000000000000000000000000000000000000000000000000000000000000000,4749,0,0,9461,1000401103,1999205812,0.0000047323792
DMucwTfQ3Qcz4gG9LDkTiTBboNFngt4qzXY2oaC2fDCp,0x0000000000000000000000000000000000000000000000000000000000000000,4017,0,0,8004,1000369537,1999267671,0.0000040034656
D4CpSQUEDnZoxcSkpdXnn1ZCvwujh3N3jbEdpZ2xEdaZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2245,1119,0,1000369865,1999267068,0.0000011185863
BQDWc5ufvED94RJHEVKPoK1DAJUy2uNnmzn9M27SVgA7,0x0000000000000000000000000000000000000000000000000000000000000000,0,2221,1107,0,1000370984,1999264823,0.0000011065895
4oEpZ5cmGpBApwxsv94oC5Y9DxwwEz48Hj6uYTuKRsih,0x0000000000000000000000000000000000000000000000000000000000000000,4080,0,0,8129,1000372091,1999262602,0.0000040659993
VG9mdsWjSqCweZzZmhybzg6HZ8d63NMUUHjPpNRQ2nj,0x0000000000000000000000000000000000000000000000000000000000000000,0,4138,2064,0,1000367801,1999271206,0.000002063241
63FCH1Sg9oih5YF7aXE17kiYXjkNcTAerViMZp8Y7uQh,0x0000000000000000000000000000000000000000000000000000000000000000,0,3060,1526,0,1000368011,1999270731,0.0000015254386
8DmKhK7xVwbmCuVCSrjsSu4QUcP8RTSFP5cwndRuGMcf,0x0000000000000000000000000000000000000000000000000000000000000000,3894,0,0,7758,1000375514,1999255855,0.0000038804437
s8XK3oPTCoyqznRzq2vDaF6CDtw9YVA9URYzqxYNAtM,0x0000000000000000000000000000000000000000000000000000000000000000,0,2345,1169,0,1000371620,1999263613,0.0000011685657
Cxy7Yu5UyvJGK1zKxVGTfeP9GqYhJb382gwYN7grBbdy,0x0000000000000000000000000000000000000000000000000000000000000000,0,2478,1236,0,1000410698,1999186731,0.0000012354926
1RMnMSMFhdGTk2p4XEnBdFDpLPfaSjpgCfsuYEJfwaS,0x0000000000000000000000000000000000000000000000000000000000000000,2525,0,0,5030,1000413223,1999181701,0.0000025160293
BFPnWLeYDieqfY6MYsoZiKQdYDAQwd6hfCr634PL3HLf,0x0000000000000000000000000000000000000000000000000000000000000000,4178,0,0,8324,1000417401,1999173377,0.000004163721
9VrqFoBb527apSdMugoF5rcy8yC5Wiohdk45frAvC5fX,0x0000000000000000000000000000000000000000000000000000000000000000,2501,0,0,4983,1000381343,1999244241,0.0000024924418
E4Ww2AN9ydTuUxseVWoerRJw6DMNoEMTAUD7Li8cR21U,0x0000000000000000000000000000000000000000000000000000000000000000,0,4160,2075,0,1000379268,1999248401,0.0000020742134
3k1i33AUnQyvGKj83sK7XFNTeqzkiBoN8WvKiSxD9JPj,0x0000000000000000000000000000000000000000000000000000000000000000,3050,0,0,6077,1000380003,1999246966,0.0000030396445
HW12i7wd66hSXs7QFoP9sWd1aCPSutUSqXk6dVSmKHq4,0x0000000000000000000000000000000000000000000000000000000000000000,0,4642,2315,0,1000376953,1999253043,0.0000023141276
Bg7J58BxoYLr3hMHuwb5dy4pozNMhC8VhjPGABNwhRsf,0x0000000000000000000000000000000000000000000000000000000000000000,0,3748,1869,0,1000417683,1999172902,0.0000018682197
GiLNDYdu54Xmtn9aSqtYTeQ5LxqKExuAzFDm5zUE3mq7,0x0000000000000000000000000000000000000000000000000000000000000000,0,4052,2021,0,1000419552,1999169154,0.0000020201524
FR7dU7SXuSZJxZv83gSRV4QifdAJuagBieDtCiW4EbXR,0x0000000000000000000000000000000000000000000000000000000000000000,0,3792,1891,0,1000415792,1999176694,0.000001890214
82B4GBQvj12JcdhVppH39o1eNLaqJH21ixUYJMsG8sgw,0x0000000000000000000000000000000000000000000000000000000000000000,0,3805,1898,0,1000413894,1999180499,0.0000018972148
6ZHNeZHqWBtagndnryaRgZ9ojpmZDQsDQHNbc3hhbF3Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,4975,2482,0,1000411412,1999185474,0.0000024809794
CbyyZJ9BSqdTUYYjKcZdhYJZ8Pri5W91jiMgVkdv4c5M,0x0000000000000000000000000000000000000000000000000000000000000000,0,2671,1332,0,1000379572,1999247876,0.0000013314946
6FT2RZ4B47FPBExtKF4mardtso1bwuw3LroEijAoshyC,0x0000000000000000000000000000000000000000000000000000000000000000,0,4806,2397,0,1000377175,1999252682,0.0000023960963
89FpCWLTPxxLGZmTL8ppURKdb2TzjUnAc2dbs3acMqSz,0x0000000000000000000000000000000000000000000000000000000000000000,0,1768,882,0,1000373189,1999260673,0.000000881671
ByrwJwM5CFEJG5AnJCRzw52LbvhVa5nCVJuhsrFY54fj,0x0000000000000000000000000000000000000000000000000000000000000000,0,1428,712,0,1000374071,1999258905,0.0000007117338
Dxi7Wbr76FAuW2nZ6pHJNmZaX73WueP4NDjvSBAzucho,0x0000000000000000000000000000000000000000000000000000000000000000,0,4795,2392,0,1000374783,1999257477,0.0000023911039
4PeikxDbzyMUKCnw4oGjiDh4dvubVLZW2aEnwUiwePQa,0x0000000000000000000000000000000000000000000000000000000000000000,4136,0,0,8241,1000377325,1999252432,0.0000041220405
CQt7dTxSpyxkRyULxWTTRRQ1o67MXxn5mZv6fkBWGEet,0x0000000000000000000000000000000000000000000000000000000000000000,0,1875,935,0,1000376390,1999254307,0.0000009346482
34XxM7vDm6Wg749Nr7oHBTi78PgX5YwJ6pKh35aBAtEZ,0x0000000000000000000000000000000000000000000000000000000000000000,1984,0,0,3952,1000425521,1999157367,0.000001976833
3G8uq8Riaes16TWuUAWEkkGraQQkGA4DuScA2ssphwRX,0x0000000000000000000000000000000000000000000000000000000000000000,0,2417,1205,0,1000373766,1999259609,0.0000012045498
GLNkjmumzgnjD5c9YWpxcPUUeM7xrNXpidVoKrD5D76o,0x0000000000000000000000000000000000000000000000000000000000000000,0,2138,1066,0,1000371899,1999263353,0.0000010656037
D5hWe97WWVQRG6ZSEYWjQZQp68eezg3U8u9FerrvQYjb,0x0000000000000000000000000000000000000000000000000000000000000000,1311,0,0,2612,1000371955,1999263258,0.0000013064813
2qt2XNgMP9jSQDoESRf2b24rDi3nRxuQgNusygdGnK3L,0x0000000000000000000000000000000000000000000000000000000000000000,0,2517,1255,0,1000370644,1999265870,0.000001254535
5cArPH6WTRwrgtwF8nPqN838QzenQm7Z93xA1CCVcscd,0x0000000000000000000000000000000000000000000000000000000000000000,0,1606,801,0,1000372965,1999261215,0.00000080070134
3YqtXRA3NE7TwbqtJtBfZyPRPEdKXVgEW4EA7Q1pAdV9,0x0000000000000000000000000000000000000000000000000000000000000000,0,4541,2265,0,1000369690,1999267799,0.000002264163
Dp1iSdGjqnmjNEnmEHXn9wYvv9kpCG3TiMHjhdaYrr7S,0x0000000000000000000000000000000000000000000000000000000000000000,0,4966,2477,0,1000432853,1999142878,0.0000024759283
6AurvWB8i3Q5LALNhT1ceDyRWFZXjaZ7YwBr2tZFPAUD,0x0000000000000000000000000000000000000000000000000000000000000000,2840,0,0,5658,1000435693,1999137220,0.0000028302209
9nEYvC9Qfnggy4gB5zbpo4XHFE7CwDQprwSvc5mwiR8Q,0x0000000000000000000000000000000000000000000000000000000000000000,1142,0,0,2275,1000435330,1999137912,0.0000011379905
6u7voi5DuMyV1py43iAaAooQUuh6puNeVaTRSbVoRwGa,0x0000000000000000000000000000000000000000000000000000000000000000,1635,0,0,3257,1000371481,1999264262,0.0000016290993
Fwd549QHQcxEbWfSxKUkKEcQFdgwsXzW1G7osStEmesa,0x0000000000000000000000000000000000000000000000000000000000000000,0,1589,792,0,1000369846,1999267519,0.0000007917072
3pVwmJNTDTgafMYnkEU3V1kZP6QXZVdqAki1TzpDDVJb,0x0000000000000000000000000000000000000000000000000000000000000000,0,3020,1506,0,1000370638,1999265930,0.000001505442
DbnRcvUecEbvVW1J7xVv9coaAeiLAFBdSgmAYqeNJ42J,0x0000000000000000000000000000000000000000000000000000000000000000,0,1426,711,0,1000440112,1999128434,0.00000071068723
Fq8vkMLPZkMj8PjVnt7fvFygkMRJcgMzkSskYnn5kRM7,0x0000000000000000000000000000000000000000000000000000000000000000,4886,0,0,9734,1000449238,1999110253,0.0000048691663
CsNi2Nhpgr26CGnL5u63BEMfdaJhF4CDrCM6ZhVUc2W6,0x0000000000000000000000000000000000000000000000000000000000000000,2111,0,0,4205,1000451349,1999106048,0.0000021034402
FZbHgEwwNNrh3KaUWp9bmQFffR95S9BWE2ejnxJqymz5,0x0000000000000000000000000000000000000000000000000000000000000000,4240,0,0,8447,1000444352,1999119987,0.000004225359
z6yJr9nYm21VDNn1v1EsvBtGhpFgWhWt9m3N9AtfzFg,0x0000000000000000000000000000000000000000000000000000000000000000,4216,0,0,8399,1000440823,1999127008,0.000004201334
4tYWu3bery84x7X1AkM7N12KYidr6zkMBUh677mi5Ho4,0x0000000000000000000000000000000000000000000000000000000000000000,1021,0,0,2034,1000375953,1999255393,0.0000010173787
bXjVvLewcbuWFA5foUrp95RDdzFhYb2QiEXHZfqFFLV,0x0000000000000000000000000000000000000000000000000000000000000000,3849,0,0,7669,1000377549,1999252241,0.0000038359344
DYhABe8aGsgRXdaiA2osRwvCMVFvXqNjDXh4RLRqhQDc,0x0000000000000000000000000000000000000000000000000000000000000000,3827,0,0,7625,1000374932,1999257427,0.000003813916
27me2e6BbdsDJ9WFdFGrVPQdf3CHm8yQLE7rKy84kpGH,0x0000000000000000000000000000000000000000000000000000000000000000,0,4517,2253,0,1000373700,1999259910,0.0000022521583
68hZXoiGvhd9K2yAmrWXBzJ2Ns4VvJorRznqjoxosMCW,0x0000000000000000000000000000000000000000000000000000000000000000,2801,0,0,5581,1000371105,1999265052,0.000002791526
4XbqzeSqeFTvsCX692MCyAG9LRHJgWZuzdgGsMX9UXqE,0x0000000000000000000000000000000000000000000000000000000000000000,1025,0,0,2042,1000378574,1999250199,0.0000010213829
9k87z8rT755hVo9aJN4xrTEb4Bv7V3SVRv9KyCdpLFPF,0x0000000000000000000000000000000000000000000000000000000000000000,3336,0,0,6646,1000381910,1999243553,0.0000033242575
HHTpKurHrfiunsAAewwvfiTNqGA77M7tdvMgdF8W4MMk,0x0000000000000000000000000000000000000000000000000000000000000000,3346,0,0,6666,1000382792,1999241828,0.000003334264
BGE4pkakHFJKawGDSJe5tMAjeY89cMxAAyJMAsoC84SL,0x0000000000000000000000000000000000000000000000000000000000000000,0,3333,1662,0,1000381130,1999245161,0.0000016613668
2DH9okDtHv9QUVcaikif2DEhNSh5sWuA7ND5ch5DSAWK,0x0000000000000000000000000000000000000000000000000000000000000000,0,1592,794,0,1000478820,1999051374,0.00000079361996
6DxWHa2ocUMauugTiuHu1YTUvYD3wi435gXcryby2H6w,0x0000000000000000000000000000000000000000000000000000000000000000,1261,0,0,2512,1000480081,1999048862,0.0000012565977
EhKheUuq3Ur1qo4q1KZ1msDktHYnTkCxf4UtMMCkRYPj,0x0000000000000000000000000000000000000000000000000000000000000000,2416,0,0,4812,1000482497,1999044050,0.0000024071505
ESJC7rL5nnAbDSQ6eUY5LUjoGkYxMZcSuFenxNbPrVqn,0x0000000000000000000000000000000000000000000000000000000000000000,0,2776,1384,0,1000379746,1999247937,0.0000013834746
BFKLiRdst2UzLwngsfAqAktZhqYWpcNaaVTmhapkRhZG,0x0000000000000000000000000000000000000000000000000000000000000000,0,2176,1085,0,1000378661,1999250113,0.0000010845893
B8VhXJnjUacY8S4Dg7LZFhX2yUFMEG4m2AHVivgE4aVC,0x0000000000000000000000000000000000000000000000000000000000000000,0,2906,1449,0,1000377212,1999253019,0.0000014484536
oK5EWAiiEBwPJ4hXuWBMUTp9ARWHTnPbZKLH7n7ZWJc,0x0000000000000000000000000000000000000000000000000000000000000000,0,4401,2195,0,1000375017,1999257420,0.0000021941771
Fhr9zZuENjjoyvdvdesYC6xRbAUWM3CpBCa3gpse8atS,0x0000000000000000000000000000000000000000000000000000000000000000,0,3756,1873,0,1000373144,1999261176,0.0000018723014
BuLTqzCTFiEnC18kNWHXjjiMWTNWBej6UHaoRjfKkHeD,0x0000000000000000000000000000000000000000000000000000000000000000,4188,0,0,8344,1000374909,1999257691,0.000004173549
J2EJr1Uz9ZHiMQsEhJmNEMD2jwPVAHpEUU7Meu8NvaW4,0x0000000000000000000000000000000000000000000000000000000000000000,0,2285,1139,0,1000372005,1999263461,0.0000011385764
BTpMCvQGTT6ZNyuwYgCCTmaxeFHyLsDVg42Uf44BK6En,0x0000000000000000000000000000000000000000000000000000000000000000,0,2574,1284,0,1000370721,1999266035,0.0000012835242
GCUunXbTsJ33KCn9jfdwEfQZqeo7FfMnVj7Z17kRv3d1,0x0000000000000000000000000000000000000000000000000000000000000000,4832,0,0,9625,1000499603,1999010005,0.000004814883
5FAor3Tz2pMmBXCVtFtvFTkr31YxwrgiEKGoKTdk5UUB,0x0000000000000000000000000000000000000000000000000000000000000000,4999,0,0,9960,1000378819,1999249936,0.000004981868
GMzQ28ACejHVbaYAKXYfHNMebdLXadacXtxdjn8SQxn2,0x0000000000000000000000000000000000000000000000000000000000000000,4675,0,0,9314,1000380658,1999246308,0.0000046587556
3DM9WRosxcsjzKLUg8AwEF5G4fqYkZpkLFULCfhdmh8s,0x0000000000000000000000000000000000000000000000000000000000000000,0,3254,1623,0,1000377196,1999253190,0.000001622388
HKwQYQrvTa4vNzRshEhCTfPyKTvasF8F7ryJKPVDjgPY,0x0000000000000000000000000000000000000000000000000000000000000000,0,2432,1213,0,1000375983,1999255622,0.0000012125441
Fmqomu75oqa2MKynFjZzHsJZR6oPeuqCdbKZ32MvNZ4y,0x0000000000000000000000000000000000000000000000000000000000000000,3740,0,0,7451,1000384398,1999238857,0.0000037269183
EtbeE6AZG8Z7hUZkmwn4SEFm6aXw9GytG4W3E79HbYhT,0x0000000000000000000000000000000000000000000000000000000000000000,0,1043,520,0,1000383878,1999239900,0.00000051980044
GAPFnPFjjEchefeY7Fh66atvnkkV2jriuCsHrhzRwj7j,0x0000000000000000000000000000000000000000000000000000000000000000,4560,0,0,9085,1000388438,1999230815,0.0000045442475
GvLVBXTo4PSrMgSWmHPoACHFfE3RU4yG8FZuHeymEF2,0x0000000000000000000000000000000000000000000000000000000000000000,0,1387,691,0,1000387747,1999232202,0.0000006907322
otwU2AwMP81dH7nkVreyBhF9TM3EfATnskAEuB319zH,0x0000000000000000000000000000000000000000000000000000000000000000,0,1480,738,0,1000387492,1999232736,0.0000007377141
9sBUz8h8hstv7bG4cb4MZA2SABV9sUyc5PateNwZZeb6,0x0000000000000000000000000000000000000000000000000000000000000000,3968,0,0,7904,1000516892,1998975640,0.000003954025
34RxdUcVrCH4DimoofHXDWUAN7dHgJCBN7GCwLhWosiY,0x0000000000000000000000000000000000000000000000000000000000000000,0,2840,1416,0,1000387224,1999233310,0.000001415452
d2kbFdWnQuAktUH49rN1ae7ugUziBXEbmpyhG8HBSkR,0x0000000000000000000000000000000000000000000000000000000000000000,0,3155,1573,0,1000385919,1999235891,0.0000015723932
6zz9AjG8WNLG4vVgbchUQxnUzHX2YrjKNDTsf8SGwURe,0x0000000000000000000000000000000000000000000000000000000000000000,2721,0,0,5421,1000388640,1999230470,0.0000027115434
GZ9hVmyVJjUSQKVTnPCCS3BAExC9LCrTK68Y7D2Tu359,0x0000000000000000000000000000000000000000000000000000000000000000,0,4333,2161,0,1000385063,1999237643,0.0000021601682
2EyeEeGEtBCKobNvGswQFL5beGakmPWHVV3ETXEpWYax,0x0000000000000000000000000000000000000000000000000000000000000000,4266,0,0,8499,1000393924,1999220038,0.000004251158
8evQN5HqAxdMcFGS7MspwwDuXhs1oHos22rxb2B6971H,0x0000000000000000000000000000000000000000000000000000000000000000,3233,0,0,6441,1000397157,1999213597,0.0000032217667
ArLUCYSH4NY1ejpwTiCc2gdL1TPoqTJhUjxVMBqS6jgF,0x0000000000000000000000000000000000000000000000000000000000000000,4614,0,0,9193,1000389658,1999228537,0.000004598274
442wg4g7wvokpxpv9HbjhZo9CLGq7YS64vwiU9PHmVGm,0x0000000000000000000000000000000000000000000000000000000000000000,0,3438,1715,0,1000525146,1998959299,0.0000017140999
EzngxD3Fd3EfDQoffYrWFqfcbk9w6xZXup23gskY7611,0x0000000000000000000000000000000000000000000000000000000000000000,0,1280,638,0,1000526861,1998955861,0.0000006376641
FuG683zt1URfEndTbQL95jEy13n9awjVFLsYFd3PMn5,0x0000000000000000000000000000000000000000000000000000000000000000,0,4961,2475,0,1000394103,1999219720,0.000002474025
Gormzf4C7nmabrB4YFCkRPR9yMhPq82XEKLWndZQv4Xv,0x0000000000000000000000000000000000000000000000000000000000000000,0,1162,579,0,1000396578,1999214759,0.0000005787705
AXXTVfYNDVTRHqke9U434KJt4Cqcie4vyuEyGg31iQba,0x0000000000000000000000000000000000000000000000000000000000000000,0,1208,602,0,1000538446,1998932875,0.00000060167605
3KZKvxiU231uPhgY8xqUKxLE9uVKor4g54EyfCx1W8o4,0x0000000000000000000000000000000000000000000000000000000000000000,0,1936,966,0,1000536731,1998936313,0.0000009654818
8RKhfJiu1tNcvCtqmmQdNFmgBVvwC1PzGjYAxuaNEGAM,0x0000000000000000000000000000000000000000000000000000000000000000,0,1502,749,0,1000537697,1998934377,0.0000007485975
BAvdvHKBhAWTbSpCiCngbgHRQCh89GihqSHkgnoPWM1A,0x0000000000000000000000000000000000000000000000000000000000000000,0,3348,1670,0,1000535061,1998939661,0.000001669107
CnHxQSFRBAnBVxuVgpaYyQUCrzUsarSpyyR7Dk3G3uiV,0x0000000000000000000000000000000000000000000000000000000000000000,1506,0,0,3000,1000403173,1999201707,0.000001500599
HJSnysX4BvXvV3Jnx7Wako3f9rPWFXaDrG2xZnqdYFs8,0x0000000000000000000000000000000000000000000000000000000000000000,1147,0,0,2285,1000404320,1999199422,0.0000011429576
A4PBMyvCkseahxUpWTdStsA4fcyDSEmFUpoJyB8Z2aXE,0x0000000000000000000000000000000000000000000000000000000000000000,4640,0,0,9244,1000408960,1999190178,0.0000046238724
BiZnf7dgB2fC7zscxMnH4HEgRETs55gNDW8RsEp4zF7h,0x0000000000000000000000000000000000000000000000000000000000000000,2974,0,0,5925,1000411934,1999184253,0.0000029637088
GjZHjs3gnRkNy7ogv1ZaVEFZSAUjZDexRZNY6bmvow9Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,2034,1015,0,1000536770,1998936297,0.0000010144555
5mxzf4Ur6KSjW6rZvmRipioQbhJPV3Ppb3TMZXUUjBUd,0x0000000000000000000000000000000000000000000000000000000000000000,0,1535,766,0,1000537785,1998934263,0.00000076558825
CuPqq8DoghBKKYjCFa5tZqUKdh6NAz8wJ5FFooBLUMqW,0x0000000000000000000000000000000000000000000000000000000000000000,0,3785,1888,0,1000534882,1998940082,0.0000018869906
9J74ZNFye1W9r2zm4Fob15WpfhEzEF1uBemF9nZEySUc,0x0000000000000000000000000000000000000000000000000000000000000000,0,2893,1443,0,1000533439,1998942975,0.0000014422307
94KtEznvPNvGSakZghTKyYzgbizpkrQi8qnsnFpckgwk,0x0000000000000000000000000000000000000000000000000000000000000000,1688,0,0,3363,1000419089,1999170014,0.0000016821981
AdCr6vfSkP3Smo2HNfTKEhvE6rTc869jcD88AjNeut2w,0x0000000000000000000000000000000000000000000000000000000000000000,0,1879,937,0,1000532502,1998944854,0.00000093650135
4FehL919afAdZJ5bQN19cyXfiF6rzFdwtNmvnnMzsdVv,0x0000000000000000000000000000000000000000000000000000000000000000,2180,0,0,4343,1000421269,1999165671,0.0000021724063
DTeyymqpDQM1FaXKvasRadsfnUmjPPAh6A9zN8vmmK1o,0x0000000000000000000000000000000000000000000000000000000000000000,1317,0,0,2623,1000423625,1999160989,0.0000013120505
HGwzMPYsSFCSNKv8PFWNnuf4AbAUp5j1Guztr7FZxq29,0x0000000000000000000000000000000000000000000000000000000000000000,0,1489,742,0,1000422308,1999163612,0.00000074168673
8sRSVzqgzmnMVUGw6hCHTHktuS5mCDriQaDiiL44nQ9u,0x0000000000000000000000000000000000000000000000000000000000000000,1781,0,0,3548,1000423050,1999162123,0.0000017747435
936W1Zq3Gkpoa22zbuzNoKmhg4jDL9CMkkrfjDo1XKg1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4113,2052,0,1000421573,1999165102,0.0000020511352
3JPJ5thqRKHPZwyognJGfXdY42Bxu7PG1vSRdLFU2DMN,0x0000000000000000000000000000000000000000000000000000000000000000,0,1921,958,0,1000536589,1998936757,0.0000009574862
66koBEVxakweBvSZftpZyGCFLAcCXd5eBNXTXaR8iV3y,0x0000000000000000000000000000000000000000000000000000000000000000,4739,0,0,9439,1000537547,1998934836,0.000004722015
Dxrov9WrhELJawWsY3P3sYGdrjGsVNeHMcYzsx7BqcUa,0x0000000000000000000000000000000000000000000000000000000000000000,2562,0,0,5104,1000418841,1999170674,0.0000025530587
5ZVnZGUEgEi41WzadoymswgU6yWfYCAsYg1qYJruC24U,0x0000000000000000000000000000000000000000000000000000000000000000,2683,0,0,5345,1000421524,1999165329,0.0000026736159
FG4RcrNzis3ZiRBBWt4H5PdPsrqbcYzSgR3c3bPCw7cC,0x0000000000000000000000000000000000000000000000000000000000000000,4867,0,0,9696,1000416279,1999175778,0.0000048499987
AfZeWV1QawugrWnUoq5WVUvoLHftmVDiazQTxPLmn6i3,0x0000000000000000000000000000000000000000000000000000000000000000,2013,0,0,4010,1000423537,1999161319,0.000002005841
A4a7ebEBdg783sGJVYypp19RHFeDwVPwu3t1n8wJe1pY,0x0000000000000000000000000000000000000000000000000000000000000000,4959,0,0,9877,1000533900,1998942209,0.0000049411133
6Rx8ccMEgE3n33QL2cGHauhwQaY352pSXX4fSh1abZoV,0x0000000000000000000000000000000000000000000000000000000000000000,0,3884,1938,0,1000530358,1998949308,0.0000019369727
6rgSLEcheC8xbDbbi2jCvdgiW5tpfQFMqY5tAUPV8ZGj,0x0000000000000000000000000000000000000000000000000000000000000000,0,3215,1604,0,1000532296,1998945424,0.0000016031466
HxEdnxbTpKstvig7vyQuuhqq2WYxmnjbG5Wyzg7vEhUG,0x0000000000000000000000000000000000000000000000000000000000000000,0,4511,2250,0,1000427694,1999153067,0.000002249038
Ejge9K249M4spKD1iGJaWxXimsNo545CGCv69GLUdyd8,0x0000000000000000000000000000000000000000000000000000000000000000,4423,0,0,8811,1000429944,1999148556,0.0000044073763
GA38mQ4HFV2n2HYF8k57eS2xYzetJtUpdDVutMw6XKSL,0x0000000000000000000000000000000000000000000000000000000000000000,2702,0,0,5383,1000430396,1999147684,0.0000026926475
5BkcMUzB2uGkq5m8FbKaffDsJVML1ESpSvv34DEZu9Ds,0x0000000000000000000000000000000000000000000000000000000000000000,0,2779,1386,0,1000527378,1998955283,0.0000013852695
9gLVPb7LhD4iEF4gmhm26jvZHHfg2DkvxUCHahPLjieX,0x0000000000000000000000000000000000000000000000000000000000000000,0,3196,1594,0,1000528764,1998952504,0.0000015931575
