tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
13pmtwn2Bf9ZShZbQy1XZAUTPNdwmu5CA2ThYDZWTTwc,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3775,1882,0,50016815,99966667,0.0000018818592
3L3W6dR4vsY9J3i6SLpUBSSFSq83NPPJ5sxmgpNCoDDz,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1281,0,0,2553,50018697,99962892,0.0000012765883
DmPfrLXPDSEPwz7iM3NyhwsWLdeshzcvDHeLnVN5qSxB,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3205,0,0,6388,50045917,99908624,0.000003194543
2VoCgmgreQReQ8vyTuE8uwdSGx4K4A5gbP75pFmAbUHg,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2588,0,0,5159,50025088,99950179,0.0000025797306
FAi4VgA6yTKMjkXCXjHX75gSwYv3xXdXhcPc9wYF12QE,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2057,0,0,4100,50026262,99947851,0.000002050197
D238VraPPCfKoYddB7yr5yQLkiCwCGgXBN4a2aVttLY3,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2409,1201,0,50044716,99911033,0.0000012007795
2UXY1HJFLHJcWoW1grwKg66mYsdAt4et4XTdhPtd9Pxj,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3933,1960,0,50003287,99993762,0.0000019599588
CFQS5yFbGfHvprJH7j6uWfJWZFP1WFtocGvzsHwDNJYK,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4819,2402,0,50017987,99964361,0.000002401804
8qUnhCRHvt1QEMcqf99yL8AhWNXsiTnkTi1ku49xZBH8,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3411,1700,0,50022500,99955338,0.0000016998355
Etrmbefh1Nf44pGeyLFWkHfRsFB6RJ34kv92sVZHTGk5,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4048,2017,0,49999907,100000545,0.0000020169846
13iyLMKqV8fQeYATgJriJ9SJtPTSJiSoh8PEWvsWjHWk,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4125,2056,0,50014395,99971568,0.0000020558648
57q1X3TqBgFGvmmd8psFYzjLrnfneFk6kSTeP31uUGYH,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2279,1136,0,50042329,99915821,0.0000011358024
HT1X7n5HgZEH8pEhP2EUtZFppucPr6D5P7e4HzYYR1NR,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1772,883,0,50024205,99951951,0.0000008829114
6EcywkXmTGYpCGU3GmppVdKJi7pw6JZ9xJSgcLxSiYyh,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1149,0,0,2290,50027411,99945561,0.0000011451194
HY7qkL4kHX1vWNJzg2DT3w8P4vJvpcLWGr2TTcfpzFte,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2735,1363,0,50001924,99996497,0.0000013629821
DWvHdRYd8PBB7AkmYNdiXK63LkvpiodMMvBz5r6RBRs8,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4163,2075,0,50005247,99989829,0.0000020749392
FWCq94bosS1DbfFHGM6zFAishWvrJ5Zc8f8yX6z8EKyY,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3574,0,0,7125,50020389,99959542,0.0000035627377
5hC4VEQdrRrqXhRbpMRuEFTLhKDhYnpFKSmDLkjZZq4A,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2593,0,0,5170,50004196,99991994,0.0000025850147
3G9BENXGX9fwTDXF35Lc7vuaqYqu1d1HsvGiM8ozsdHP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1696,0,0,3381,50001603,99997164,0.0000016904982
5nGN2tdjNS9TVVtf5mfvfBePV2HCYitM4j5ZsMTRVWoa,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2509,1251,0,50043465,99913542,0.0000012507762
4MrBeFULF18AKJjv6yotMEGPRywEvK4qkGerLY7qCRrH,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3082,1536,0,50016451,99967443,0.0000015358895
HwXWC3Sqe3uBoHXoijVQ3cQYVLdtmzzvvxgDHQL3vGPr,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2652,0,0,5286,50044981,99910535,0.0000026434452
BfLKFW2evPVcb3vfSc1r5gq1Gq8jXS4SuL5XbfiAuxnJ,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4946,2466,0,50042515,99915481,0.0000024655565
7x2mkznmzPHPzFoF9iQhWWpifHbLneqz6s7CmJvtH6ib,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4848,0,0,9665,50019418,99961570,0.000004832778
122LQxYgbCzUa8JrqVhiWBKeNfGsjk79pqtw3EB3EsRh,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1156,576,0,50041939,99916637,0.00000057590205
2TQrVqPZeTrvv8sYLqBJV7Z2eMtFDU2VvFU2bTgQk634,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1374,0,0,2739,50014570,99971235,0.0000013695712
DMZ1pzArWAPHdzBSVFWJ4ZLDdDS11Jm8BqsQKh4zfoWf,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3972,1980,0,50002216,99995966,0.0000019799668
75ynPjGgXkPV7ayegcMFRks2WfZNRF8Q6MPYCA74aUwx,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1675,0,0,3339,50030460,99939513,0.0000016696908
JDpBrjV6ppPekMivJwkeFMgN22DDVmTtgnbTytPvJGhV,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3477,1733,0,50035686,99929182,0.0000017327407
DvYVGFZnDy8efSE6cxZpeN6bpEugQzHs6inP5JLmYvsE,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4075,0,0,8124,50022093,99956254,0.0000040622895
7cVuoSdhg5KjENPMknCzfw39sgAswUty5eizQtXBy3t9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4740,2363,0,50028785,99942852,0.0000023627056
2muw21Fzk3LSWALx1eDUbvncKRs5MHq4tRwfTE4D5aLT,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2406,1199,0,50013196,99973974,0.0000011989309
9AvQxFHpzoFYXHqrdkLeiHtUCNebtR291RhpwZLnp1EC,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3737,0,0,7449,50031148,99938112,0.0000037249056
FSBiXHTWXkzMxmZexbZW41zMvzac9B8jbimE9zvGnkKv,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1911,952,0,50033785,99932899,0.0000009518677
EQfYm1j9SUpdpafrEhv8pXX6vyJvuqap1oktoV7hZ5xL,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2307,1150,0,50039045,99922443,0.0000011498151
C81hMnN4NJ273zms5XZbGX3PMNk1iADT6bg9BYaxhnwN,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1389,0,0,2768,50031849,99936745,0.0000013841674
FmTmvQrdtHzG26nw2S6A27P5J5bUr5FZSWTxhC5u8Vxj,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4664,0,0,9299,50005758,99988919,0.0000046495165
887tHcv7R52nhc3bkbtM5mqpGcHecXAvCXt31whW7odw,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3499,1744,0,50040195,99920136,0.0000017437075
9sLGebMc9bN3bgvyaiZmGd91rDuuNuXGHnXN9HyEKjJQ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4939,0,0,9845,50038724,99923054,0.0000049231608
A5u5eSsPcg4pkeDUBZzQQjZwiZiMNECcwN4SrT4YexEe,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3262,1626,0,50037419,99925705,0.0000016257461
5QhRtwtb6SP6fWGRTjAP5n2JuzXs9TvdoWV1U4RNmVCr,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2252,1122,0,50001094,99998218,0.0000011219901
J6w2uuEtbZ6KVuCGioRkkNTrdYy53WF9JdLEbLXnN1eP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3370,0,0,6719,50009128,99982200,0.0000033595743
FXCg3s3JYQ7YR9iPpDXRi7BjRtAWxPwYU8MU6zX3XNbt,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3576,0,0,7129,50024386,99951699,0.0000035647936
H7pA2V3FJWUKeHNkKBBSdcMpr93A3ZhHNa5QUJfhZvfk,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2808,1400,0,50018018,99964378,0.0000013998913
P3wj5ZXn42Y9iiETZkPbRJUMJrhkk9rgzdubnvdVU9B,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2529,1261,0,50033846,99932857,0.000001260823
CdqHCmpVr5xfojFKoBEcRUXAwShaT8Jn1PTyn6LkLpxX,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3199,0,0,6376,50047588,99905509,0.000003188562
2HLxg4avKqxDMWJuPYz68hJfHUipZSF7NNSv8iAGQYik,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3156,0,0,6292,50015278,99969939,0.0000031461495
2RGsaTpZXB8WNWjC1ALfxYwLzfAxr4XPMd2X9yS1sZaa,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4275,0,0,8521,50041915,99916816,0.0000042611364
HVBcUemdSBYYEBzV4govFPNPnkEsp9xyL1gUaMoUbQk4,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3156,1573,0,50038874,99922862,0.0000015727455
7YaiFEvmNkm4xGNyK3NUNSTUmWcVZJx2FdVmTgypEVPw,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2978,1484,0,50037306,99925992,0.0000014837698
FpDhVtjhvr8qEdfHyn597DhykcVdmL6QJHS4gAUwsk3L,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3739,0,0,7454,50028125,99944245,0.00000372736
DfcSKVTxyQYFnok9v2AUkQTqfadEMCScNxXtd5jzT2My,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4728,0,0,9426,50018166,99964271,0.000004713248
AjZTYXt2WCx8AeScVarGt7nKzvo8iGKPTpaDzgNLz6mM,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1079,0,0,2150,50035107,99930328,0.0000010751452
E8QHUW8LcWMy8pmiPWrJy3huSB9ThgMCSnaydoYBM2Jw,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4145,2066,0,50013212,99974084,0.0000020658738
3HFyLpAkyLQa6mtnXh825ZkNAzT3FegwRA7hnUHudkjS,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2031,1012,0,50036892,99926792,0.0000010118466
5Uy71LVJFo17jt16hBCSQcRUfVjhzxhSeKXQvbpERqgV,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3455,1722,0,50011490,99977539,0.000001721909
BwB9SqTMR7JNHjm2kuHh5BNvm5bUgT1dxFeYqXmZ22SS,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4748,0,0,9464,50042595,99915390,0.000004732711
8WxuihHNJoDuMUhcvzNYo93qPDGY6GvkPueZbVJzGe34,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2474,0,0,4931,50044389,99911885,0.0000024659103
3H45Pzbx4aNsN48FV7TV1Xbkvnb96vprYjz1eLPBT7dN,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2574,1283,0,50020810,99958828,0.0000012828866
EXMdRnrgAhuJHstx7kA7Czz52KTr4G44VuPSsdbuwjqM,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1538,766,0,50009414,99981706,0.0000007659688
J5Ci2J2TVASEK9n9FVtSwcJgNtA1KCxTD9AfFePjAwGp,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1898,946,0,50032900,99934755,0.000000945872
DyCYYJWRmCA7aBSGR9rJtpiMaFappVryCEeT3UapHCps,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2629,1310,0,50010180,99980168,0.0000013099398
H6fUGRWTyFGn1LyzjVQHkDW3E9qTMYnRC2yJsPFieHbc,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2183,0,0,4352,50011597,99977354,0.0000021760798
8pWuT4arrvv8ZYmu3NHeGyKoRJLeAZWtfC7Qspd5geY4,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2888,0,0,5757,50034737,99930988,0.0000028788643
22k2u6sxkDKUf38SgiTcqb2oVMYjxMF44dGtd58TT9Sq,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2218,0,0,4421,50037904,99924761,0.0000022108131
FC1LXAJ6wuYtkGp7eVUi4s7sYr9zRccouNsxEaNAwypX,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3227,1609,0,50035836,99928862,0.000001608759
5zGv798baU6zqnsysLKyYUeXe3emrNL3HCdD8GMkfiQ6,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1847,920,0,50013438,99973697,0.0000009199472
HQZ8ArxfN1SXsqJXtMbBciyhtbkpGtMTappLofozJnB5,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2011,0,0,4008,50037847,99924854,0.000002004285
CwMPgRi1xG5YKoSgGrGVb3NgnpfKSjpWQJTMEQMPW9JM,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3363,1676,0,50037048,99926417,0.0000016757405
JCtn4ppKR2TTiXDQDPHhtkzvubpF4YdArQPefdmV82Ww,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1374,685,0,50036363,99927791,0.0000006848985
BQ6BVeDy3RQrfmYtKVyWLV4dtvC2Zg3ab7nMV8mzoC8y,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3064,0,0,6107,50045659,99909283,0.0000030540168
5s5o3x27x4BCtDvozujSSUsdgoDYEpz5ZhC7fm39V7Le,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4886,0,0,9740,50038790,99923014,0.0000048706547
9iDMTAPbqdk8s3MQMYnSWGPvEmpjGYaS6NhpMHAta8sp,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2475,1234,0,50037640,99925337,0.0000012338081
E7nd6jgLSuKXtk5LirbvjNc4qtRWpoMqTzajBfwLMpuU,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3667,0,0,7310,50034028,99932478,0.0000036554402
HDqGdJz5pwsjNLEoFPcJqMU72vRaQxeDurG2Hj3xZUtd,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2236,0,0,4457,50030361,99939788,0.0000022287484
4CZ6KjVJnB8PiJVxm5JSQ4BPQDmEwVqiqv2SGvtHx95a,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2994,0,0,5969,50012122,99976231,0.0000029846062
6WcfgngEHvdsVtg6Nuuq9yk9iUmKijpKYUNAhcSFD65Y,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2870,1431,0,50046157,99908379,0.0000014307277
F66eMk4fCvVHnpA7w6u7TUEbTksiMaXmmCbdnZiQdN3,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3555,0,0,7086,50040447,99919706,0.000003543519
BBjmNRiq9LE4RST6YJJ1fA9hNt31Nebs4yyXUkg6xBBt,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3451,0,0,6878,50049608,99901501,0.0000034396303
CTbdNPeBkghWzbFVCa1ZE2XS2XPwSSKqAJDBHLdvNebN,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2052,0,0,4090,50050265,99900232,0.0000020453915
2DY1PUYec742rjfwGb1DEvLzBcKMzkWG6oHCnjHK5MWy,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3746,0,0,7466,50061677,99877489,0.000003733859
HmYCKqdASeifb8kDQojdTaPgXh7yBfdThKANri35gXDy,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2761,0,0,5504,50014358,99971850,0.0000027521246
aLvTG8icXRAW26FZ9i5Rsgef2Smbd9vcGWWi93As8km,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1082,0,0,2156,50037445,99925635,0.0000010781557
D77X2EqUidRrsnjy9bRBEHfbM13XZs7J5eX38Q6obc8Z,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2301,0,0,4587,50020467,99959684,0.000002293664
Ay49KGWfGv2CPdhAd3iTJoExJuVgeqs5xvJZPgn5i282,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2431,1212,0,50048213,99904322,0.0000012117605
GAJX4nhcKurpaseUVKLG9GzDjZAJoqjkCsWqeE3mJUYj,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1004,0,0,2001,50033904,99932754,0.0000010006306
Ew7B9oV3pX3w1m7VEgnXAzW5YNFjGsbKviiRXvbLbYty,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4596,2292,0,50062261,99876354,0.0000022914082
EyN9hWR1X5mxZwULsBdsm1g1Jee8rsnGd3jWHkTeCY9m,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4149,2069,0,50047539,99905650,0.0000020685895
9emhm7A5L1LN6iYC254hJ2pWKdvs1sWxV9Ai83QfTieL,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2541,0,0,5064,50057931,99884955,0.0000025325571
6d4P5czv9EAnJ1U7dmqxLrw1wCLarmmqEJa3DoUsHgSa,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2931,0,0,5842,50040441,99919760,0.0000029214348
GVQcMY7qTqjNr2zVNMxzE1qBYMTAC1CqJeGBifq6HbKF,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2241,1117,0,50036591,99927579,0.0000011168315
Bc6XFYegpgNBnouMnwXL24su88FXRSNpJ7J8UvDUpynm,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3804,1896,0,50040834,99919010,0.000001895676
BKFzjvVMBacw1d6jXoL1iCo7JzWRRieBrBXxJ4Jv3ryx,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4278,2133,0,50040154,99920359,0.0000021326393
BedMLxmU3mNGSKo9WJhMAnrAU4vyJ1tV9YUpAS6NUQEL,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1701,0,0,3391,50024400,99951867,0.0000016956517
BBUUdN83MdRtFkeGwLrbsXq4f1VKid9mA8uvU5914FD9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1082,539,0,50042843,99914932,0.0000005389065
eWvaTWfhsj1ZxxLpPqFhsBFYoQss5kcXEQ2h2c3L7xj,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3080,1535,0,50043470,99913776,0.0000015347237
ECp9JmafTt8HQAdb5J8D9nRB5NsDQDaW6PEc1VKxMDHe,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4309,0,0,8589,50037708,99925338,0.000004295068
AKLULyMeRL5LR9kCXW4xqWvZbL92khGo9mzfxFr5zTBR,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2876,0,0,5731,50064553,99871758,0.0000028662023
FQJ5yveToCg6w7qExk653RzxefVGwbhXrxDTdRNW3C5q,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2234,1113,0,50036957,99926773,0.0000011128305
3V8Bj6vMRrfX5q6x8Xt17Fbed9wiBkiFZnYFrH98xvZ2,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1947,0,0,3881,50035269,99930255,0.0000019407555
Aw48nWc1ufirqJ1SAnauGYMXnMz862z17GbcRNFmTHiT,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1886,0,0,3759,50049425,99901891,0.0000018798547
DynVbY3TsTmoqYf2HLxQPMbvHuSvrSaAnEC5B1Jizf1d,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3640,1815,0,50041655,99917416,0.0000018146844
E68ZC3v7qD7Q7XYgPn6i6C6A8QrGwC7cBfdz4q6Jo9cP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4748,2367,0,50034224,99932327,0.0000023666537
8ZzVc68LqaXXT6PYWaxfRDUHKz65BZ1h9DtXUPxXM9xD,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4171,0,0,8314,50045005,99910696,0.0000041576736
GjjWoNGeak55H8EsPBrzgMdiErbnRecD1QedB2jSoGV3,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1648,0,0,3285,50043303,99914131,0.0000016427714
9VUXtgjuPK34Xrwvf3kiKNj6VSALgUrFRfZkdmM4aUYt,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1462,0,0,2914,50038768,99923078,0.0000014572157
2ocvsZLD22yJ8obULYUCrQdSvrAsbdhYrF1r77PD42hS,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4809,2398,0,50059863,99881163,0.000002397403
2NTRk9gvEt6KQ9XKxnT5eirLAxqrP92baK5xYf5YqYpD,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4078,0,0,8130,50022699,99955258,0.0000040652976
HGZ92pfD4xPurtmiggkDHmxrJGCbu4Jg95penh4srbk2,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1809,902,0,50033322,99934136,0.00000090187655
FjGbjos5cDhc3Kbok7KZURkgBt7fz4LApgLmAzGJaAuX,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1378,0,0,2746,50055390,99890019,0.0000013732945
C3o8LxMbwFJXqmAryQMQgtT1nn64i4agqEwJBGVkWoKu,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3975,1982,0,50041321,99918106,0.0000019816569
AEK8xZKdHNew2bh9mPcfueeeWn8TeVXz4N9ahwSQegQR,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3776,0,0,7526,50046619,99907406,0.0000037636403
E5kAxr2GQdSkXK8XXJSuQeDnX2MzThS7EYkcSn3Girci,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3601,1795,0,50035162,99930374,0.0000017947347
7gfijoMmVNNB9nv1jzGKLxKKKEmrreQ2kmBUdkxtxYmZ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2246,0,0,4476,50046698,99907389,0.0000022383945
2xSbn6iHsKBr5ER4ke4yAMrYQsgXehbDiSxBbarTCQjJ,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2082,0,0,4149,50052347,99896083,0.0000020749142
9nHBUfAThSrEFjYddqdYCMSWaugCKLwt36ukVHCsXym9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3131,0,0,6241,50044452,99911865,0.000003121011
5qmvXr6UjVvsrgBrJhV4foLaGgnu8Rzix8dz5adsTbuf,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4288,2138,0,50033024,99934662,0.0000021376993
CkJdhcR2CefGmHWJmKqdHEHGs9tkWCtnxBHLNMtJaZeP,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2991,0,0,5961,50065347,99870260,0.000002981238
8P9JQ5NixkuL6tVTVaVszXdTdvt7yEispG1BwTtx1Hsc,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3880,1934,0,50031090,99938542,0.0000019337447
BUugMZhZ2VZkzHHMA3iz9DojuHSbv4n2WeDZSGKNcH1a,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4016,0,0,8006,50033399,99933927,0.000004003465
wEyyLtEtDPYVywez8JkLbjhiMb8escq5JU4B1axb7X1,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2875,0,0,5730,50048014,99904786,0.0000028655127
BYD7PMrrhLiK9KXUfJKWL7BaogjUuhxX2SZAnDfXDZmE,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3762,1876,0,50042730,99915206,0.0000018756654
7DfCr5118F4Qz46WLQ1gk87bSBAgjunoe1uJnaWvwrSs,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1846,0,0,3679,50042287,99916081,0.0000018397953
