tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
6VJFmvaKoumdnHc51RwGeLQB7573cHUYfXYm9ryuTpZg,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,403,200,0,50049349,99902804,0.00000019996037
DJ33NYkyUDwwAPpjBt14KVpDVzFQSxEDUVbwJ9wegG5S,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,706,0,0,1407,50014462,99971452,0.0000007035382
2mNbx9Tu7xyCQHtu5FyTpjfFvCiqXUzY1Ek4gwXE8E71,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,978,487,0,50013764,99972742,0.0000004869722
8rwN4ETvhd2kKHcMo45dGbUFpKT4iqP2oi3gFFHbnjuL,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,690,344,0,50048826,99903842,0.00000034393236
DhYSeXnm6Gt6Qjz43MNhEz8KwPC5SSiqh1Ca8KM6H8oL,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,702,0,0,1399,50050312,99900891,0.0000006996367
2b7HkkQuwsDtVxzV8z7VtvEbxnLCpJs8pZBDMRw6EKZv,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,706,0,0,1407,50022133,99956107,0.0000007035598
EbPJ5qGFw5kd66NmjSjxCbLBBKKKjmVBi7tM9kQrh8em,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,618,0,0,1231,50049967,99901573,0.0000006156197
Ehn6nGTxT7brEFfsekRus9fbHbqgR6a2D87xc6QYZoji,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,717,357,0,50049610,99902290,0.00000035692867
G5fGbzYkx6bPLfNUip9PNLqLsYNosRLZTudAopSE1yca,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,443,0,0,883,50014595,99971208,0.00000044152463
3bYS8A2uqdLVeEpf9zi4QqBYZGSKg34mV4GBQHVqMsg2,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,762,0,0,1518,50050668,99900204,0.0000007591492
6Z9bJFmGHPyvcPdg4N7hRhAf8BizjB8zg5ayGFSJXdoE,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,277,0,0,552,50051379,99898841,0.00000027605554
sckKVqqsxfLzHDUuXaPfoz9bno7juKuDG5BoRtUk2eQ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,453,225,0,50049906,99901722,0.00000022495489
7MUf9MW3nwWLLZErtrptq4BAX9tAVHttPBEfEpE8pgnc,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,388,193,0,50050607,99900314,0.00000019296078
FdbEAqwSVdgSCLy39r7Rd6LH4txEQEP78p3W3435XAox,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,879,438,0,50050230,99901083,0.00000043791124
3R8picvjZtoY1PxLZuauTot9FzEsP9PKAJJ8Ng9paqXu,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,505,0,0,1006,50014152,99972091,0.0000005030271
BXr2k9nYwp95EAmCeQDvrwvxrskDqxpRsg9yf15zo6V3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,211,105,0,50014071,99972237,0.000000104994044
5AxRqwbVaZVgPVBHuJbXqdYrSHfVAAL6nUjwuMN7cJ4V,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,427,212,0,50016702,99966977,0.00000021198566
F2XUvKTJzkkHzDvCFbYp2EffAco8uu6SNbfcSBc1fqCp,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,616,307,0,50022403,99955575,0.0000003069721
BWNvcmGbxXjSi3Le8HQLdwiFKzCPqPmxS9DofgfCewWX,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,323,0,0,643,50022692,99955020,0.00000032152852
8gWfP5Np5v5MZUfEarvGoZo7ozz8tzuwrwZcXyywQDLH,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,574,286,0,50014176,99972026,0.00000028598345
FoUwkC3AzDWNc4tue6LxKAspe8BEHrXuGj1zZbBXeHTo,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,753,375,0,50023063,99954286,0.00000037496486
42fh5Ac1NgAHCc1vsGxcbbYUoeiz14yZEvfug2h32Tqe,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,570,0,0,1136,50022518,99955357,0.0000005680494
rFNdWpkT4ab31J5KCddXgHJimoToLRFEQ12nHDsF76K,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,561,279,0,50021948,99956493,0.0000002789752
E1ktAKY7oc5czbTisXBc3Vh9MXoNJCfwSkx6bSfZ4GiR,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,211,105,0,50021919,99956560,0.000000104990754
6LGqfABraYXJRwVwScVVyjTCTibmMunFRD4rbEBtdfpG,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,522,0,0,1040,50020793,99958777,0.0000005200418
DTn4nVamHMrDMKHqVSWbtYbquTYaQApydZGeVCiniyVx,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,224,0,0,446,50014819,99970762,0.00000022301285
BcDJFeGDoGDJsZY48QL2aHhyskWQDysc6RnjqA5hiFFV,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,868,0,0,1730,50052247,99897111,0.000000865175
6Z57kei9zKN65pSE3ZVAuWPpqmfazjj6ZruuHPhMrqun,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,264,0,0,526,50022667,99955049,0.00000026302337
8Nwf7U7khYkDXKCYJh4wvQyHczEjiWqFQZvQZdYFoTiB,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,374,0,0,745,50012561,99975261,0.0000003725179
Ht1VZz1tyaDGbLyCBpUBJxJ34HbCy1uZoiYoKjafH3WP,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,883,440,0,50022227,99955932,0.0000004399601
5rCPpm2UhKhjvLTCb4w71gUyaJ75vvqLzyqYTLEYHKeZ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,514,0,0,1024,50017460,99965567,0.0000005120342
C86VUTqRwXM4WuGMpidxi1ZJ3StFZmKjEcqKg3LYmeez,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,368,183,0,50005605,99989040,0.00000018299576
DPQn6NmqpvBLhy2AhoaoRwVxhz6HCB39qVN5yLAC23Jd,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,247,123,0,50016867,99966734,0.00000012299164
5CutJbFRNgK3R4Ks4XmXs5znzWfpxy645BwuC2B56hBi,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,610,304,0,50013767,99972847,0.0000003039829
3MDL7751ErYQyfWFGMthYaCx8wrEfSQiwta2gRTYTsgN,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,223,0,0,444,50012784,99974817,0.00000022201098
4GBKHtrwdNX82eGdTMY5evFoYrHyBiPSoLoCnyLqSvkL,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,640,0,0,1276,50015907,99968599,0.00000063803844
Ec95V1Zi29m7VhciyrP7oatNRvDJFy1jQKqUnfdZoVC5,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,349,174,0,50022710,99954959,0.00000017398408
Hkx6DoXtMButCGkQ6SZUnwUJH58FrXP3DAxFxhqYsXFD,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,771,0,0,1537,50015267,99969875,0.00000076854394
EYwageym7pBjHJ57aRG4WG5BK41RZHAsaJDR85wwWmXu,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,934,465,0,50022598,99955220,0.0000004649571
3Gb4ccZnhvPVaYinnPY5EwekrqVEQhpwDvj2jYyFhYrD,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,987,492,0,50017751,99964956,0.0000004919641
9DZLC6qTSth4CxW7kugejQgmPmtNRtgLqUn5f4BH5PC5,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,286,142,0,50018963,99962548,0.00000014198915
9YjnGDfo4u8zU5LQGmcsHSgk5mM5br1ysux5o28CJ1Bz,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,798,0,0,1590,50032175,99936158,0.00000079509897
FKABNjhBNR3jQDWy3hD3VPJmoquA32vwhBtoDM8qzccU,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,298,0,0,594,50028372,99943735,0.00000029703307
6zXsmDkEcgHqv4KvSzV8QXVRyWMj69efDBSVKSQE9ynn,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,837,0,0,1668,50029209,99942067,0.00000083409384
jA5UcxU9tTU6XA7GY8TmDmoheq5EVVJc2MvbXzhL2S7,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,650,324,0,50022274,99955870,0.0000003239707
23mHUDE54ATNfJCJwuptFfMUWjEvutNknpWJsV3NY7z2,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,626,312,0,50014448,99971458,0.00000031198158
HEgB2VJqm2ZXZr4Eh1mseFxA1Z8qLPsrPcSeG5kBnZP9,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,402,0,0,801,50019586,99961307,0.00000040053035
572nmLNBnmK8Y6H2bUdZt6M29AVdDXgqk5bnwGcm4Mqu,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,290,0,0,578,50021427,99957514,0.00000028902423
6SiBu9jNZYG9iWTgMmXJWUzNBQSHWXURMmVXLNcRo5gK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,426,212,0,50017141,99966157,0.00000021198528
62C2VZTpJMoRi9BUEGq7uBkHRq21WbPBwnHGct6uVLNn,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,930,0,0,1854,50018765,99962919,0.00000092706534
Y8sB8XKeeWfrhfoH6vEy7eh5TPDSVh1J8WaViX9SsVa,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,405,0,0,807,50014566,99971257,0.00000040352253
6pYq9YJrUrX8eFccXNZtB1mPLdcEqbW4hQuz1bkmZqT6,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,550,0,0,1096,50015257,99969905,0.0000005480318
CJuMgfxwXcN7FFvxPZsSPhbePh62UWezh8RJR97FxMz1,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,981,489,0,50016079,99968242,0.0000004889676
FyA7XQSBx9jLHDmTgoHNocVm8JUsaMoMPXy51rTdx62o,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,836,0,0,1666,50019105,99962262,0.0000008330601
2iUBdEf4csWzyy7adx7n5zPr8D8SGUKoyByyfJbgDeok,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,309,0,0,616,50015390,99969624,0.00000030801834
6HSmuU3DvKHgGtB4edW1trmvPGxoiCH1NjVBtQjnAcG3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,972,0,0,1937,50016879,99966662,0.0000009685608
5qjsUayc8J7cKiWAzZWGCvFyZdFBQSvuUTVMCQMJfhp8,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,954,0,0,1902,50017835,99964773,0.0000009510634
28F36irjbKrLTZwiyQSTsCv1oh8PJQV9g3mGoYwuJG1E,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,535,0,0,1066,50014161,99972064,0.00000053302864
7HwWhZeEgBDEiF6EiE6UkMwUWYZKuwghXT68zD61CpcU,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,211,105,0,50068440,99864878,0.00000010497122
GACmisGNXvZX3Z1mBwpnyFnCANZMCsaqeWRN7dZfScQ3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,712,355,0,50068085,99865590,0.00000035490282
EJ6obfW4YC5qgwB78BATvXrXDDrMgXLgLMj74KNi9F8t,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,963,480,0,50015217,99969932,0.00000047996986
CbUjDJkdxJBKHLc7rBLzGzQFtXQ6ZZ89WACNc1Gx2Bng,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,255,0,0,508,50020690,99959123,0.0000002540205
9BNZJ8x9VcCpfxmk5hizYsw3BmbuCLzXSuWUFYz2opye,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,511,254,0,50017379,99965705,0.00000025398208
FyK3xFAJEHdWeKDkP6RYwGgixEMtA7JuVvdJDeWFn91V,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,430,0,0,857,50019113,99962258,0.00000042853162
439hh2xVeAKqpAB7QWgEVRXrRvg4L1LY9hppyod4P5X1,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,271,0,0,540,50029927,99940638,0.00000027003176
GN7H6QUu6i7SHNz6hLXEGU2vFiqGR3MPe9BsYt1UwhGk,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,201,0,0,400,50023116,99954198,0.00000020001816
GVp8BRVphmDUGKq3kt9NuMgWTiBMSoVUDArnQH9uaggS,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,986,491,0,50020360,99959794,0.00000049095905
ECkEi2wsJgGVNyDP3CQUJjDEfj7iQer9kopHioa8JioQ,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,931,464,0,50019204,99962089,0.00000046396352
8NG3vk2SEqUTSUcbAMNpUmfrYB3LRi5h4xV5AmnKn8Bk,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,466,232,0,50016568,99967261,0.00000023198442
BNM1GY99atviwpVMc2Rf8kSB9XwN4GDJbCS7ucw5XHi,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,653,325,0,50017395,99965662,0.00000032497695
2NJZFyDJVxWvcBcWSv34PUjVqLFQxWbY7E6fKQuV35xP,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,659,0,0,1313,50015916,99968592,0.0000006565395
2NY3Qphk3Y2BoA2kXwQT5e2ixatUgB1GCt37TXcdonRU,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,259,129,0,50014437,99971516,0.00000012899248
3XMuUrzKnLBMXdAzNfGRhzcW9nuwkU6cDr2vak3getMH,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,429,213,0,50022903,99954627,0.0000002129803
HmUFdmSEaa4QWKXa4iWs8ADBex4bj48WPLGZ5ySoCrSz,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,489,0,0,974,50019754,99960844,0.0000004870372
EEe4cygZAJcoWwcgH6H15Qaa2rYNtc6qWvMLaXw63c4Z,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,567,0,0,1130,50019119,99962254,0.0000005650414
ENWZ7myNdMhq4TdrFDYAYURBgGmpr9YBZmJxj4NNKhrG,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,782,389,0,50016990,99966487,0.00000038897298
8pF5CAFaVWW7W382Cz7uzjrezUrndxz5QV1cWADMoEa7,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,553,0,0,1102,50020851,99958808,0.0000005510442
5SbEM6NtkQwhA4A5gwnSBL6U3mEP4hhpG3PVg9zZrU7q,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,247,123,0,50029086,99942314,0.00000012298563
4iNkPnqS9tXpugePV5DrdJVDuKKU1tGZUdKtriahn3wW,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,846,421,0,50031754,99937004,0.0000004209458
EMEEniEeboYC1Utz2L75m24Z4ZsquUtmYseiFfoQCikr,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,782,389,0,50018552,99963384,0.00000038897053
EqzyTS4WXiiJJCnesU7rphb3SxMTPzEgTnu6SsGR8qYc,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,627,312,0,50015345,99969717,0.00000031198044
BbhxjyHPu57LV3qU65mJ5QLfJFGWTfov4dTMpABJ16cb,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,388,193,0,50018941,99962602,0.00000019298523
Cvf3jsarz9i4oD4t4U5VgYPPV7AhhKMS1z4ESWqSYHM3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,228,113,0,50013890,99972615,0.000000112993675
Ek3qv4ihncxaKxdRfgt8r16ETUvwjwwwjCcZ2BgQHcEY,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,530,264,0,50033009,99934514,0.00000026396486
Cun6cwB4cGCGaqZ7sLbynqqCoC74RCAwtXSQnWAiZSSp,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,586,292,0,50020222,99960094,0.00000029197605
4JNQ912RxMhPwpqL8pYKJ53114SPHVFFE4BALc3mTRKi,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,425,0,0,847,50036174,99928214,0.0000004235601
5cbYFLjFXYzCqz7xooGhTXLZ8F58WtqiLiHDyQxVcW9r,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,924,460,0,50017430,99965600,0.00000045996708
JCtVkjZzVZf4rRZBBrSYvrxnsZry8KiLzuF4PsxUsVqj,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,280,0,0,558,50016158,99968110,0.00000027901748
vCPk3d8QsJZ72TbWHxh6EU6L8PE3erTF14kVhpdXCX5,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,512,255,0,50015878,99968668,0.00000025498355
E1AJvGEMcEBsnBTc7CKisv1MAgzoVLUuzfqQYBzvkjwt,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,862,0,0,1718,50022701,99955139,0.00000085907413
FCtuT7V6SmjVM3AFoD3wKj78E8xcXefEgtPgVBFVU7Mb,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,887,0,0,1768,50023728,99953098,0.0000008840798
8nWovvgjn6yeBjPfPG3XgMHss1y3UfizsAn4L19YgkfZ,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,412,0,0,821,50019531,99961433,0.00000041053102
64kVHYP2rQqwgmch9zuQnEXTC178xuKTERjbJKYQ9zwp,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,864,430,0,50019792,99960958,0.0000004299652
2EKJwgTj8qLiuPmi9GuoLBizhNTSAD2wwZasopBtwiH1,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,238,118,0,50017633,99965194,0.000000117991625
7XKkLKXKW7sJGiesXTMDnNDRQeHHcKothfYxJ5359RFi,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,570,0,0,1136,50029656,99941178,0.00000056806556
Hqm6xZZCEYbXKx5tkjtyHMwe4q4jLFLDHFgrSie4bmEb,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,248,123,0,50018642,99963167,0.00000012299077
4DhLhbk39P3ZA4bMydqiB5Yx9vFpRq6osJRaG8wqJQL5,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,282,140,0,50037528,99925537,0.00000013997891
5Dives4YsDChwLW5NMGqd3szJFjujqC67JWBXQbVKD6F,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,687,0,0,1369,50022961,99954501,0.0000006845604
CSYgXKv4Qok2Xg7MNi5TJxdVBopfUBvWfbjf1QfE4Zkn,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,464,0,0,925,50022841,99954866,0.00000046254092
EzQFd158yyo5DKeSmiWUoPMTeYqfKSLBCFwgyLVqhVyq,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,1002,499,0,50016368,99967736,0.00000049896636
5eiUfLNoKDghU1vK56KTzvSvEseopFeMrZ5jAeSTWEAp,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,201,0,0,400,50019536,99961475,0.00000020001525
8fD2ca89wXVEpcPXDS1Wn9i6reA3Ng3vqxcvyva4mJqX,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,221,0,0,440,50019184,99962108,0.00000022001647
Fn5HPQLfvHRL2pZvS8dFFJrcXPpjY4NWx9nW8KpiLnff,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,710,0,0,1415,50017290,99965854,0.00000070754635
BMZjJuhPURApoPQQQawQdWv5V7KxaCLcTEd7XaCQSjBC,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,818,0,0,1630,50016914,99966550,0.00000081505186
BXJBZvtaFbi3E79cC2PwSYoTsu9fpCun5mXnELiNpcFZ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,574,286,0,50015954,99968568,0.00000028598143
AFPLhkEsJJeiFTP2JuJosL11ZDsZbCckP5JrbsR8iBqi,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,691,344,0,50019677,99961200,0.00000034397246
9UeTHhAvcZ1bB8pEGDSt5N4scxfbi4gnC3uomNeNN5XH,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,544,271,0,50014948,99970517,0.00000027098352
DrT69SGFYjzzx98ZNQSN8SZjekbQzqd5p513ebWmLvYc,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,635,316,0,50017144,99966202,0.00000031597793
C4YSjL5nYHeCDt7AiotRrQHmwynLNwDp8diqx8eoRGzf,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,882,0,0,1758,50036957,99926672,0.0000008791259
2zA2WbFrTN45PpwtuTMQbKcEb6ytCKk9iVR1kLMrjunn,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,262,0,0,522,50015081,99970240,0.00000026101526
614Ju2uBLB49qK1rnHjTPkofSijRG2cRcRSdDJMzTxt5,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,802,399,0,50018243,99963969,0.00000039897026
EPwy69Q3CRve1XtnHVQya5Jut1KB35cp93N3MGv8ZJTK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,590,294,0,50022415,99955747,0.0000002939733
6gkU9HX131zhtmZnofMHYs61bbqPbey31ZXfGa3eBw1T,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,742,369,0,50023257,99954045,0.00000036896512
99qC1Q1yVh2c5uK3zYJg271Lid4TA5FrZctfQQJPNc1Z,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,627,312,0,50035862,99928841,0.00000031195486
4dSeCcBtQPAN4AWQPB6ooMX1zUfQJS3NZNyspVFQwtKF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,997,497,0,50037031,99926534,0.0000004969254
7qTq3ptCVDsdh125kadT7ccRPLooAweyScCBzU99pzM5,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,904,0,0,1802,50020435,99959631,0.0000009010695
AHYggm98r1d4RYxDaFZwNKepqeRvUcyU7hrvEiLAfWHd,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,992,0,0,1977,50016946,99966591,0.0000009885621
7rTMLFXNCZmpggpMU4p1TZ4pTziLpbWyLgXsYp448A5p,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,422,0,0,841,50016580,99967269,0.00000042052685
HKiCsUqho7Khvn5EhU1fNDvGBQnY8Y57WeDAfn1Ld63y,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,434,216,0,50015687,99969045,0.00000021598626
9gsARC4Ms4VqAFnB5uFZhvXcdi5CufakuUjSnPFCgcNf,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,501,0,0,998,50023404,99953629,0.0000004990453
BQrpCpRwfnGu3PVnjVpogvuCFemxQraEwDVnAZ6Ng8eU,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,617,307,0,50022654,99955118,0.0000003069718
CeH12wKzwqZuibLRVSej99pmz67Uy3U75pCvWPUnXqzi,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,868,0,0,1730,50024184,99952227,0.0000008650797
ARnqX2qpvrRrot6f8WXobd3absx2JSDM4hQzSSUdDJym,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,258,128,0,50016240,99967994,0.00000012799163
