tx_hash,latency(ms)
DeRp5DwyqKiHRkExSmeV2hHLEnfMbxHguGLWpPY5CpZY,4158
AkLUyyemgqd3jRef6THGLxKuGexVUKMN1RPxky5iL8s8,4158
EkYptLpG1kG3cx2Kej99qC99AgJ14dmVJNaT4NbSJkhT,3946
9hypsWrVsoboxiXd1tk71WBgNvtShFK5RNrffKgKLuPe,4120
HZYh9KCEBUoVpQaPS6wjciS9gShpcKJckurQUuZnpH9S,4102
9FdCmiYx8Zb4gdtt4M8Vfh6EPTAC7zPP2pPhymqUVd2q,3954
994PJhK8B7Sf1NfkPkUea74BzWbAfTgPfG7hdGf2jpAN,4119
4DhzwWMPsM6MZ1PACxBFDNayBoiCYZe8ZYZM3wpZEtDu,3965
B3wiXYcocPiYjHxrqeQffr7My1NuGjvLTx8VbzNeiAxD,4112
EKzYdD6FCWdQJR5McwSS4MK9dJsz18aujpUEvhkNoeoD,4137
9XaHqcm9xZgwD9R76MSJyMQ2NNzw7nsDMynBM9YuetxK,4176
2Pwi3oi8vkRBU9TEobxmPGnBGftPVBAxAGVpU2ceG8TT,3973
HiVhtVk868a5feUjjZqEC2mLoxnfhpc1dbVzEo87VEkq,4001
1vgocZqU9vAgB5rSXDR6KoZWL7sigZLJnPfigHKkdrj,4125
4qLxQdgVmVgT63s1wXjCdh4Gp2CP4gMzNb94icDCkSkw,4106
FfBonyyjGPkgHpHBHp48TebwQLDThqJGr5puFJpXzzi,3972
AkLuNCXMVvcZUgy3MEa3TAt5s92a2wX6FtYZBLxDYj5R,4181
8HwvuXP2x9HScH9tYwXYKBatZTmHraDy1drvKebnoJjN,3977
4nbmAB5kye8JTC2hcuQEVBiKtWjjoALVLTckBJ7NPL6u,3972
47muVC8Mxg8bk5ggcH2onVVxmuXcgrJaP1V8Nvow6Ana,3993
6J35oXvQ4M1qE4AgnEC3DCwHrpGMbRK2q9FRUrwHgLi4,4165
5GEKR6vy8Fg5yALwzDpQvCjuW8CRc5or7tZrq67L9Uwt,3972
8DXQgxbwYceuhvYf73qM3eweQPVi91oS7wQymzjcpp4J,3973
7T7WUZE4aaNo6vkptL7cLUkYD3ntJhjzD5tZ8J1wEMty,4109
BskEahf9UCThKWqTjUk126UgVZaYGNfNmv8zrPbuRV4J,3997
92Tfo7TJnXPJD5Zo8Y3hPnJe4VmrUiXfRa32yScfS231,4114
8meaMS3Du36cT5njkCpuTmuUCDggCyGsZAyZrn1vofT8,4131
2QnwUUEoBF76r9eoVjBzkMWDPfbqELpMB1YhrBuKBUx2,4164
AxQR9i7frFY5Yfw8S3bEXnk6tMsUx2jQGhXV9J6vcktq,4139
Eveh69ALLJ7TCzBuhuPdvc1PwuuUogN3YEhW5WcWUQN9,4014
9fJ2o4mnmdifDJh2gNNwojFpLB83p6QVXBX6QEGGMv4k,4117
9q9rXKBDch2d5jXN8dPZVy1kuvi1f4dWxwbDVyWVzh1x,4169
8sTJR5EoVcxWke3WgwnvY6o51ww8FT7FgXgyCukaKQWJ,3975
E32FqVpvMBc6aALZ1ATA2iLA7qQzGYRD54uNxU4Ff3wa,4169
4SMT67JHVaqewgQhQg3tkjZFYnzGTYLshMvScZzFwSWd,4172
J3kbxXLdN4wdLwRmkZSTQH3vtT1geuwwp2BTjXPej6vu,4125
FiSC7nMxkEfxPvwdJzhBxwpHvm3fpYoMVXCc6KLpArVF,4121
FbSCzfrDA3AP87E3puxFUna2Cb3BckatDXTZVhY6WEuZ,4177
DB6MxoaH7XaJuGHJvNtXxKj9w5upXQAi3kY7Xqa5yLpg,3972
7xoPTtjLQDJ7rDPEYz2jxF9bA6Mxt3asxPaLeXdVMsgc,4135
TvdCqfP2Xsii9CPi5bUgGsudCV5YCXokC7Hy8GekSfC,4162
ou6YCeY2furHA3vbinT1FGbBR6DeaUns4juzT8hAcBm,4190
2jBNW4zttPjYRKjPco27b2Sbk54cunCQ4cErCA8PVUcz,4181
92vxXXHtYoP9u39gbsoukBEY3enPcaqw2vps3bBa6v56,4006
9N7LQtDQd9Q1LusKk9cozUgiWNB3Vow5zhZQVY2Mu4ws,3994
4xQP7fwL4patCP1GcU2hagKy7TWKfU3mV6toNSA6vNtk,4005
929E8YVivtyvwkoihevKgh4cZ2iSAXj3sKwG1PHU66A4,3994
8ub6KTFujLeUqnbcSM5Mri3fPd6452TvicMskknETQaU,3996
ANJa58Ls43c1hEgpKi1zZYhWasMnYazKbC7BsNzpHors,4008
83TKcq71cWpevadiRcdaEvaAxJsSqrfs9znbwT3QNqhX,4173
5UuxvtSM1xqM8GLhFZs9kkJEjkS4vfNxUiXT5HFpBbaT,4200
6YgK5cR3MYhqogXAKVJ3qkJEqiocjC4eVFdPFHk1xuQC,4162
4btmBoCvU73hVz4vD1W6jEETXc9DQdpaZjw3BwtFXp5i,4177
9DcjN22TuBeSTBpG5wLUEjPfZRW7WwTyAiCXydkaSQZH,4164
E6J5piiVwTtLotNFtpzAwiFXV4HBuyqzn7xBwcdsuAnd,4148
CJguyUiimE3Ks7zSFz7sCukEtVo3LVgY5BUxALZaWegh,3997
9iXer9r6xkyiA2rNzWmycxCBPbdKHnRyrHpdCoTT1Vpv,4152
8AijrZwcWvrAsKvTZsGPBw3kh8JcmBwtXjqvy3dhBARG,4203
AodsiKFvKDCUPbzMHhh7E5e5HwKzmVH8WzDBYZVPtoDg,4031
jjMdffEwEpszUj6MwFnyqwkpbfJv3MvwR3YGkL8BDEe,3991
9T2rNjg644Ywb8aKuXygP8mMrkC4QZHqeusdFwosNJzM,4149
AHpF2JNMhzpAaKqogmTHae3DpV3qK7dKpuL9TyE8k7hB,4048
5cMFcXfCWKwusJoTZJkD9VzkHs6mBebTJ229nD6BhNeh,4210
GMJwSEqhJagn3gDJRrHpZFjw5dVZsFSxTG7qbnaYm7ge,4021
2WiPwJVbN6XLwrCESJSKTEziX8XJ45EJyub45sMQGXb6,4017
GfFoTyibdZ9FWc4hPwEWor8CNYuV1DqBfcaJSdVnGTu5,4226
CadBK8KAuEtDkQkzcAT9XBb7Q5JetvizDTo5xz6hrg8c,4154
22ZAkNdFjPMVjGNEAjymoSjJPnuu1T3SW3VEN43MkMCq,4203
e5nNCRnPt8t6iHYizFwrvDd8YS8Tw1hsKRY7v27Dfis,4175
DQfsLoYZNbdnj9XiTg55dhPXXFCmd9eji8MkNnoQopgP,4184
5ZpyzSaRK2FfjR5qTj1ZsEkpRZYH4Am37UwYPD2Cih9c,4185
AGr9PMKvmAUnUb3WSSGjVr9PnzX44su9JBr9MocrgAXx,4168
Cb42tsKjkaBEjX7L74Q1P6xELEhMgnJR8jGg7TwtZMaG,4035
5fCZpRDAtjUEYqe2hGZziYq35VYGPo6teLXueVrEah43,4018
44GPVXysKo4451D4XaitJN7MZDA1HxDLQEBnbi1BrCAY,4017
GsoE9eY6So3GQFQm4skFg2hiJwJcFPBRnT3vRb3JqfZy,4184
CYyopnFd8iMSf91N9Zr8ct4hvahsMhuFioVvKBuZsAV7,4030
Dh64RFZPFeNKU9L1veL5AZZ5nGepkjcJuAF2Z7Bm9Wxo,4239
6MXjwSkizvsbzNyy2EWGZjW31Eb6PzvoRdeVywJwpNpp,4018
DL7mwTScscVZX5Zb6kf4GofaQ3d5V8FutPNnk1tCTRkn,4012
5KH36tg2nRU7SEAAdWWj8PcB4xAQ54NqJUcpurfkBc9N,4031
FPnx73f5ksCUHXrC14dSBngugd3pknzLqaRcDTPrQvze,4167
3kw7f1RsWQii8w2wp9ZQVhcvSwqRizpLBxP79gREJrBH,4179
8b41CJ58FMAnhZvSSWJ1by2BXn41u6VqEhK1EKdEoWnp,4186
FvvnT1eAVQjezM2C7eJ2wNMCGpMhjsUxJm1sDzBUsGMp,4036
8n8AE714pRrcKUq5iuBbQV8X7ENvrAoPosBc9uK66FDt,4020
4x1codup8dBbt4qVgvzTKLkQ3853cTUqSGvmDt7y5Nu,4198
5XYa1amT6JkRWUtLSq6zxpXwJT98fuCipdgbUrdcwGW3,4025
3RuuLkVGsJS2jF5krLNXKn84FbiFfSXW4PVvt3ARSYGY,4207
9ksjGxCbJajLLRKmPmdgxopsimv6hbvchUdLXmET5CRB,4196
FHvLjvRNd4dSdAr5w4R9m2m3WwUCJyXigRCmBSqcT6EV,4229
Ega72gZ9nTyVfqmGJqFGw4oFay3zPydx6M3E5kNyURY9,4035
qpgxHiwTRpyqMgRyJ8McYEuv4NWkep9neLHzUVJPb4m,3976
EZpoYetSPgiMGnrKeWsgSKWU21QPkKjSRq1XfTSQk1gA,4069
FNawQEWBRkfEBCLfFbA2kcTbkMynBVRCrweQExovbTza,4092
Gyb1tapHwi4XHVqQ3SKtRiR7kj8do7VQfoh78SfRT9iV,4196
FWhaMprd5tLToVtvBrvGPz7o7szyEvyqHJLbU9KrYD2R,4218
8hW4VyFzEbN2pcytUkzwS3oM2hnBUXHiWJPL442mhJw1,4066
7hTzBdPLfpnbLBQbF3Gwb3aQTBWRBE6a92XfgMYhgYtK,4065
3bR21dYPPaqzpH7WBTYY9jnkbf7HYh24nVBu9cKC7sgB,4223
GMSGDAVoiKHkJifF3QPWowQFRa7NM4BeA36d4qXsXJyV,4226
6e2KsQhYGEso5xd9Cs8LSehzT8nFFqcRDXxcwFxqKzAm,4262
ypP1JCqnN4FUoLqAjSiULeS69SYDNz76QXa3MFMUPdV,4078
9i11EJBd29tTJkfmxpVyFHX3avgk9hVc6m8hwSfFY588,4061
5Rrk5HVip3W7nG3cQuA1ouLet1V232ft5U24RsWD7GDM,4210
81CkdUuBuFKmRR2RuD4HT2fg4XEMvwNTjoV5AfHLo8FR,4078
6hHW3HaLeSuFNXtoReFaKpvx7VHuuJNZ6iKDh6iwHgRT,4099
4gomuYJFMQLAgSzGRPf6zEogyu2RcSZDS7KTSkCwrBry,4293
2sWRDwdDVLPU9KEhTreB4vFD4Q4cKF1vvV2wcRxswcdb,4089
HhHCAnXRkSokzFVWxYYinFc6gDkdJoUNqRCHLH8VMuCr,4089
5r2zrHuzrm4BgkRMmuG955y1nk2JuakjJTVZAW2p5K1J,4071
CMqczYKu8HdRCYGtYfJtCjWWbuaxxsTsTmZmahBgFj2W,4104
w3FYSXp2H5muPNXQABakYcvpHwYKvn7aWfR6cfbjZ5r,4114
98ffsTJnU5TmXQYSZG4GV9isvNdt1k48Nyfjq3YsBu72,4297
6ofFYFjEdfP1RYjphysBrRaSZmuEuvgZ6RW3Et9oaW7F,4229
HxnQvg9RZnahjx84up8Msu4wHfYkU3NtLorvxHDdnAx2,4227
C6m3HppiVoZuST2Mx3tN2yHhQwwPHoiNiKtjiGLwF2SZ,4282
2jPG7j3hyBBjzvQJ4TXPBLbZVQFRp4wKZTTgpD5nVAC2,4095
BodndR5ZPyapxLcRfr857zyvazDoKe5B9ANVEbqvvZ4X,4117
AK2cQ19TCkNF5N5jNEg1CiGZKpoVB9TA4cqzwykjWVxw,4301
CYabqtL5pLJQnvwfm4jK5p6JUhpfLJhmp2ofZyWJAzku,4097
8BHKz18bSiZJN9DxvAk4gJ4ySZxd8ESjmV7cxFgvKtTn,4288
NiwoEx4VoRmtu6AMySCy7BMYvyxyRM5kw7KYngEXrg9,4247
HdAhZf9NCvSq43roy3DfjThoDyTAoFHvHk1LMExme3rq,4265
DtH8eLPjiqEw8psQe8hwAaNnhZJxQjd8TZrg3neGo6P3,4220
3ej6TP6jeS2j8oUpZJRULQwwrdCAGsfYMuAZM2G6How1,4235
8yyPhtyGcLwgdkxFuqrAakAzHig3UNz68gFarFyuYe2m,4101
HN9iYK2RgsU4B49d5jWicsCeiX8Vnm1ngqnhnAbxeYSb,4244
GpSdRDM32PTZxb5v6VzCCWiJcPhk6iEU1AwQknkxmScN,4266
Aw3yUsvpL8TTtBbhuzKTnkaKVUNKkqjHfGzwiX8KLoeC,4090
59oFAeF8XvP5oE1tac5C7GvZteduQtUB7LQpMyB6HFrg,4238
6YGSvUTMGhHUBBwd684usudgs5ZUz6nb5VSZa7Koiq7V,4082
Dg4ukcd5asHKVwAw4DKZn2Zmp9ctV2C4gmR3fQcoCV9w,4239
7UM37vrJj4UCH7ENB44aQUaY9R6ict6PyrDCiH6XuXkL,4135
2PFhyV7yCERMVQx3cCSpwtB75dcinpKh8kE85vT2iJse,4136
3q9oTs1qtEgSpNQC69JKSh3BBvnkNzyC7cw5yH8aBnb6,4084
BrayjkCBC56BzMZGpuajqfwzzs5N31FpF4hRSh1foz4m,4242
7ePKVjamEKnq3V5dy7RgAXameUeUGA7gbTPvEcwYd3zM,4281
7BXZ4SB9x1aYe7wwKNNCcHLuquznbiqxyUPdFnrQ4S6x,4096
9chts5rjEZHo4jzeBXuad1neySc8W1GyEn8BQwn4bqeC,4126
DDJcC1KjoaXK6vf2E4zmUNKVTGZotEgyWgPhHJNrFtgr,4292
A5TQjoDL6FoqTUWPdRt2ChBABqbpGq4B1WnK3mfHCuMU,4096
BCDFuoqEiu2f7xHpcAQtJyUUSLGA9hJekcnumsx1Dcer,4097
DMLvTZuCwwJ3Zh84zNBvmemTYDZ29jdd9QRWBcn7cecD,4255
2yrkSE23UouAnn3oCfA7VkLJduAo9rqyw7AsmET2ZtEG,4099
H9BqvB7yxZJNEhJqRKMG8gZDPKxhPVe8KRF5o1zzqWbC,4099
CTfCUJQmTAimEMPYYhQhoAsP4Vk6SJEDonheQka3Fp96,4265
FMi5UFgciVMGgBPC242p4vrMavN2q1Kt2ubKQJ4A4gFW,4257
HsXWGrTNy8fWGzqajGSFfSHfW9kvVrEUUAxmQFurUrZ2,4249
C7EdzZYR41gwi6HzHyqaxGgAoxiYQdWouGUBy8JcAwUG,4247
CcvCjpcaiPgXditRrcZBSVQ6JLUsabMcK4jVxzDrj8Lg,4322
9TcMzxKmW32X9eyMgd3uPPq5qSi26P2hWCuT31kb3UrR,4301
C1erNEH3Fe2AWju7ULwviottoAWiYpCtmZ3MWhVr3aYL,4153
J4ny34Msy17bnSdTg2qDYodeVVkb9envcH9eP39rujeX,4122
7ZaaAgHegg88fjKFuMrvj9dzTNoz9HM6mh9SGEPEX4j1,4157
LuiQoMnPh7XdsL5iPsfbDnUKS3VyzWdiXwpph8TLLCe,4265
99M65wMsahYZHRDBDjKq2MnSGJPYEMNG3B75Q9gYVjwp,4324
5owXameRQAkTNuoeBq7Lf9Mb7FpicPtpNDWxMGos6Qb2,4132
3UGV9JrMdBx9tZXBh2ypsqvTsYhJ6orrahQaAZJxBbYZ,4289
CGtcajGVqwUzSueBs9hHVtExVtKBnmXbHDUsLSuejWhT,4138
Cc7pUs9MogTcuATqNqTjhGp9CdgUEbhiEJK2Refdet7B,4290
JAA36h4rDyNfu8P42ekz18d66uNmnDmoz2BS48HWvK62,4140
7XLEJu4AWWxzg9Q2FMk4FBaLhDobTWgbnCEHJNfidHgF,4139
AET6TfWdTkKEHArBHeZrdw9FTVmTs88vwWSRUXwB8N2W,4167
5XRWb6LW6wbpt3VrDytC9zcxJCu29sWnjt1PautmyMjC,4123
5X6pwkEs78SPdLKKcyVqvbK2mDszt4kTPCzjrtnMrz5a,4273
8gg9y2Z2Q31RWqjWzih9ZK4hUwGpD87MX5YFFUxse6Pp,4167
GqkmhSPu5g671aFoCByuUPyCFE61iPwxgf3Hy8UbaMK8,4139
4ysXBx5naMd42Vh8dfwntLvxVgbYE5KXqL3bJ14kAfe3,4345
95su5xVeJyVAzHYtCQM3ymUG7u5Rnv5t73TFFrdL6qL9,4345
4B7h368SbNSs6YX6ikiVvktVQjTo6pW2Kpm8phpaLEjH,4143
22kZVXSQtaLDupgUGiY1yr9JH5BLaUnC2Uwtr9m3Gpse,4297
9zPHr4tTAKQDNFN66LVotKefdgZJDacrFXrnZAY4BfZ2,4277
F8G8B27Egfku6kjTrScKBQdSbxgD5DAUicSRVrCFurjr,4324
FvfGVrWztgNpqEqqsoZm1zrPwDVEs1ENwzUHvYMwTeDi,4160
5baLFjbdc4uLtcaaXEUXss7kUkD4gi3EDknpVEaLGer2,4349
5rhhMJe6dLBzYitUzLy2obFHWQUzNwHwKYEbtcvQSXGT,4119
9ahiCTd9FkESEUGejezQDRc73K5xtWXz6uMos5E7WkS2,4286
4hrU2W1My1AyVvKVfHS8EKLwmE16o2ADq77qYpa7fJ9Q,4310
6paTZ4P2qfMjYymUSHVdt9teAywfsJMUJPLcNHeSDQvv,4173
AX7U2TVM8Q4QFSsRsg2ggbg1Ma8yyC5uLtMSohyL1rHo,4333
FKDQodZWq3sJgtcqFxDVqtgjk3dTBAG6yFaYi6cv9vsn,4148
C6JF9gCUbTHanXf5goXdcj7CrYv2dGnDS2voR3HKFSaJ,4314
DBKyrA91Es77XEgioSD1dRBe9t7V1B57NVr4nozvhyxY,4318
2QMa5NqnmEWMnwg5YJfVthUwxpkyBofR8m55Xv5uLrhi,4134
42iSdrvGnzzA7391prZEVqt8Zw7ZEekwyJw8EdkRV8PL,4277
5Vs2zCdKxWhKpbfo12yeSXVZ2d3om7irBVpm8fiQi2A2,4276
8qhr3rs4HRiNvYfF6uC3NN9s3sXzEZnTPwapevy9iRtm,4168
Ak3DNSvkmjzho9ePtCybLN7ZaQtxBBYGfcZ49d2rn5yD,4165
3TFjhUXSrBCDYRtSMxFGWCk4CDzbMaHjeuM4oeaeDLfY,4316
Bo1P2QcZrmSZeaNXAw7xRRVWMtMRas6MEXVcn2yQ6ook,4148
9UDBHgvsd77GXDoQMrxYpwgohuA2DCvJ7pbjyxQEK5zL,4125
BoytHsD3jHVq8gNS4vMShbQEBVyjyFSRrmSKtAJr571h,4289
4vfQMZFm2za52jwicFiyGebqn36cq33ysK6cnPz5F7wA,4301
DmTvCd2SaFboARyPoU6FzwS5ZKc7wrqvvtqPhBt21pz1,4134
FywHJ5UEYfuKpSURHxCLnT6RzCGWL9gwPaiqSWHQxLsB,4317
F9qHWvLJuWufWyWjGXYbpVC3cBnaGvku4bYfQcL7AWDU,4135
AaQeWQv8mdFuuWrPmrGocVjrrurxYPU1Nfak4bpjiYYe,4280
4ctmxmCuzZbXrjKFU4QpfuST825sUh9D5F3hu2VBVHBp,4340
4qCVfEvwWrhrRHmZZmBwCZpJsestupb4uq86WvkpcyBZ,4136
ERZSVCiLDagrXLYBi9Gwc14CfPkmddzv2cfA78VTLy9z,4174
9qZSVd41fZkGLgUAFezkazn7gaj9FNfNePUodda99Wzk,4129
9RwbwQaogGEw7b9mjRCC4UTZsQMvUrXo8Db6hAmCNCZf,4136
6yLtZF3Y39hmqZNkUSa57iniZtBTsg3W6rZ58c8Uix9q,4156
31DWnWugcG9yWmoCRt9qevraVmWHiwiP9PoE87BKCU8c,4286
AGmtqLnvC9aCDDSWgqJnvsEs28izv3Pyoh5g8HYPd9Fs,4140
EPF28DhAi7eFzJMkU1JxrkmFSQfKbyKvLxTHhFbXTWSi,4136
EPQQSzwdnemg1b8gesy7VkuvPT1aAUzr33Cy5Dkkm4aJ,4326
45W5SBuLUsnmJNznxrZBVWecD5iXiy9q3ueD43QdKnAv,4175
727WLSaXvuF2LtiGgq1oYJ3b3t43NyfLyKCgqGqAVjgB,4157
AcJThS82hcXh7D8rd9xtXsH4W7NTWCcH5owPBdQo1yhq,4178
CdZZNX9LPdJ44RicZr8zz1RDP3uGKURsKbMjaUyJJjX7,4164
ACpqaLnBvR1agKHqyPtPMBxEMYTkJbUZWAf1nybwsrGg,4343
CXVJZXdS5JhQcQAB4K44MqbUt6NUsFDYC4FsSx3iJL1C,4311
FcmyseKKjV3Cy6PLxSZPN7ahEsseEubdZZehksigwdfw,4316
Ehxy6GRLyG6V5Ye3wH2tGRgE6KwwueEWg7Nhp2AqjeHe,4318
2mww2ad2kYSDqzjjhR9kszBfx21TnFffSqcWNCR1Mw8r,4317
J2Rfu8n7TTvANj8VRy8Qb8HHdMNXLFU7gCiKDq8fDQ8s,4172
6HPfhm2w5ofqKHj9VCZdbhUtHNzATeVF3LoD5gaAxZhb,4172
7reQpAdM1GUt6qium9oANfPHgoze17pH6BVzYLkDWsHo,4165
1gpRrgaCkjd5cemKosfLvZCdXdzeNGTXWAfTg54sgkr,4192
4KLWhx3J51fUmooCn36eBri8BkQ7qKeGuwTDZsFDYJfA,4344
BfrEaBNbsGanY9ep3XavAso1mHcV26Dd3j7JtvtsUuXt,4326
EdZUv4w8rhBZ3AdG69ft5PC3FBHoib3wB1FYH7FTiT9B,4343
FyfDgDCWtsnbivALmyAvMVjNhECRu3RQtgfgTVG4YDgo,4321
2HH4eSa93WmGAuxf7Khv6r9Eeep4jCh4PUJGkKzHsQng,4341
2K4RbZEn7UB9sc6cT2LkGAQiw7pxkmF1Jn6WcgWmQ4de,4211
2d7hBPVYpKyrhNvyuCSLqhKGxdUUgSopLLtc5Lv2PftS,4345
4BXe4CAwiuX2T6wN4ttTQHdtrCKpPtm5hx2vr7KHYHc1,4223
GqQakvVagEznkzffLPXsr7SVRHjK5vXsPJYnix6EGtgs,4191
GwbEZ3haiUExepMbcvLpmDHtpFvz51kSw2jgwebBNdZF,4367
eoNhxmCp7h6QXeqabYyNP2yejc1C9aPVpeVgPKKTPrd,4339
AY5Lst7qBjHjKLpsZDFAgGTjYy1bCmkNpZdXH1qRjfiE,4389
9ZurqMbqvjVytrGuhbkvjVrrUSFvLwkg5yEv42iEsTvr,4323
CsWqg4w17oUisMRJXXuMZ611xAHpT9isF5zhMvsQDGx1,4182
CXMHcc92ssfnJaPtfNk1ryjiWgjyHFKbCxkrvyTqz7Ca,4199
Emcf2cEACMTAVdTTaAUsyrwjSwexj13v8TZ9yj79iiuM,4216
FuSomaxsyVKSbo4ZQBYf7bsxWepoZSbLQmzoa4hrdzQ3,4340
J7FzaEKJKmXeMtwAF83MvPaDE3oHDeKp8kykNseLByje,4380
H1KJhLFMYza2d4JrPb79ZbadP55egtnwtg9T8kksqkWn,4135
2kFvJej8JASk6ubB9zCzVvp2FqvnTsioZwfAvQzJuufo,4391
AGf8JxHMnasQ4bFq6KAptt7etMHDd6QsPVkuFEXyoBeW,4201
7XuEKKWBFvz2uQhs9H7W1F1NYGdM51a1MpoWfGRtdWup,4358
v1pXZLWbxgaxsggYQNtQte2p4MCQ2XVaHtrh7Fyeodw,4241
7ZMgcz13YduRJQ31RCaLCxCHBQmm4juzSdzbwDzCfcoT,4421
XHz5gKPrtR1pTMJnFz5zBzhyEsE8H4PT7jvai4RmzGC,4421
8bL2xVtYkxw8FpB9qKbSknFfeJHfUuR6aJh1gJSNrxjH,4402
H7tNPT5WwbVMe8G4sZgCRJWogeGnpiEJrzcCgFuLDZnv,4372
GLgimKXzHWPhi28yAgFDK79MzyuQJMfnhvWpFD9oSC5D,4207
Cd6E6x9nkKuQxDtUfNq21EzgKefQ7wVF7gWbzFD5zvv6,4375
FrPXAJgyWuhDvpLxJRmYr4VJPMQ7NmLPdmGxPw26zocG,4344
6UNALLg6zMhfXZ1QFV1XZUdK9JT66Q8yed5J4XWYE4Rt,4375
A12WnDZu4RoAidmgCCGsFALGucS413xiVqLmwT4zogn4,4209
ELsfCnzkG7Tyy5PZxURDC49fFpNCK3wzdLLX1z61AjXr,4346
Gp4zY5YX67cwh3xp4K2BSqy96S4RCCkqyey25p9oPfGh,4415
3f99aLwPK7q7tYUJhL9PMEgmqsBL3ewo121EG5zUtJbZ,4256
GUyEzpN7JsWfRnYrueR61u7yPsG8wu5u49fkD6cVaray,4265
EfhhWMwbkkL1jnGaDx9NqiXF22LrraGwyahwVvda8hMU,4254
3qKWKNYhaJzVroD6gfuNecN8CCHzES6STvFXvg2bhQoR,4409
DdVgYCLsxmsHuye2MWdbF9vCS1mH7u3UCcnWJ3X6UfgU,4259
5x37e4Uwdn3JetmsCBU4CPeRWU6xfYen6JEqZsK3EG4f,4394
HBRp1HQs5dkXN45D3TCDiMk4wFaX6GeMJFGuKYQTxUQs,4376
61nRbyTxaU1suFv85c5PFpkxvcnty6QT87FjvbipZNJC,4239
GKhLa5tzT6qKCzFinYpabT1Km4ME9csZAcazvujtQfbt,4241
6pjrKa5NaNauuURLMowdQACXi5g58EMnvWGNMy16J99m,4241
BfbTGBadXrP3uqLXGGygtjXMyUUYGCJuzF6BoqNvs7nk,4394
Fbgj4DLKLCppkiJtDPzLwnkng81TQ4KnaukCCuiBF3bw,4241
EDC85uazJbtCGpX8sW6GUVd3WQPiGgCtq8NEe1UT6gyc,4270
Ay95ysnc1NJSjBgEMH7GSaYuR78S51RtLS15hXwZbY1b,4244
EgkJVP5npjTRDU2GZZiMNW1DwFdPudiM9qYEvBwMfLmT,4272
CgyhrBsJtF3b1vxmKvdMS9APGKW37kxA9gTQCs3YQhz9,4245
2igh3jxF1tCT49e5xMHWHWmDN79JzWNziKmdocTsqz8V,4261
DNNTaxuzzXhqAJiep2qEtWoQ4kXHJrZZADiSdbvuNQFn,4389
3BnntL97QWssbpdW8zGZQWYAfEbaYFKhyXLmdoEUJuu5,4247
FpDXsqseRiEgC4YA7m5oPxXZmiCvg6GdysCwoW48LzsM,4234
EAynR1d2KebL9U2BvhkuSMPvTjjkYj1duRavsUPBtV62,4246
F2i7aFeMZPoTjaY67KLYcU91EVB9R4JghVNTs4FHYJRh,4250
9SMWE4PRW8dwMgjvYNqgSrG8QoreUm481QrgstSyxbKw,4404
4GJ66QCbHPV6wNtuwChDbj9APK4RUFrzrg7C9xvypaws,4238
AZG8YKdTxrL4BscC59KvAtzhK3fvrscMyZie5jZjJkxB,4384
9Gm3R7kNNvDoYHEcX33EmwajKHu1uxrSnALvp7FoGx5A,4406
7SmBnSaeuotf5diES5LmUfPj2G9XrNGNJzawWVnbLsjY,4393
HARAgMFoDGC3p3a6vfXbwgf8QLkTbD24K1MyBtXqSD1p,4401
GFEZ47gpBM4U2tfCZiWmptoncsmb8BqJbC782ipEFPfK,4467
8em7mmheNTxM9btaULUSugEXkvw8Fqtg5KCKwqHjTAhz,4261
4brAGBqJZjyCHrZraowdzFZVhWhbZCkn4xzQqV8wKUHh,4415
7cpr9WQaVTuUSGhwxE5YfWHKoyybKocUvimank83usBf,4251
X1K7Aahpjh8MHFWj9sxL7XfT6yVtZnmVHNvaP22tY3F,4398
3gEVztjo6rNH4btpHaEZH1Z1JGDSYRKorVYMdZCaQDKt,4418
7y8rccAxjg5wTiXeezxyvqJ3PvAywVcps1oECrS9H4DV,4292
BUZkXAJJNrrMyjSo2qyLbhdymvWvFWnCKfc7VRRkUiRf,4267
DyXHWG8suJM1zsuG2Dx8F89myavqkb1MTGyNEVZtUqwR,4407
CP34JJwEUXGostivKeX5QK73MauPmZp3JFKbTvF9jjiM,4261
DXrte6eC9kN8yfuPFtiXwLRevn6YRv3xnWorbZfGG59C,4409
8BtXJLAU2vwWVw7x2y6pWTewDD9z7s1tjHxQbspn3Uyp,4252
3DxnY9akaqM5dLzagy9qxdVDPMb6LvVXDQTXcvXgwc1U,4267
7FjgwVtbFJvjgYjEixFLAtQTRdTMsk634PhqTgmfoaLZ,4398
FSZA2wuC8oSDjA3nwJBRnGvGzE41dfrBmXobGLvnXxBU,4419
DHBSgx6P6hs6imsze8dKvUCw3qbGmEd8syZZjS5AWyai,4267
BFb8CNL92bdRBawsgcLzoxhKLiu3v773gBbGPbyr1xoe,4401
3jwYm5Zmnu1WGT6zaJnfbvCsLs5SiBNUqM7GudBZqw8o,4475
6Pb5vL5Uetcw9rRBNwjv7uHwiprXhdseAfrdrcVYq5Tj,4404
Sqw3Fekzw8YxBMZRvjpUpxrfuJwacaS3E9dmj27ERH2,4265
5V1pdJT7SXUKE8t59ykmt2VEMGqsZhuGHgpG27EdvBrz,4404
CyeU53qJpUDy5R41ZoCHwXxVdENsgXbwanRTVa59EXB9,4402
C45V3ErFgYQP4U8MsUfQYYhVKKTyZcte3YRvyo7k638A,4422
FZySBvc3pWWyEk4WinGPUVvghttXDNFsz9V3Ps5tMYkx,4301
