tx_hash,latency(ms)
ERgNkNKuTMHJRL5Z9sqLS7adF33WM7JkgoPemMtpUFc3,417
AkzMsqJNjT2ZmJdCxTvMihAvpHVzuYb4p9mLXaGnn5Ai,414
Fi51FNQkUUMuKQdtDsm3YWBRtFK5W9wWzW9rRNhoiEs6,425
HxvqKbixr2Qe2VXMJqM94mfyhjNVG4AUDe6VB9HP9Xsj,425
6D1pEtpehQmjEgGB7pSvhyWUxmteK8Zp8tzkZqK3ewew,418
CaoYoE6QpjNHQdBEDt1cs6xy8J834uC7zD9pNE5Qrohu,403
7CBQeLkxzvbRG1xVSgiww76M7WeLPBePdmqRRNzcBLSS,410
BL998AbSZKBQ2qCFAeNgN2tv6UR3zT3vmeiyTGprLjXR,413
HBJSoUpWs5uSvbDfrX6eYsnh9mLF9Q16cVnRvjXp4Bh2,416
4qvBm6uTA88ZCzaHdL9H2kgHJSiNrSLiU2TtR3XVZSGD,426
Gz47N6JKUTRgryybUv5523aLGgHaQUYuWe9UPcp2rVAd,417
FTzcyrHxn4i8q9dgcKxoxk2mdhxxozgeuRSAX4vNTJif,411
6oMxcbCzqd9aPMH6KTZ5L2ijyYGtBaJn7hsGrLWETZUN,413
HSYahP7ytiZofFDSSQHkxh51WP5sBVSXXBHBFVqTfAYZ,419
29k9ZmAtshhWDmNqAm8AAMoyZBJuZYoWUGSiHhx8yN8i,419
4UY3ZWFrzG8eNH5GtvG7tLBWGMugsUhmv1Q9cj5ruvSA,418
768nK2QrpshLJizMCwsMw1wXGMzw82MtXbeMY76uF3Zi,417
C5nBJK4oZyir3wAU6FrGCxhHB6Vq3czg4A1FEKLbT98T,418
Gpdsq89gBDpgyrmzCwRrepNsprjVo2FZrcSdwoaNRyFG,419
Gj6r9zwHcL49pPAm2AF5S5iWWiLpnzNn1J6TYqHF5hGY,420
H8RcNJamomhdArGz2Ht17kRvbVutdENtLN9a1BYJGgVj,422
6LasCKuMjzCQz6Pc6AiVvtUEjF4DFaMNVtDqXvFh1kzx,427
DfSX3R9AfzG6JDXi3ZsmnuNr4f1CTLgPQua2w1QGoEXD,2407
2FJH5prpe8vgB5cMU6MsoYveppzsaZrkHVJDipWexp9V,2405
AeAp1RL3C68GWdJXfJWdBHyJekjmK6gLEnDz7iCYqR1Q,2406
9ojCWXVaSn1Vfk3YUZ1cqXsizvRc9cv13YbVFaW9sv3F,2417
3e3EbUoqabEooY8Ho5M8UDKxuWMCV1L4oNJX2jvzpJM4,2413
HMZrrTfHgpBnEgfTvrWkadz5EJ98uWZEzREc4ETwqjPZ,2415
3tyPrzFE9GrUHJKznzRwDyLKUK8UD146k5KH1X7fLTCi,2412
B6FVo5v8K3psVtpeeUkyeiFWFse3wbqqVqCs44DUNedX,2417
AAncus68Z8oKjJp486zz5ksTVHrgXu1iAdDP2ugzwoK6,407
5ZtDdbS6S7WMDZrqdb13VprYpBtrrVCSGdP5pRzHRsaC,402
4BPp3MA6r5njYPnViX2ZeSpbkWv7BMVwB9nsMy7S8Gin,408
EuBZteBe2tBwV2QC6R5CDo1pA2mgS63Q9gjLQMuG3byW,408
51sTWQ3zzmaBWYRHA74yKHCRNnUFYSju5CKRMeLUzZu4,405
CYywmA8yViunngzHbnHv5Y3KsxJWMH7gReDfhafLUdQg,403
ETbzSVPcHFhBoXM3ANnnCkSpaADxT4NLwpzyQtPD4ncv,403
HoXM5ypdwYusRsyMSBFbVhHAPZLAp9BmEZTu3QjRNn2D,408
9kaDc1gjThD4M3xTZqf7mG59j8AaaAxMhunibNdLCzSD,406
9NfYG6i98F1DhaFMrudopN42Fib2pVheYeep1ZQtHDWb,410
9rXMWkQJc98qyMfkmENc4Tb9evz5gdhWMZkemzoFtmK3,407
EhB8FUvMx2X5gsMaLiFNKiz28EjBT2bntNHQKgv4E8mb,410
7aT5422sZnRdWqLhfbLfsL2SUvqHa1PA2SH1xdt427QY,408
9bUfMrh785ckRKVussDjQ8oZz3XmwC11eHEx4K1xBymC,410
5du7FgNRKtR8u3wMfoPuKiQBoXz2RW5nPK2Sqkubj39V,406
fDVmBJvaFfRibTuVK1YkQj8V1pUo1oY5dRz9mW1i3cZ,406
xJsZj8xfGxULCVoGYnQTM4yGhrCY48Qt31k1tAAEWaV,408
2oVcUzgw3skaHc5mbc5Vas7kBV8k6BEVr6mYG5nHpffP,407
ALwRe5YcWCrS4UdpRbpFNuQVEfRjbboayMXveSNbUrVJ,407
8Bf8MdUky2qeaGy4BBtDpwNmorfe5BPJ67EqWxeamqwq,2356
GeLE2K9y9wRqRdS6JjsaqT6Wh6MEAWpT4KvwGBPk2u11,2355
J43JRhAPpYD77Vy3jcDvUkS5AjcgTuzgLRLVEebk77a,2357
BRZ8CFj3cpuW4N5SDe7SUisRbF8C6d9DT3qoSPwCYX7F,2355
2fNv3moaCJ3aDzWhh8qvV2f4C7aBBGqEMBUAVtQsEZ22,2363
CXdT1A73afWMGYx1NX1gE199Waom9JcqnixEoUFWcf1T,381
94VszUMTWYKY3x74pomxbaN4M1NY6LKdLLmsHmSPSWNw,2351
6xz8fc3LrMvq2Ldg3DkTwAeDP3AGZ1xrSgV4oVccCooa,377
71HN3wA6U95jawdMuyLN6bQnNkdqSDV7cH5yxiKWstpV,2368
6FEvXJaEcoanoWafdVBxTeDtb3zAFAib6FXQpdBaTj7W,379
BqVSQGjuYifN4ppshXdAbTEh9JbUWvZPXgMZuiTTauqb,2355
UGpP6iJJ8tmgs8bBgiTybp7Y2egqBFxRwDX6LqKCJbw,2368
tRrqvDqgvSXRr2nNVNVt2ncr3CiawQXKoxWr95ZjL5E,385
78MxKU9PLsCeVNeNyGk2E4yoM5xqJSCZyatA1M83LMUk,2355
GEYLD3H8CzUQq5i9uGgaZpLi92sE23yFeJmknwPdLxEj,382
FoyyJeeW4w3fzDzk2qvPZdjaFkkUXMQ8hNRZA24bzRy6,2373
6v6WwDANyhwcRWBQUhcdjozR5qKowXMfC8tDFgeTxHAy,2377
4xwHeDTvAtL4B34qX8iLGSsTqqgodz3ufgfhJqcBKNx1,2377
97V1TmGkKCRLvLKaxawdfTBzVbW1fMzAVNEfudfd5NPP,402
6hfGPqd4wGKYWN7Ns5Ravde6ZvUgBbSDPnUFgf4TSBuH,381
HjPjKzXZWhUrr2xumxQHyzoEHLfXzAT38vcSEBGa416C,384
63wNQQttt2xmpU9KiiytCdTT7T1bYYGCZ2bWD2GRSU26,2368
5gUVpDrdKESHcCpe4uW5b1VvZSNRbVgtc8N2k3JB5vMu,2372
HCAsp9bVMpnmmQVfS9nyn3wpUAFRpUe1XRcoBEqyWTQ7,2367
BpRqyrq4eHWhboKkcWiyq4SH5E5Y8runL9FSBvKado8b,2380
GK6GgDBwiy2HNxiDWCCn1jxZJqiGAE4gjwxdExGmV23k,2372
AESVytuLsfVzLdBf8tXFfMENtbsyzzzdEu4D36YSJXbB,2405
5KcDDcoUP9BBi2fM7W8WjJjN4csh7vfQrnq9hifk3oUv,2407
2QpJryDJU8p3zRDEJVAtd6ouKP7FAgPvNRgg2u7YT7pR,2397
CCqos9m75KB7BeYS7YCFYVTSMC3GVQouMZ74jj1EJdrL,2407
AERJqHW2GHR6v7NMSnm8uSCbrKYDLBUxWqo7iojcKKKo,2404
A8ip7ABqPa15sP6CRcnVE3xfBPsuCcbt455LS9aigiBZ,2409
98dKQPcFAUjH8pfd2bMav2nTT93XpfZ2JdFbvi7essmW,2404
55XDQ5YAo5fsAioonAmhzF8XcGH5cVBgc4tdWXF7uTqz,2411
Euba729P7niHSKz5rHpiptYEy3zuJ9ypabjR4WCALQXn,2407
67TRa2r3tkxoqtXUWfcadHeLCCQtS8rTwKjfxtWAFHGv,2400
Bsy3csgpzhNqU3wVz4jE3Mzi15EtG3pYRnkqevdksbf5,2401
7QhasxSaLJ3EY2QHDMQKzCVgoALpJqjQN41De9fkU1nx,2411
7rb6qdVZb9BReYo7E2YfupnGWXxwuFKnsV64S2pcxn5i,2405
CNQDMGgHwe53FrS1CnhF5wurAivLeZVi5QpUHuiHYfvF,2400
8bLru5Lqas1PmsTa2dS78qMrAaUFbT7WWb7LzfH7HLir,2405
8Lupda43X4T8BSFaP98BFbjYuD2P7LxbFMe7Ca59PAzo,2407
HokyBsVEVkqdshaZzAVSW3E8Mvruof1wiJW48KC6pKFH,2407
Pn66LYWDY74MDWeuUZPVGqRv4gPNazBsivgGsFnkwk2,2405
3pnfdwLB9pwPnEvvvsWaZmNcD9mDvx72wU4gWGAucu8Z,2408
DVNNQR9ewFULUFR2HfhzpTWdAnTxeJww8YxSGDMuH5JL,2412
3yFZeZxWN5ntAfDGWWQLoW8GMsJcefWhQJCA2mFkRGkY,2409
FVMYwxjjK1PF3PUDVk2m6J43tFS1e7uBqDX2fEtkg4FN,2410
8e5Q8x7sy8pCjFDQzvnLNBMcNr8t4mwGjCyPQ4NU8zCm,2423
GXjAo5BwnkLCkw2Lu3ugbyxdbbSUdPKzrbe4K2YX53Jk,2409
Edu9JYM9jbe1wtdmD241JC4vFxiJaLwANcdxMmBJ7RJe,2411
6qKacDcGqS5HRCacAPqqFL3DtyzcXXLNdGZCSqTraLGy,2419
2fneWA7WCo3rdicXiUmDSsbyhkAEW2Tcn5P2br3rieT9,2420
DS8965H49vMuTCQiFZcg5D1KyDXsXCPmfLvdntEkDkof,2422
FWbjkaf3jNanf6GHHKuTsRy2NaweQUuudo2TGJjkZF1a,2414
Ct3gTBMbteAyBgY8Dt5BQTFn41NDbGncLsiEkYFEs4uY,2358
5qZ5YTqvcCWrpVnGbxxokteMzY2wR6YtRuivMVWvBaEz,2360
7UdpMwbbFqcuUF6Zyj1eTb4cgFAdGfftyZvtD5rRd1pB,2364
2vgGFhDTDpwyDfaZX8ELf1hmVHcSmQoAPkQjwxyBxWab,2358
DBZYU5BU7gXHdXPQmXyyitSwTH8ia6wm9os2rdM1Fvrf,2369
ETkwkmhcsixe2bAEvwkzkV7e7dZMUsfGXjAAEcstUF7h,2360
MaySvb4PdL5N9Wb8NEEFJPzAi4t3iEwdqcu9yVL4qbs,2365
DoSWRWk5jVh42sWQm2CPwiCoc8UDmJ6TopLBrFz8m3w8,2365
D1sBFiNkvJzZRc7jCph3DT4WTrgZhr8Yq4FJGuGmb6Pj,2368
3qJYXxUwP4VZUW4b77Cvk6Z3tEo2goxWZmsk21vHTCsY,2365
G3etin2TdTRUeFE5dWNhBUNJDQQVKMRCWHhCwV9bwim7,2369
74KHKs5eY3oC76cwAMA7xtqac26Z4tGVSEBLZGV3w6wy,2369
FZJrzrW1jyyVdkw8fXWbzwkFqLGGqujSW6UkwGv9mL6r,2364
FqVsnQYhy55pQHmNUSEoZqZaF8gkEPTyugGUenqgK2TQ,2369
s75Zd9jdc34oS2GtFqgsDFKAK6DWamcEQ8M4TpasShf,2369
CH8FdTKA4RjJgafaobZp8Cj6aNDe7wa2y44uqcykXn5k,2371
EiqiqqqZxUE58URm5sSx8ixQ2uniGtc1dxrG6SRyUFxk,2371
EGVVXTc3cqMAyGygywCgR2XrcESCcUFQQtxRGksSAj1g,2367
8VhjVmSydjJ15GRqa4knAdNfBaZX7Hj3S93UhShYJYKV,2371
EbvpyG1CRMeB14vdoTWJuCoiTH3xBzvSsvLVQSvKcCiF,2368
6NqZvU6zmYqs1g9P74UzDyvQYcCEEBWiQseMSyQMoM1d,2372
HqTxU5DftWM7mL4u4GKTaVVorP62YgV5aDrJvut4XBFS,2372
FvrdvPZyUCvSx3so8evA6qMY3B3FYua6vJaxv6miMBoB,2368
26iX8rRfFhBnMgmj1M6NJnWokDwPUMQeJA6WGovuMXtC,2368
4JTcYcYnVNPwKxbC7ZviZN8r2ExHEN3u6nH8jUXkPhKX,2371
6T4Ayu76ktkh4oYbke5ym1TqtVxgGnVp7sPdJSjq3WyP,2374
CFZmCMArMYqdXUf2MAjaKQykHxqbBteHyiPFkhvXHdfE,2375
2wtvBi5fnMbLfcwsumzud2AVhMDthmvt7c6cMpAupd6k,2377
B9paojSPq2S3EJ1fBZ7Xhp7RhMXqC97vGntSTMuQVgPP,2373
PRSGH3Em8VebP3dCXkqQrCdVdP18a3M311q5BTMNKNv,2377
ANYK4URgVeLrH2HppusrCDDYFqZduAEQkAiek5L9TtrM,2377
Cpjpi8WsyiyoAvrTZ8vrLf622Qxu92M2CPzbtj6b3n14,2376
EFBaYzpEhpyyDT9jGaqiCqkXEptshKtfbEMiPsRexcyt,2377
E6s3cbhoPBsyEdXPK1LSGH67urM4k5eHBvndXDpjcS8e,2376
D59Cio6wGeQsCHCeUSqL6sUurMCg3z4ynzXdMDrsDPQC,2376
7ArEomP1s6kP6jgtgwFo1JJdSgJAWj6emerBMmH2NMDs,2377
64eRPusFycSYbqDRhqkezbTDJg8Mt6Sf2zPvJQGEM3tK,2377
A1UN6PEELq9weDaUrnsJ93aDHAHZuQGtrYHzHvYarvxd,2378
8s7HR5ALYXZDswZrH57AxFb63PigCeKWfjrdV6i1W94T,2381
AvFiAEoMuxP1nM7tQnLdQ3SoiiPkxqaeryX35nEHJibE,2378
Er8bCBRzgyx1cPy8cMWbCpcmGa8og7Y6PKcePnkr58fV,2381
DoUPBjoEAEBrxZmt9SMTK24fJEXJVFMVBH4Bqpk78e8g,2377
3ptwMnqh2ceggQshQaeZsf9qJ2SWtFwU5CqLCrMA2g5r,2377
96tdNex8s26jTcfr8aGvEbXkma8CVRyqLuo7mPxAKDgD,2381
B7fDw7rrUt3G8dTHkvwaxWTwPZjwofaNqPqJjp9Zizei,2385
FAfereH4kkNbpBbDsfg8aaUhM4w4QiUojrtV7eSnXzEq,2383
5BPzMZe55LrGXyv7Un91V5o3jvya2E5LFjpoKNZH2R3j,2386
6JE9rTSzgnh9VuhawxHxdR5xdMJPvWc23eGEdKBnigPc,2381
6UfKB4FYd1koeArWo4YV237gTrmVw1THQj5uAKD24Pks,2392
4JtotyNVWniF7tfP3zSkFrfZq4xD3Fx7vLhEobnkiJG5,2366
6bNUsFyT7DGtJYhPmgyWjQJE1HzkeYXkYnFABppBWYke,379
9ga3EsocdmbkMnDpYtyUTSc7zDE991cLEtim7m87ys4w,391
21aYCUaxaMtcH8PdHY6Y7GcezAMqcWTKbxvYkUEzgqcD,384
HyHSpmpApvtcGgiKgvppDV1UEkFe3wE3rZhiVQAcAf8o,402
9LqJec7n4GBuHvLtwuG8qVCCV27k5zoWbhuuhwFLBaNc,384
Ck4rKV6KsMvFSQyzWbPRF3ZEk4oKVWGaskcUZTKP6XVh,384
8Hq9UjeLmUkyoPuDiiV2aQmPwXiLmGHnnnKrPEQmQidm,396
7gbpPTiYsDdqj3Koocdaj1ezTXBrNyKNvcdvpJDr4r8t,380
B4bR6dar8KC3ancr9Jzo8iQ2jm82RY4LsyGsfPsmj7En,379
J46proKE2MNP8ZBc3yVHya3444bbienZW4ikoakzpvM4,386
BZXqKMgK1oZfcyLkpz85fit4Cjn4JvTH4J688Sg7hCK4,404
DR3WKzws9KYpzSjVxzm7ES5NccBL7shFvhPnpKYbV6u9,405
FY8PnnQPDz8rtbBfoEuXjL5WPrq8EkGGPjYEq6b2fEwh,391
En8xP49cRYmWaSx9Yb7iFKjpFFUzAshmbJM4Ji4EzAyL,385
5dDsp5iKEWv2ZaSMBUfhqR3Zhnubj4nSS8rcWNyMRHyQ,394
ERYXM5yRYYkZ7DRgP86c9n8qjcjQXQasrgcYDCAWbwJM,405
29QwcPdaYxZiKYGhYf4TUamBsosnZcQ3HZxr9DN1jqij,394
3QPqNLwy5Qb4T7A1CrUw4K6QjH8y22icBvoN2Pi8aN9E,391
3rgDHKPesxBcTSeacjyz4WJsNk9G8SgToBahumNDG7oi,387
CPopENkzTC6EYzASDfrbtBPz4PKJPjNHKzi8f5vv66C,395
GZbpp4tzLfKJAkKJ9FYftRuwpdq71QNMnuETvvkebyHg,388
B5DaKZxzk72rjnzTJkq7znqbN2JawTNKuFmUnJfiXgKf,382
4bhVUCSgsA4gC6rmjhWoazTWLbqBVL3STUtxe9yQRP9n,371
FNNbN1KejgDoc4btwiq4zEMymuZQ3HaesoXeiLfs6V7i,386
Cpfd7HudPa2nVEe1nzpLpXeoZd94GBFcgYrkVyD9mD2m,393
BX6AnBmxbsq6Va4WPZbQ2RXj1W4it2J6U1UA5Lr351XD,380
21ZSvvzs83ANeP6hwEj3E3cXr1UCwinshwz9fTjskWwv,383
21F6ScKkErbok8EyFLiGiQoBt5WFgZcUAG7EFPXm9oH7,388
J3UWEvRhYbSMr1AittRbvJNhGM7uAeYxf54ic4JmMAgR,389
E1CYuFohwKXFfkLQDLV8jZjuosn7hd8d8z5i6dgG1RQ3,390
4v9tnGeeoTg7yvQ2u2jLR4J7amDuKARhBNLPMiEfjYuJ,390
dZnRLBtrcSVtE2oQtjPYv6RJUGg7fCkQtV9XLF8D55V,381
G9vsJ4JmyiCd7LFaqW6diHMfMkzJk2jg6zZdHhFtzP7t,381
DRxKw6nWpMRyZABaxeKZstkNvJ6SP5agCRxz28K9X2ao,390
B1iUtsXirL95dW6knmm7MN5bcmqXykaUYxYuppjdj9yk,390
HQoxHpJsH7VVRwvrfnkB5koB7aBSvmcsfJPsYdGC76oH,390
DVpW9dZzALWU6gFZFXivL5ZohQiPQnZMQHTeUFb5edqr,394
CKxrLvVw5QuDHKAMgyyZT4bmy8AndoytxGJNd6eMWwCG,385
2qHaZ8Lpuduot3MaSqDziH1B7fMP3s2BobWhtXDyVMx7,401
7YmhgTKsp4iB4EhQceUjpZDFXZHGvvj11oKf81v5wdJk,382
BkeWwT3yEKroSYKXEig2HUvFNJSxoQPfYdwkM34nPnzK,382
DE51aLrNxow9mcmzfUTsGKmty9XkmxZsoFtHMN1kfTT8,382
ACidknuoiEm2W6snXpn2gcCPdVtSxGc8PBSEwH3ovBne,392
7d2a7vkuR71kHRrLSAsgujhEkUyzsTvx5jbCKjbXcRCE,374
HPoo7BUuCJQB6i8FHzxsj6oJuLG68SbQg56jBtTFWp82,374
5JfavyvnL2BnHpaBWDGGrV6ct3aTFwAmPFzyZohdiRv,392
BMzRDMWDP2X5MfhUEsvqqUGUyAe3o7Eknnr3hKXz4mBi,376
CArDE5Msn9QGrSJm7L1wec3wNJe8GgSCqmu8ut1zGcjf,2418
EGVYgAnGFzggL6zghs3zGihjQ9FiVT96HxECQa9BorUf,2421
12nzuq89Gyp8MPKjDo1y69smWiUvJGU9LCFuXLBEkiea,401
DKDd7BSKdZMqY6vJ1jx1U7Ugz8EdXw5TSVJDhy1SPcr9,372
CVAXcZ4JKmLWtupbwzjYm6CWSbsvm2BU7Htq4TmXNoq8,396
ZWMSziMtC2riD6Eo1g3QHdqrcC1aE7uyctbvmMVibEq,2421
3jZqZaHjzYvV2zH4Prjg5w3G6SjkWJMBwxBFXKR3YSsW,397
2JSRWc6Zi1mTAU2aD57gUcwy2a4JjvXWcK7iSfDAZisP,378
3VSpmAWrR1y5VARh9GEj14qiyMRqfbkze8b7UWWqeeTa,378
5k4Xqe1YiTXGJaCw3RFiMgatfqrvDHMMhHwLp1d2VDM8,2420
J7t1uLQeN5RhC2NiYTg5BbRsMjcCXatht3gcGZynMY5S,2426
GvTwK9tKEKVqTRWX9y1SYsesPk6JfT1ZMms2XUhUTava,397
Cd3KtMreEhqSpVE5Wp3qd5Y1tnL7HcuavBiEbAPEk8vU,2424
3rqwcbvBDRKU8sHG1jnhaimnmWdVAh56CxKTwfeJ9Tf7,393
HvbkkPwmsocyyqK5ft8mZEJdM1Q8RQFPTuP3isrjRAsN,381
HvNwjKvFzGxDFaRyA9C6r5FF6e4yP22qwVHsUZj2nvnr,2424
Cgg8QFAyuMdfAc5Biab47Zp2xzYvrqoj59B8R6NG9M76,2423
8iCnGKCYyHLwEtcPBrfYqTWiV14WnoV6da2mrEg4oFEV,2419
3kKLgCZEWySMuZ4v1wrPZeQvXRJGPRpJhtAJmT2cc8wy,2419
68qYtvVPvZJ8DkjraUttEvX5q638oY134675DXtygm3r,2426
3Ho2nESwPPbigsxFbDUXqTuxvDFjyA4N2CtnTytfz9Qw,2430
9xAmEB5LE28Zurxg6RN8ytX8fpikCKGJ7J7Cty6cezrg,391
EWy1vKK7RjvKLZ15MP9ajbNKRQribHMCDoo4WFtFvBMt,2428
48tWDSm3jWrdK8ZtoCANp742u2dpj9wDwUP1VUDzQcZ7,390
7YiiQ3ybQsYfwgEJag8HbTUnhEeFgzNkdXxc636iTLPQ,390
73dqcuhTodTTMZsBQXwgFSAZr3qBMPViicemEenWSxMA,2422
8iTdosTw5PQaydfAoX8SuBD69tXk911BVQChmsmgqKia,394
EJDxjvWkMmSK7iPBWDB9a3av8cYCAbJ123EdbykG9hu3,2427
7NNPEDJL14Ltna18nU7nZfomuoMprcVdYPVHZm4gFGpP,382
HHT2ybtADawKx1Prz8qbN39mrTxFzmuDa63qcBbR3app,2425
AWpxeSjNrtzbRtufkTYKZ8Bp5CinJVQ4KBsAXwPbBnt6,2420
J9esSWPhWT4yi6puyr47eVwjVVQU6FWag34w9WGmRUMz,2425
8H7YEpRrEhszwUMbdeJ6GvqgPm6Vd4d5bqok56jo3XCE,378
6CGGYm7TNsDTdBzwUJy7fZG75HnJSaHpPh2wxqmuHGgo,2420
3YMcQur19bt6KDkMM6AGMSaqzSbH2UJWiTgEv3SGpQSq,2422
4ntq59v5d34QrWxRRMkcuxPfK5PFmjtwJyGuw15x425h,392
HScYgu38xch8eSEgaNR5YxoozUvjRynYCKiZKYBAGLsX,2421
4SHSsCc1fdxSzBwv2jXaYLxwa7QU28AgbEoTJt1fbSpU,2429
7wrQKAAubispnbhJaZwD3z3UwXZiZu2mmAepTZ6Zikuu,2427
8FCN3XnAsht6Z4LUemEQ67e5u9BR1QJWxUDq9KzpASoX,2431
9CdJRVGN7kcGkURCF6ecUR9CWxR2wsfTZW6hHV8WqWg8,2428
5XfitFLqMNYSXTJgLcRhWkvsBMgAfNFuqbEPxkxCGayJ,2423
6tJ3rg5o7MfKdjS8Gz6H2g13DPtoVAm8VkEWdu6HuZBf,2424
GEKdiqCmkQ2X93jPESjpEpbgDQypuc6uHATd4LDJxHb1,2429
Cceez8toNFNg2T4kCLDpKCaB75G4jNywuyWbkQHVv2ss,2431
FAQsRZzX4Pn5jg5CLzM6KbSUvEWPKfYsKJrPQtR2FmX8,2431
GpsBj2uCiRZK64hNovU4FL6poPt2PNqRssJdD5HQDzKM,2424
8mTfkyk72BvbL1F3o2EEEKQjDr7EzPgKfMHugpWmb9bK,2430
D4TDxaeEQ3g3CXjnaGRU5yKdtH13vRa2sUMxSdhU8oeU,2424
EU28tKe1wmYjXztew5cHB8tT68UGtMv6t3jzk26iarng,2433
3HYz4NB2GprggRWMUs4VffAVHQqUMJkbQ3rqzy9rXQ68,2425
5rAtTSu3b5iKgCauNMwASNHH5sHamBUcTXMqdZSvgXed,2427
6rygwaYy1m5hkXynRiNu6DuSwnmin8KF7a4Y3yYL9J3P,2425
Cz91xdSugtRNjKmRjZv6AbkxDhWQBM9ofBmpXWfrBmRE,2425
BonZUNEk1qadnQVecmXVwNLW7hiELDYdd44vvJZoxd3Y,2431
22NRxyQKDCaKtjMNvmKp19UjqLz1VFkcgnrubxHqgWfH,2377
4MeSBQkCv6Pt2UCKS5tELgTtp2ArBp29NtWy3kHXQAPZ,2377
HaZFWBHqQoQFKtSLuprS9MTELsjHt9cGAGV9BQrLGfxU,2432
EsZuueMjgaiB9xmFY8VgYf9B25Xsi9c8uZX4yG1y2UZE,2432
EuMKtRzuqKpXGQmptvvFyxjKTeKHztQYjJawxYyhL4X7,2376
HehyxG6XWVEzZfvii2mJmewxCR7KnnZbxD3CQ3nRWP4T,2378
8yu8Ff9kjzbhuqLT82xjyQdY6hopq7tyQKLgJKAXJZPx,2432
FrbunPr7rGjBTb33hxf4RccnwCweRfqSQS7WFYjSjqQG,2428
A4M9kPMAfW3ReHeoQ6uaxGPQubS4NUggrugrC2purgRv,2435
B9qpViXnFPEZix4qxSn9WfWToY9sxLWB5DUGsAunueuj,2430
28EDd5u5uvYDhDojq6Joun8MiCSHDPyR8nDaYK9DKGzN,2434
93G8nwdDYALCBJL2L2zXH1iQ22CmgUGNi5x5amUFGM2i,2377
6gwAN56nFwzS7VcFC41rZwUMEx8LkQ7eHs3ccy7hh6bT,2435
GYF3LAFQQSna8zTheJB8Wg9ixauYQN4nUY3UaHkDuSJp,2429
4LfL7d6wbvQ7mBudL5Sojsde1N4bK7S5LEYPns9gEMCx,2377
2WXmaUEA9hp87ACmPSxHSNPpoiV4atAwkhjk1iF7hFsr,2391
B6XrJDTSTg82rqoucMUkQKx7UMcEdDURdytzGrMBbTpt,2434
5CRav27ioUgdKKPdwhwBPGAnbDMrJbEX6qmV7vSX6igg,2377
GTmXthAhzYYa52G7BAyrqQcAK7jsuDLnJwQgnSv49doG,2436
EeLWsotxrPybZBME8Dj5JXkdresgpNnttuVaFttpKwSr,2380
DR5YrHB7v1A9JrSQ9ZJ2u22FTua2XdFNvQCgFvxYjZeP,2368
D2TPf9DEeDc2sa42yR2a76ZJP2iTJTvNeCB22ZtotMkd,2379
E4ZLGGFs7166u65qw9omXPPaBZ24G8NkYU8aUSatiYZk,2378
EAeUvZo4vt7A2k4sGrHLw4JJjRjMTVz6qcYDi3mMfqUy,2430
ZNfXEvLzyAmJZYiq1t3vcPCvNDKtrfxY3TmwNX3LbVy,2438
6i3DtVAw3ZrQcd9RdkdgPfPcqrrS35aZ3cXtKKUkV2qU,2435
AAY9MJbXw8SxxHMHZzzKSUsjEHmEveBirsY2vnfY3pLk,2431
AANmqAP8S8ZL3TE75QCfVvH4hdK2jjqvA8K4a2LdBEAo,2379
8whYSBZ9YCNoAg3JsgrVGMQASr14xdxMgvp7ToZG22hk,2372
7gGfJGqDpngALsbEnM3bPjcjbg6YRjKWPvJTy9VQJpmp,2431
FHwuNXyWmqmVsAR2N7mdyhvWuW3AN38XQNYgRSEZ9cuh,2437
8v6gpzACTx7sNwREMQgCrxtsnaJC68GYscevn351MPjm,2434
53wX1eR5sDRe87NS7H8kX2hPQSVaHW7yoqyigJDqxeRa,2376
5UhHUpuYf2DQzahkuKxoEBEWPNW6dmgtEPsPR6UbHhfq,2374
6aegCMg5kdA9fj9MUbMftWuEsagUw63KdwHqvXUHkW6T,2437
p4zC8QLRjWNW1dfyx8fkmwJk3r4rHC9zGQ9YS2yDWaw,2379
GDtnj6UTcb8WxqsuvWySoRvn9ZyX7G2kQJj7kmzY2eX3,2380
Bppy7iQ1tEW1dJ1oYLXj3u9TgrkcbkKgQxSiQVSi3Nwn,2432
Fg8pjvArPTNGKYsjuxov5YWa549gJhDCd28u2ysYYwfs,2367
CeCJ9XXm8bxGEnKemVtifJezq7T5i9gNpVmuw74pcxhN,2379
Hgiu1MmK2bJM1f8tsDNE56M96rqZgCtkif7juXFH1XMF,2382
HDvpK1MbgMM1iWrzE6BHYT1Ug4qcMRjSMh44qyA1gqqY,2368
APvZqDCj6LYSw8G3s9ezU7yCZR25BLjJm8C3GNgG7hJ8,2440
GQvHPBx99h8VV4sk4cgxTX8K3Z3meKx13dsaGPyh9hEJ,2440
CjP9asHbttCKcywxU9yB2QJDqbCEgq9MFq9sbeVuEPM,2434
699jNSbhLeNzoB9HFe1J8oiFGkjoB44tNXenWDGrq7dp,2384
4dT4Sn2NZLiETMJUKYkopPoAZizKGguPex5cFA51YuyU,2440
AbWoMpZuV19Xu4rJNG9Ko2aen5neBsC7UZr1oMDNPHur,2385
7W7jx34uAyUDp2GS8sRTJ5nr17eX2r8gBJaekCabSfcq,2384
AzNxW68HUCQu4DUTnwP7YnnFsnQBnatrUmd57gEcFakB,2383
AakNACehYDf8nWj4dQD72ADvspwYiG1RoaUS7sRouDvq,2380
5S6HDQ6WaMPTQfv78aE4ZyMS5WaDKnNQK6iLPbuGDyWU,2386
