tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
4VC4K4ArvNCy1TfKXTg8AKnYeVTGWXgn48yGp2UTgVam,0x0000000000000000000000000000000000000000000000000000000000000000,0,649,323,0,1000022598,1999955119,0.0000003229927
JDUc8qB1JQgTHVADANetZJopU9eyaBLzcFBcigZKyBXs,0x0000000000000000000000000000000000000000000000000000000000000000,285,0,0,568,1000026720,1999946965,0.0000002840075
Cr1zHWsppaKx1RSL7zeUHTxtfHBJZgv8V28YwUQGN9iW,0x0000000000000000000000000000000000000000000000000000000000000000,223,0,0,444,1000027670,1999945036,0.0000002220061
51k4cpYHcgyyVQh5BHEkSDHYHHnAmdzudzcct23zb9A5,0x0000000000000000000000000000000000000000000000000000000000000000,0,790,393,0,1000027063,1999946272,0.00000039298936
CJBhWbuR4HTQddUdzf9YFyKCBNvpox8HwtjNJQbpttLv,0x0000000000000000000000000000000000000000000000000000000000000000,653,0,0,1302,1000021322,1999957612,0.0000006510138
6Vyhz5LqHmffSvc3FCGNcxPcYF7WfKYWukC3oJngGmmc,0x0000000000000000000000000000000000000000000000000000000000000000,0,966,481,0,1000028212,1999943964,0.00000048098644
4gRg6Bgqp4uggDtxruRZGrVefAjZNicaqWwBS1z3fVvk,0x0000000000000000000000000000000000000000000000000000000000000000,0,550,274,0,1000027456,1999945482,0.00000027399247
4b7j9k6taLvjjfdMHnPoTh3TP9cRcYZP9Mnppq9riCs2,0x0000000000000000000000000000000000000000000000000000000000000000,0,978,487,0,1000027720,1999944987,0.0000004869865
CSk9DAPRDRfpyUCjns6i3nC39Zkt9uwb6JcVQYxaRgRJ,0x0000000000000000000000000000000000000000000000000000000000000000,266,0,0,530,1000027134,1999946097,0.00000026500715
3uSZcXNWnM4jCw25Snb5HQ5z6bsDL24DZ6hHdWHyuWVi,0x0000000000000000000000000000000000000000000000000000000000000000,544,0,0,1084,1000029420,1999941611,0.0000005420158
GRv18rCJcDtNP3C1mQqStBc8WkMjkuYkctwd2g34pabJ,0x0000000000000000000000000000000000000000000000000000000000000000,888,0,0,1770,1000025321,1999949698,0.00000088502225
8mEV62qCw9SmVb4wxZFwbj6hJQNhYczAcm4TaJKuycX3,0x0000000000000000000000000000000000000000000000000000000000000000,338,0,0,673,1000028008,1999944363,0.00000033650937
dNDhNeN5n31A6vHpeaofz2AwweMW6bhzRVm6nyf2JME,0x0000000000000000000000000000000000000000000000000000000000000000,602,0,0,1200,1000027088,1999946185,0.0000006000161
EDadPTk9NqYyCsuzr4PSTxgAFfZUboEtMSoqRJ4RQpAL,0x0000000000000000000000000000000000000000000000000000000000000000,642,0,0,1280,1000028876,1999942695,0.00000064001836
3KoFVvsXWYEgSJdZadt5hd4guhmXFs4tmg9PHtG78b3k,0x0000000000000000000000000000000000000000000000000000000000000000,0,314,156,0,1000020725,1999958812,0.00000015599676
FDUPcHceJq2PnaXL6xc4iChd9whvK8TMFba3VQDbrRf,0x0000000000000000000000000000000000000000000000000000000000000000,503,0,0,1002,1000026500,1999947353,0.0000005010132
HrsL8RhTx9RFeQtAeWs3ybpLpgXG9zjaUCX5dDRgt8db,0x0000000000000000000000000000000000000000000000000000000000000000,0,285,142,0,1000014198,1999971749,0.00000014199799
2aPx3x7JkeojL7QndUqBk2jFf4EmXte2ke6uYzPPJTHn,0x0000000000000000000000000000000000000000000000000000000000000000,595,0,0,1186,1000016934,1999966325,0.00000059301
CLUXuitexkpRDmAGjcBD2KuGd8Qopwm3ssDBr3tTjdip,0x0000000000000000000000000000000000000000000000000000000000000000,532,0,0,1060,1000021696,1999956884,0.00000053001145
A4BULq1CvT2ykgcRfSbmRp5VecPfMg6AkzCZChjdM7c9,0x0000000000000000000000000000000000000000000000000000000000000000,459,0,0,915,1000017327,1999965557,0.00000045750787
AGhFKGjJycU1K8UkdhkETB2Lh6LDzP4vzp2DMgMVbPVE,0x0000000000000000000000000000000000000000000000000000000000000000,0,309,154,0,1000021164,1999957944,0.00000015399674
8VDQs6xcqX6eKeFdzxFuFRzCjbBQwxH3Q8m6dkFNLsU2,0x0000000000000000000000000000000000000000000000000000000000000000,603,0,0,1202,1000022921,1999954470,0.0000006010137
97kNgMftPWB9HFGfJZbZEjf42DusCDTD6GQLSQrbq4aG,0x0000000000000000000000000000000000000000000000000000000000000000,667,0,0,1329,1000028222,1999943972,0.0000006645186
HWfyR95NAADUhgE9givpBa22rgya5jetvdUDJtrUaYpr,0x0000000000000000000000000000000000000000000000000000000000000000,938,0,0,1870,1000018754,1999962712,0.0000009350174
CHpErNu9hz742yNV4p7jMZfuZME5eZ9pL31E9TaEaLoN,0x0000000000000000000000000000000000000000000000000000000000000000,0,593,295,0,1000016639,1999966918,0.0000002949951
371hPSa4MnRQZMkt4xmbZkNMkEY4eBHoAQGLeb4CHsQx,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000022605,1999955080,0.00000082501856
ABWbpwayQmvtjSVzKYfm4vBq8mV3duSYcogeYGZYk1zc,0x0000000000000000000000000000000000000000000000000000000000000000,630,0,0,1256,1000015861,1999968441,0.0000006280099
34C5ECtfH9pqjXBjekFK4U6wqVeRjWsMfRN6prVCudM2,0x0000000000000000000000000000000000000000000000000000000000000000,0,838,417,0,1000021777,1999956730,0.00000041699093
BP7DyYbxEfnKTMLAWD3xVN8qKFpfnXxkrD84qigYn9BQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,257,128,0,1000029643,1999941172,0.0000001279962
59iwdfrwTXfsM1giyJxWSyYAqMkC5WQjmoEHfTPXWTEK,0x0000000000000000000000000000000000000000000000000000000000000000,842,0,0,1678,1000022318,1999955672,0.0000008390186
FDwCqFSsPCFau15i7xjpSKFkYx5AVfNJ8kbV99Gf4d2Q,0x0000000000000000000000000000000000000000000000000000000000000000,986,0,0,1966,1000019740,1999960746,0.0000009830193
3UzLFmsFnkMhE16qaScH48DmKakWSaw4if7LacJsPSgZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,768,382,0,1000022223,1999955848,0.00000038199153
CBmdzm5Enu3wPFEQmEKa1wwA6xH1CnmQbEBZPyXt82mB,0x0000000000000000000000000000000000000000000000000000000000000000,0,669,333,0,1000022925,1999954473,0.00000033299236
4ncc5gEHv1tHC8JDLmkLyRmGfiRTVeXyx39tLJopUnCq,0x0000000000000000000000000000000000000000000000000000000000000000,0,316,157,0,1000029263,1999941927,0.00000015699541
5porHspQLKjLG3q8EEeS9pStmxnPWx11RuzXyZ1JLn8Q,0x0000000000000000000000000000000000000000000000000000000000000000,0,800,398,0,1000021825,1999956648,0.0000003979913
9NFSx4U57MpEomroDz7cyjMtPrMct7FQNWwv8aA2yZBn,0x0000000000000000000000000000000000000000000000000000000000000000,0,832,414,0,1000026720,1999946929,0.00000041398891
3yMRXYhJMA5CZUkWYCaZrbYShyoa8f3K6XijvJi1WgbM,0x0000000000000000000000000000000000000000000000000000000000000000,469,0,0,935,1000027853,1999944728,0.00000046751293
992zGZUs9dqJoJXAXXRFoFJZ6QYsXYcrbkGRDdaKuDyv,0x0000000000000000000000000000000000000000000000000000000000000000,0,442,220,0,1000026868,1999946627,0.00000021999409
ERmeFZi9TvgSCQMypkaBAYZADZ4FScnc2vUWSH5Sb1qe,0x0000000000000000000000000000000000000000000000000000000000000000,660,0,0,1315,1000023258,1999953804,0.0000006575152
3RojoNmZA7TstyFcea86KV6YZjrPhZV9ydR1xKdkeoNP,0x0000000000000000000000000000000000000000000000000000000000000000,0,676,336,0,1000014340,1999971464,0.0000003359952
AbicSaDsZf4cadV4eBA79czcmJMWjnPWzARW8ymNpnct,0x0000000000000000000000000000000000000000000000000000000000000000,0,456,227,0,1000026273,1999947809,0.00000022699403
Bvdda1Wzk6kHruF31acYysuPDnq6Dtobk9XREmNpSJMV,0x0000000000000000000000000000000000000000000000000000000000000000,518,0,0,1032,1000013263,1999973599,0.0000005160068
3jWfXtbgPBfDp7rJNLXDvRiezRVHKasucLCmEFkuBgQw,0x0000000000000000000000000000000000000000000000000000000000000000,0,235,117,0,1000017098,1999966010,0.000000116998
3XCsNit661HNzQaG2CUje7M4kcZ1YiNfuvJYGckmS3Ua,0x0000000000000000000000000000000000000000000000000000000000000000,0,702,349,0,1000021476,1999957350,0.0000003489925
DNBj64xy7Uh2g2st6diWMUw9Bat222feEy71RaM3i6eB,0x0000000000000000000000000000000000000000000000000000000000000000,376,0,0,749,1000014469,1999971196,0.0000003745054
3QzwKxDULgtzU5bqNQYzD2pCGpLfcp2oNwVK5az8rHa5,0x0000000000000000000000000000000000000000000000000000000000000000,0,282,140,0,1000028082,1999944254,0.00000013999606
6bFshVx6NadFqdN4ArqjG9Ks6jet1KVhUNbb3CuThdjP,0x0000000000000000000000000000000000000000000000000000000000000000,213,0,0,424,1000026486,1999947385,0.00000021200557
35UfcP2jhowDmbzU9GsnvZGunyBFRRP92fvz3VPUeiMH,0x0000000000000000000000000000000000000000000000000000000000000000,896,0,0,1786,1000011071,1999977959,0.0000008930098
HUMk1fFCWJit5rdSprAZqxHvpMV9aeAcoWXpNgzYabhj,0x0000000000000000000000000000000000000000000000000000000000000000,0,299,149,0,1000027571,1999945286,0.0000001489959
5taJ8nBqpXGUCqAPBB1msG3FrPSBVRVAZBX1AfkhWXFG,0x0000000000000000000000000000000000000000000000000000000000000000,0,411,204,0,1000014265,1999971607,0.00000020399709
Fb1S12eVWcaKrbE4UY2B5LhGJRFYCy7ivV7PVE6JMLpd,0x0000000000000000000000000000000000000000000000000000000000000000,0,314,156,0,1000026435,1999947533,0.00000015599588
hc3XoEADnyDjesvfQ2TM5qoPkwbya5hKvAXTsmL4cDH,0x0000000000000000000000000000000000000000000000000000000000000000,0,341,169,0,1000011784,1999976542,0.00000016899801
akCr4V2BiwKJarqxrmWoSzaPdm1P2tED6mkFwK5Vqgp,0x0000000000000000000000000000000000000000000000000000000000000000,0,912,454,0,1000010175,1999979745,0.00000045399537
21b5wRFySZf3kzUBLSTFHyetmySwWxqTuQ3xTieFKaW9,0x0000000000000000000000000000000000000000000000000000000000000000,0,462,230,0,1000016868,1999966472,0.00000022999612
7Dbo1QRh9LhHCajHGgvZXyWBbzHYPjEzuFJcu2D8qTQY,0x0000000000000000000000000000000000000000000000000000000000000000,0,927,462,0,1000015429,1999969325,0.00000046199287
FkHEBcjQNm9Yy7AA66LMqTVevpSMwHJ2D9bPT2R9j3ZR,0x0000000000000000000000000000000000000000000000000000000000000000,829,0,0,1652,1000010629,1999978833,0.0000008260087
AyhSdM8ubEMC4sKsn7Q7J8VwgKcK45xdxAqio93riKFK,0x0000000000000000000000000000000000000000000000000000000000000000,411,0,0,819,1000014676,1999970788,0.000000409506
r8HjGzMjJf94Q7rZycdfvQkYeemqJvgLpiVoRWnB6at,0x0000000000000000000000000000000000000000000000000000000000000000,844,0,0,1682,1000021318,1999957635,0.0000008410178
E43q7CHDUfEW2mHgBAbxY2ULtjm2A8eBs2YhKMUybc6W,0x0000000000000000000000000000000000000000000000000000000000000000,831,0,0,1656,1000012372,1999975374,0.0000008280102
8wsdrzCx7Je6uzJjV63YCX3QT7GCG47L5kyX7Y5qeFH5,0x0000000000000000000000000000000000000000000000000000000000000000,835,0,0,1664,1000027555,1999945301,0.00000083202275
2pEfYKUXtfbnqYhfFuEbfBiffPihZTfSUtMg11cUzR9A,0x0000000000000000000000000000000000000000000000000000000000000000,0,488,243,0,1000011541,1999977030,0.0000002429972
8P8fvBPy3V5bcJ1EEM1qSWoY96FpohDhEYYfwk9nWPBr,0x0000000000000000000000000000000000000000000000000000000000000000,508,0,0,1012,1000029771,1999940915,0.00000050601494
DnzqtJtoZJCzu8AeSPbLRXSPUWqw5hqrq4L16USbjYgZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,506,252,0,1000074447,1999852465,0.00000025198125
7nFn6hLGEE4yyd9kAY1u8zikB1KxDWBfBDBYRUJajJbX,0x0000000000000000000000000000000000000000000000000000000000000000,282,0,0,562,1000075046,1999851271,0.0000002810209
De92iDypswACuGdMUzKfRSvT56EuZURvsTpsT5qQYSwY,0x0000000000000000000000000000000000000000000000000000000000000000,0,244,121,0,1000074785,1999851812,0.00000012099095
7kuyz4YY5tsqrErkqtsf77RsmR9U7FyTQcCeYTKPvPK8,0x0000000000000000000000000000000000000000000000000000000000000000,826,0,0,1646,1000074788,1999851774,0.000000823061
Hu22iXd96FuaKu3wwPN6arVNF5NjCTyfoJLXigKDqPKQ,0x0000000000000000000000000000000000000000000000000000000000000000,245,0,0,488,1000074103,1999853137,0.0000002440179
3NFhB4u2Gjc5jpWtF4QYMdeTePDehjkq4xYMt6JHP8bn,0x0000000000000000000000000000000000000000000000000000000000000000,606,0,0,1208,1000075277,1999850823,0.00000060404506
DjA7LkBgVEjQRZJfXHAwTUSrrd2PvdQKE8ayiEFN4ECq,0x0000000000000000000000000000000000000000000000000000000000000000,0,283,141,0,1000073962,1999853420,0.00000014098957
CXi2ALoN52ov7w4axURd1xLVdKSkMJieR6PbdQhshBvg,0x0000000000000000000000000000000000000000000000000000000000000000,0,745,371,0,1000074906,1999851568,0.00000037097223
9Xddm2tEwcrwwPLp5vhA8qpZF6ZboxUdUBgotwmsNnKp,0x0000000000000000000000000000000000000000000000000000000000000000,317,0,0,632,1000074764,1999851833,0.00000031602343
71HYkzdiTHH42c4DRZPL4myYgsbnVj6CFzm2tqHsJjXG,0x0000000000000000000000000000000000000000000000000000000000000000,458,0,0,913,1000075096,1999851162,0.00000045653397
2XfaKqNPsZ4jmCoEAEmKDVW16ei3bcaBtVebQZfrVQVM,0x0000000000000000000000000000000000000000000000000000000000000000,0,508,253,0,1000075273,1999850850,0.00000025298095
6GdwWB2Vf4CZnR1NHRTjCn2fnv3aGXz8AsRAybjA81hu,0x0000000000000000000000000000000000000000000000000000000000000000,0,316,157,0,1000074931,1999851524,0.00000015698824
EG7Ts2aWtqUc3pxYBd4i8QsUBodW17XBtsj5cMW2bEot,0x0000000000000000000000000000000000000000000000000000000000000000,0,972,484,0,1000074465,1999852441,0.00000048396396
6ipVRhbYJQe2fZX9M3vtFgcHcbnBFqiXKj3Toi8SNTFD,0x0000000000000000000000000000000000000000000000000000000000000000,0,460,229,0,1000074702,1999851984,0.0000002289829
9WJiMcqYfUe3sukXFFUwdn8JHUffhyJRyvFhGZZnyQEZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,684,341,0,1000074705,1999851955,0.00000034097454
7QXZAbURiuifq4AC8nVbuxoktgpYe7ZudSu44YdFrJ2V,0x0000000000000000000000000000000000000000000000000000000000000000,303,0,0,604,1000075088,1999851208,0.00000030202247
8nn8jk3ynFQ2gMb8BAm54ziZyRw36wpixn1TvL64FBiV,0x0000000000000000000000000000000000000000000000000000000000000000,0,984,490,0,1000077581,1999846271,0.000000489962
3QA233BnEaVjvktLTMrrgx8vzDuwcvWTy1FWvR9o1HJk,0x0000000000000000000000000000000000000000000000000000000000000000,621,0,0,1238,1000078071,1999845287,0.0000006190479
vAddTNmPRawPz5L8uNHhEEEARYSkJ7AU78Hr5ZRwTzW,0x0000000000000000000000000000000000000000000000000000000000000000,0,582,290,0,1000075592,1999850222,0.0000002899781
AY2VXPMddzb6AeBywNg8jSxqKWXrsn9gE8vbUfU4oW9e,0x0000000000000000000000000000000000000000000000000000000000000000,824,0,0,1642,1000075526,1999850342,0.0000008210614
a7ks8vCh5Aifb9j87etVdeCyeRxLrBADMPgFCCD2njn,0x0000000000000000000000000000000000000000000000000000000000000000,915,0,0,1824,1000076188,1999849026,0.0000009120688
BXkjPzLB71qvXazvqRb55x8c1BHNHHxuZT8ZBvc5ZYbh,0x0000000000000000000000000000000000000000000000000000000000000000,0,515,256,0,1000075336,1999850737,0.00000025598072
BU2R1biaShJcmTpUn43Twumrn8j6wXkzdSQBM34ctFPh,0x0000000000000000000000000000000000000000000000000000000000000000,508,0,0,1012,1000076741,1999847937,0.0000005060385
8B5FaBmWZfyULb8CxvQ6UeNPzVp6hSdKMhF1coB86Hhs,0x0000000000000000000000000000000000000000000000000000000000000000,897,0,0,1788,1000076233,1999848949,0.0000008940675
3F5qUJChvWWdK3TNQAP48HsWfBEqhrxKQPZZo1gxzxLc,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000077450,1999846525,0.00000032952528
FgvmAQRhVEdPy8gvDrd1rPkoHEPgAHSFwEGdMM7nc7qA,0x0000000000000000000000000000000000000000000000000000000000000000,694,0,0,1383,1000078275,1999844888,0.0000006915536
7erdDMb2ohPssmSYhMs4S6RPuDKpxo52iVZZsLKKegcK,0x0000000000000000000000000000000000000000000000000000000000000000,378,0,0,753,1000077119,1999847184,0.00000037652876
BF24UjJZ6gcLMz6eL9BxzoENUXzRDm1Eo9KQUNHFyEjT,0x0000000000000000000000000000000000000000000000000000000000000000,631,0,0,1258,1000078906,1999843630,0.00000062904917
AnSYerhkzyTSSaaGwWnj3ZRwCdLv3EYnBHpTo94Sn16h,0x0000000000000000000000000000000000000000000000000000000000000000,838,0,0,1670,1000079374,1999842703,0.0000008350657
2TPtz4yXvysKa5KUtcAJLQYGBGzaC18p2RoyygW3tCwh,0x0000000000000000000000000000000000000000000000000000000000000000,0,743,370,0,1000078536,1999844373,0.00000036997093
67pDC7btgV4zfUk6QnQSfAVfuhFRPX7EKrHb1HpiGd5Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,797,397,0,1000074699,1999851959,0.00000039697036
25HmEiq6pGyv68zWVd6tqq1rUXPXEC5VFb4WVneYQhf4,0x0000000000000000000000000000000000000000000000000000000000000000,444,0,0,885,1000079601,1999842264,0.00000044253488
Hx1NQb7wh37EvKte6raKaffUi5sUaMhM7Gs22HFHnqmD,0x0000000000000000000000000000000000000000000000000000000000000000,206,0,0,410,1000074671,1999852031,0.00000020501517
G53pzr7QYnR2wdPsaVtc8bSdwywkd77TiHv2uNdZQy3N,0x0000000000000000000000000000000000000000000000000000000000000000,660,0,0,1315,1000079157,1999843149,0.00000065755154
49NZnjjSAVkBqnCmMEqnPgWRaLn4KwiagCV1K984t5Ty,0x0000000000000000000000000000000000000000000000000000000000000000,0,904,450,0,1000078497,1999844464,0.00000044996466
H9aGiWAijczK1pYz7arKvkdPiVpRJDJcfD9wAZavTCkU,0x0000000000000000000000000000000000000000000000000000000000000000,0,857,427,0,1000078947,1999843560,0.00000042696627
4cRfwsNWMhMzTjmXTaD62kBWwV5T11SnfaGGxCXzU2fC,0x0000000000000000000000000000000000000000000000000000000000000000,0,301,150,0,1000074638,1999852075,0.00000014998881
DuhEk8YZPisQvgX2Dq1r1M91peKWVug5PvAn5WuQE16B,0x0000000000000000000000000000000000000000000000000000000000000000,244,0,0,486,1000074949,1999851469,0.00000024301804
9Z37iBvyWjWy6kzqXdrdumnUqC6hXxztnWruidKsXXVU,0x0000000000000000000000000000000000000000000000000000000000000000,0,614,306,0,1000075882,1999849640,0.00000030597678
Djq7FJrzh9aeUYHbWDbvi4a9U7vHipHA7q9JbRhmXRCS,0x0000000000000000000000000000000000000000000000000000000000000000,675,0,0,1345,1000079943,1999841587,0.0000006725533
Cft9n4jtxGC345fZsQcU3aXBsk7VBZXRTo2HFLD7J8R1,0x0000000000000000000000000000000000000000000000000000000000000000,0,232,115,0,1000081867,1999837770,0.000000114990584
4anao3CrUKk3GEsQLvKfZfzVsyW9XM5C3bp5xSd3T4w8,0x0000000000000000000000000000000000000000000000000000000000000000,868,0,0,1730,1000083590,1999834346,0.0000008650716
CDtN4y5jvSzx6g2q3gXu4fa2iEBYR4nbevgaonqhPAjr,0x0000000000000000000000000000000000000000000000000000000000000000,0,455,226,0,1000081982,1999837538,0.00000022598147
CUCZFw585vEtDJeQ4QcM6L6JVHcXh7E9URFPNQ3UwxUo,0x0000000000000000000000000000000000000000000000000000000000000000,0,866,431,0,1000030205,1999940073,0.00000043098697
FiTNfJtvctPv45bZBEPgN5i7N4tYjeJMUmKUkLxNaF1k,0x0000000000000000000000000000000000000000000000000000000000000000,0,203,101,0,1000081974,1999837545,0.00000010099172
ZYj3qwjvrAVg2FH4j8B9sHUiTT8DhADkFjSYMkETPAU,0x0000000000000000000000000000000000000000000000000000000000000000,889,0,0,1772,1000080832,1999839815,0.00000088607095
cXztot8hfMhkCYN5m7rN2MYY6TUUuwp2Ric3LtWx5p3,0x0000000000000000000000000000000000000000000000000000000000000000,992,0,0,1977,1000083059,1999835400,0.0000009885814
CbnmBRp1VQbNxR39aXbdKMBsmaELhirmwBDBTdjN5Xw4,0x0000000000000000000000000000000000000000000000000000000000000000,0,668,333,0,1000079268,1999842932,0.0000003329736
4Yg9chBybqGYJKeRoakTyDou5qN55jnunGpdpzh4Yw8c,0x0000000000000000000000000000000000000000000000000000000000000000,576,0,0,1148,1000082550,1999836397,0.00000057404696
GvqnDDvKVp7hUrvkXMB7ToGAEMLpaXzaqABkTjbmAny3,0x0000000000000000000000000000000000000000000000000000000000000000,532,0,0,1060,1000082075,1999837342,0.0000005300431
pbjaas1thqQb1VDUB2DnMyQ6sAAvefWx2yiYzKJpqK3,0x0000000000000000000000000000000000000000000000000000000000000000,481,0,0,958,1000082067,1999837377,0.00000047903893
7ZNFdfSC8N6GjDJ1zF6kPLCdHnyrwgUjVTWE1uAmuJa1,0x0000000000000000000000000000000000000000000000000000000000000000,0,686,342,0,1000082208,1999837083,0.0000003419719
HFFAyvvy9xyd3HNiaTaG3FvW2ApR6fUjBw8EZsqs7v8o,0x0000000000000000000000000000000000000000000000000000000000000000,599,0,0,1194,1000032334,1999935874,0.00000059701915
Dmsq26Y6CuFdZMpL9YZJPKjcpsWAE11cx1gUHZL9Jpqj,0x0000000000000000000000000000000000000000000000000000000000000000,653,0,0,1301,1000032413,1999935696,0.0000006505209
Gws517YHuduaJ26boyJ5kh1aKfYk4DohThq2ZJ2jHHEK,0x0000000000000000000000000000000000000000000000000000000000000000,0,342,170,0,1000031735,1999937068,0.0000001699946
55U3HST1w9YnAfco9ihKE8ikJ5vXoQUSpkoa9Y9wKagV,0x0000000000000000000000000000000000000000000000000000000000000000,0,614,306,0,1000031760,1999936997,0.00000030599028
7r8KpKwnW4BwfS98FM4NrEBpLJ4YjhCfCAhSAJQdHwNc,0x0000000000000000000000000000000000000000000000000000000000000000,0,275,137,0,1000032276,1999935971,0.00000013699558
41Ru2mRNpzzXznw79ecxZKmZ6TjA4zSr81EFu9fmFrdm,0x0000000000000000000000000000000000000000000000000000000000000000,333,0,0,663,1000030636,1999939207,0.00000033151008
BHwV9iEsNUZAHP6tkvaoEBH4EyVi95hnQGscSyV6dz2R,0x0000000000000000000000000000000000000000000000000000000000000000,0,745,371,0,1000031905,1999936726,0.00000037098815
DhFDS7owj7j6UhiDXGrY23NuGevZiDquuMMKnvjXFjVX,0x0000000000000000000000000000000000000000000000000000000000000000,980,0,0,1953,1000081812,1999837862,0.0000009765791
HGTK4LQzNujuTR5DDMxR82MzNWdy844P6gGNMLsFFXQP,0x0000000000000000000000000000000000000000000000000000000000000000,0,540,269,0,1000081543,1999838402,0.00000026897806
G1RVypq8ZVBo7VjbJtKEaciVsGepCeaiPoXBiynLhFA5,0x0000000000000000000000000000000000000000000000000000000000000000,0,565,281,0,1000081586,1999838335,0.00000028097708
7LN6pygfreAqtytFBwyjaEbQcRLht5Uyo36eLVUVRaLb,0x0000000000000000000000000000000000000000000000000000000000000000,594,0,0,1184,1000034833,1999930912,0.00000059202046
8rmAXeWuArz63x8dntaNB327wkbq872bbrdkr7Xyn44G,0x0000000000000000000000000000000000000000000000000000000000000000,752,0,0,1499,1000034239,1999932096,0.00000074952544
DoJ1Urd72VMuFtGP2SzfLRCwaZxjN8DXZ5J7ysjkWn5Z,0x0000000000000000000000000000000000000000000000000000000000000000,283,0,0,564,1000033487,1999933595,0.00000028200938
CwiR7AedK6hk2DyWpP7SNSQuBQDQnSSAYnofUvuuUCcR,0x0000000000000000000000000000000000000000000000000000000000000000,0,676,337,0,1000082722,1999836076,0.0000003369721
